title	author	ave_rating	no_rating	link
Johannes Cabal the Detective (Johannes Cabal, #2)	Jonathan L. Howard	4.06	8,064	https://www.goodreads.com/book/show/7675981-johannes-cabal-the-detective
Foxmask (Saga of the Light Isles, #2)	Juliet Marillier	4.12	4,986	https://www.goodreads.com/book/show/13931.Foxmask
The Amazing Maurice & His Educated Rodents (Discworld, #28)	Terry Pratchett	3.99	47,041	https://www.goodreads.com/book/show/1191652.The_Amazing_Maurice_His_Educated_Rodents
Johannes Cabal the Necromancer (Johannes Cabal, #1)	Jonathan L. Howard	3.90	19,288	https://www.goodreads.com/book/show/5750628-johannes-cabal-the-necromancer
The Fear Institute (Johannes Cabal, #3)	Jonathan L. Howard	4.08	5,481	https://www.goodreads.com/book/show/11689404-the-fear-institute
Volkhavaar	Tanith Lee	3.68	423	https://www.goodreads.com/book/show/1593377.Volkhavaar
Rinkitink in Oz (Oz, #10)	L. Frank Baum	3.83	5,686	https://www.goodreads.com/book/show/765301.Rinkitink_in_Oz
Night's Sorceries (Flat Earth, #5)	Tanith Lee	4.26	497	https://www.goodreads.com/book/show/362593.Night_s_Sorceries
The Lives of Christopher Chant (Chrestomanci, #2)	Diana Wynne Jones	4.24	21,615	https://www.goodreads.com/book/show/519933.The_Lives_of_Christopher_Chant
Puck of Pook's Hill	Rudyard Kipling	3.87	2,630	https://www.goodreads.com/book/show/571197.Puck_of_Pook_s_Hill
A Planet Called Treason	Orson Scott Card	3.94	1,491	https://www.goodreads.com/book/show/3547957-a-planet-called-treason
Castle Hangnail	Ursula Vernon	4.22	2,576	https://www.goodreads.com/book/show/22504710-castle-hangnail
Songmaster	Orson Scott Card	3.74	7,319	https://www.goodreads.com/book/show/31352.Songmaster
The Treachery of Beautiful Things	Ruth Frances Long	3.81	5,572	https://www.goodreads.com/book/show/16101093-the-treachery-of-beautiful-things
A Book Dragon	Donn Kushner	4.02	266	https://www.goodreads.com/book/show/100424.A_Book_Dragon
To Reign In Hell	Steven Brust	3.92	3,558	https://www.goodreads.com/book/show/140160.To_Reign_In_Hell
The Wizard's Tale	Kurt Busiek	3.94	338	https://www.goodreads.com/book/show/685529.The_Wizard_s_Tale
Unexpected Magic: Collected Stories	Diana Wynne Jones	3.97	2,982	https://www.goodreads.com/book/show/114521.Unexpected_Magic
The Golem's Eye (Bartimaeus, #2)	Jonathan Stroud	4.08	91,939	https://www.goodreads.com/book/show/59263.The_Golem_s_Eye
One for the Morning Glory	John Barnes	4.03	456	https://www.goodreads.com/book/show/152328.One_for_the_Morning_Glory
Believing is Seeing	Diana Wynne Jones	3.78	462	https://www.goodreads.com/book/show/47511.Believing_is_Seeing
Ptolemy's Gate (Bartimaeus, #3)	Jonathan Stroud	4.26	81,686	https://www.goodreads.com/book/show/59264.Ptolemy_s_Gate
Winter Rose (Winter Rose, #1)	Patricia A. McKillip	3.85	7,079	https://www.goodreads.com/book/show/77364.Winter_Rose
Coll and His White Pig	Lloyd Alexander	3.83	234	https://www.goodreads.com/book/show/295485.Coll_and_His_White_Pig
The Castle of Llyr (The Chronicles of Prydain, #3)	Lloyd Alexander	4.05	36,423	https://www.goodreads.com/book/show/24779.The_Castle_of_Llyr
A Midsummer Tempest	Poul Anderson	3.54	675	https://www.goodreads.com/book/show/1808411.A_Midsummer_Tempest
Wizard's Heir (Fanuilh, #2)	Daniel Hood	4.04	178	https://www.goodreads.com/book/show/1404066.Wizard_s_Heir
Count Karlstein	Philip Pullman	3.50	2,251	https://www.goodreads.com/book/show/24777.Count_Karlstein
Operation Chaos (Operation Otherworld, #1)	Poul Anderson	3.80	874	https://www.goodreads.com/book/show/445654.Operation_Chaos
A Bad Spell in Yurt (Daimbert #1)	C. Dale Brittain	3.71	978	https://www.goodreads.com/book/show/1416852.A_Bad_Spell_in_Yurt
Taran Wanderer (The Chronicles of Prydain, #4)	Lloyd Alexander	4.12	40,526	https://www.goodreads.com/book/show/24782.Taran_Wanderer
Prospero Lost (Prospero's Daughter, #1)	L. Jagi Lamplighter	3.56	645	https://www.goodreads.com/book/show/6158099-prospero-lost
Sunshine	Robin McKinley	3.84	41,437	https://www.goodreads.com/book/show/8088.Sunshine
Prospero in Hell (Prospero's Daughter, #2)	L. Jagi Lamplighter	3.91	334	https://www.goodreads.com/book/show/7242077-prospero-in-hell
The Witch & the Cathedral (Daimbert, #4)	C. Dale Brittain	3.86	194	https://www.goodreads.com/book/show/1404014.The_Witch_the_Cathedral
Prospero Regained (Prospero's Daughter, #3)	L. Jagi Lamplighter	3.89	272	https://www.goodreads.com/book/show/9111100-prospero-regained
Count Scar	C. Dale Brittain	3.86	87	https://www.goodreads.com/book/show/1641100.Count_Scar
Is This Apocalypse Necessary? (Daimbert, #6)	C. Dale Brittain	4.22	125	https://www.goodreads.com/book/show/495867.Is_This_Apocalypse_Necessary_
Roadmarks	Roger Zelazny	3.87	2,785	https://www.goodreads.com/book/show/939645.Roadmarks
Sorcerer's Son (The Book of Elementals, #1)	Phyllis Eisenstein	3.88	650	https://www.goodreads.com/book/show/909351.Sorcerer_s_Son
The Crystal Palace (The Book of Elementals, #2)	Phyllis Eisenstein	3.70	282	https://www.goodreads.com/book/show/1181411.The_Crystal_Palace
The Secret of Bailey's Chase	Marlis Day	4.38	13	https://www.goodreads.com/book/show/4932057-the-secret-of-bailey-s-chase
Aline and the Blue Bottle	Carolina Ugaz-Morán	3.70	33	https://www.goodreads.com/book/show/48749440-aline-and-the-blue-bottle
