title	author	ave_rating	no_rating	link
Magic and the Modern Girl (Jane Madison, #3)	Mindy Klasky	3.86	2,559	https://www.goodreads.com/book/show/2837560-magic-and-the-modern-girl
Date Me, Baby, One More Time (Immortally Sexy, #1)	Stephanie Rowe	3.68	2,817	https://www.goodreads.com/book/show/225142.Date_Me_Baby_One_More_Time
Scoundrel (The Blades of the Rose, #2)	Zoe Archer	3.80	1,170	https://www.goodreads.com/book/show/7242960-scoundrel
So Speaks the Heart	Johanna Lindsey	3.96	5,949	https://www.goodreads.com/book/show/412965.So_Speaks_the_Heart
The Flame (Sons of Destiny, #7)	Jean Johnson	4.05	1,601	https://www.goodreads.com/book/show/3087901-the-flame
Magician: Master (The Riftwar Saga, #2)	Raymond E. Feist	4.21	72,081	https://www.goodreads.com/book/show/13810.Magician
A Bead of Blood (Wiccan-Were-Bear, #5)	R.E. Butler	4.14	869	https://www.goodreads.com/book/show/16139042-a-bead-of-blood
The Scarlet Kimono (Kumashiro Saga #1)	Christina Courtenay	3.84	679	https://www.goodreads.com/book/show/10364135-the-scarlet-kimono
The Violet and the Tom	Eve Ocotillo	3.83	2,806	https://www.goodreads.com/book/show/8164754-the-violet-and-the-tom
Beneath the Skin (The Maker's Song, #3)	Adrian Phoenix	4.01	1,844	https://www.goodreads.com/book/show/6383537-beneath-the-skin
Battle of Will	Sasha L. Miller	4.01	526	https://www.goodreads.com/book/show/17130362-battle-of-will
Seduce (London Vampires, #3)	Felicity Heaton	4.25	1,021	https://www.goodreads.com/book/show/13600304-seduce
Dracula	Bram Stoker	4.00	1,050,878	https://www.goodreads.com/book/show/17245.Dracula
Queen of Swords (Wilderness, #5)	Sara Donati	4.36	10,261	https://www.goodreads.com/book/show/72848.Queen_of_Swords
Atlantis Series Bundle 1-4.5	Gena Showalter	4.38	2,123	https://www.goodreads.com/book/show/8162032-atlantis-series-bundle-1-4-5
The Coldest Girl in Coldtown	Holly Black	3.83	67,947	https://www.goodreads.com/book/show/12813630-the-coldest-girl-in-coldtown
Blood Ties (Blood Coven Vampire, #6)	Mari Mancusi	4.11	2,254	https://www.goodreads.com/book/show/9306028-blood-ties
Jared (River Pack Wolves #3)	Alisa Woods	4.21	1,720	https://www.goodreads.com/book/show/27284234-jared
Blood Kiss (Black Dagger Legacy, #1)	J.R. Ward	4.28	28,946	https://www.goodreads.com/book/show/24903031-blood-kiss
Three Hours (Seven, #5; Mageriverse #11)	Dannika Dark	4.40	7,695	https://www.goodreads.com/book/show/25296655-three-hours
City of Night (The House War, #2)	Michelle West	4.26	1,212	https://www.goodreads.com/book/show/7107573-city-of-night
Silver Borne (Mercy Thompson, #5)	Patricia Briggs	4.36	101,057	https://www.goodreads.com/book/show/6587387-silver-borne
Foretold Fate (Sisters of Danu #2)	Mia Pride	4.49	47	https://www.goodreads.com/book/show/34210474-foretold-fate
The Werewolf's Wife	Michele Hauf	3.67	463	https://www.goodreads.com/book/show/13087704-the-werewolf-s-wife
The Last Wolf (The Legend of All Wolves, #1)	Maria Vale	3.65	1,932	https://www.goodreads.com/book/show/36481769-the-last-wolf
Anuanna: The Karda Jewel - Part 1	Madeline McQueen	2.50	6	https://www.goodreads.com/book/show/43586500-anuanna
The Trouble with Tigers (Shenanigans, #2)	Gail Koger	4.45	163	https://www.goodreads.com/book/show/42112391-the-trouble-with-tigers
Sapphire Flames (Hidden Legacy, #4)	Ilona Andrews	4.34	22,162	https://www.goodreads.com/book/show/42654250-sapphire-flames
Spellbinder (Moonshadow, #2)	Thea Harrison	4.16	3,077	https://www.goodreads.com/book/show/33980043-spellbinder
Jinx	Meg Cabot	3.71	25,930	https://www.goodreads.com/book/show/2109369.Jinx
When Wicked Craves (The Shadow Keepers, #3)	J.K. Beck	4.07	1,050	https://www.goodreads.com/book/show/7685237-when-wicked-craves
Stranger (The Blades of the Rose, #4)	Zoe Archer	3.69	717	https://www.goodreads.com/book/show/7863194-stranger
Eternal Hearts (A Darkness Within, #2)	Jennifer Turner	3.97	611	https://www.goodreads.com/book/show/11114576-eternal-hearts
Shanna	Kathleen E. Woodiwiss	4.14	11,020	https://www.goodreads.com/book/show/896621.Shanna
Fallen in Love (Fallen, #3.5)	Lauren Kate	3.75	41,573	https://www.goodreads.com/book/show/12588363-fallen-in-love
Diary of a Vampeen (Vamp Chronicles, #1)	Christin Lovell	4.02	2,429	https://www.goodreads.com/book/show/11378691-diary-of-a-vampeen
GHOSTED	Laura Sue Gardner	4.85	13	https://www.goodreads.com/book/show/15703319-ghosted
The Song (Sons of Destiny, #4)	Jean Johnson	4.03	1,856	https://www.goodreads.com/book/show/1607595.The_Song
Callie & The Cats (The Wolf's Mate, #3)	R.E. Butler	3.99	2,116	https://www.goodreads.com/book/show/15702813-callie-the-cats
Trade Winds (Kinross Saga #1)	Christina Courtenay	3.63	662	https://www.goodreads.com/book/show/8558857-trade-winds
Arrows of the Queen (Heralds of Valdemar, #1)	Mercedes Lackey	4.08	39,919	https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen
Magic's Promise (The Last Herald-Mage #2)	Mercedes Lackey	4.22	19,869	https://www.goodreads.com/book/show/28760.Magic_s_Promise
Hunger Embraced (Hunger, #1)	Jennifer James	4.18	34	https://www.goodreads.com/book/show/16281778-hunger-embraced
A Rush of Wings (The Maker's Song, #1)	Adrian Phoenix	3.60	5,191	https://www.goodreads.com/book/show/2081569.A_Rush_of_Wings
Crave The Night (Midnight Breed, #12)	Lara Adrian	4.27	7,883	https://www.goodreads.com/book/show/17184930-crave-the-night
Venice Vampyr (Venice Vampyr, #1)	Tina Folsom	3.73	2,925	https://www.goodreads.com/book/show/9923172-venice-vampyr
Dream Magic (The Witches of Freedom Moon, #3)	Wynter Daniels	4.78	9	https://www.goodreads.com/book/show/21955482-dream-magic
Stolen Hearts (Stolen Hearts, #1)	Sasha L. Miller	3.77	497	https://www.goodreads.com/book/show/10197214-stolen-hearts
The Becoming (Anna Strong Chronicles, #1)	Jeanne C. Stein	3.54	6,022	https://www.goodreads.com/book/show/607559.The_Becoming
The Prince (The Florentine, #0.5)	Sylvain Reynard	3.90	3,932	https://www.goodreads.com/book/show/22843231-the-prince
Lords of the Underworld 10 Books Collection Pack Set (Lords of the Underworld, #1-10)	Gena Showalter	4.73	364	https://www.goodreads.com/book/show/22175890-lords-of-the-underworld-10-books-collection-pack-set
Night School (Blood Coven Vampire, #5)	Mari Mancusi	4.10	3,428	https://www.goodreads.com/book/show/7940923-night-school
Highlander's Magic (Highlander Heat, #2)	Joanne Wadsworth	4.02	162	https://www.goodreads.com/book/show/20659775-highlander-s-magic
House Name (The House War, #3)	Michelle West	4.31	1,081	https://www.goodreads.com/book/show/6121287-house-name
Bone Crossed (Mercy Thompson, #4)	Patricia Briggs	4.32	103,318	https://www.goodreads.com/book/show/3128411-bone-crossed
Taken Away (A Swept Away Saga Origins Story)	Kamery Solomon	4.20	76	https://www.goodreads.com/book/show/32682166-taken-away
The Vampire's Fall	Michele Hauf	3.86	78	https://www.goodreads.com/book/show/24403972-the-vampire-s-fall
The Star-Touched Queen (The Star-Touched Queen, #1)	Roshani Chokshi	3.56	24,308	https://www.goodreads.com/book/show/25203675-the-star-touched-queen
Treasured by a Tiger (Eternal Mates, #14)	Felicity Heaton	4.36	466	https://www.goodreads.com/book/show/35273461-treasured-by-a-tiger
Heart on Fire (Kingmaker Chronicles, #3)	Amanda Bouchet	3.76	9,910	https://www.goodreads.com/book/show/38115733-heart-on-fire
Blood Truth (Black Dagger Legacy, #4)	J.R. Ward	4.32	10,178	https://www.goodreads.com/book/show/43822790-blood-truth
Archangel's Viper (Guild Hunter, #10)	Nalini Singh	4.25	12,368	https://www.goodreads.com/book/show/33852961-archangel-s-viper
Of Beast and Beauty (Daughters of Eville #1)	Chanda Hahn	3.97	3,503	https://www.goodreads.com/book/show/45169121-of-beast-and-beauty
The Bitten (Vampire Huntress Legend, #4)	L.A. Banks	4.24	2,731	https://www.goodreads.com/book/show/39303.The_Bitten
The Dark Prince (Dragon Lords, #3)	Michelle M. Pillow	4.06	2,100	https://www.goodreads.com/book/show/450932.The_Dark_Prince
Asche (Phönix Chroniken, #1)	Lori Handeland	3.55	1,669	https://www.goodreads.com/book/show/6473824-asche
Darkest Hour (The Mediator, #4)	Jenny Carroll	4.14	37,755	https://www.goodreads.com/book/show/23224.Darkest_Hour
Paranormal Pleasures: Ten Tales of Supernatural Seduction	Roxanne Rhoads	4.04	71	https://www.goodreads.com/book/show/10986889-paranormal-pleasures
The Soul (The Host, #3)	Stephenie Meyer	4.13	1,074	https://www.goodreads.com/book/show/6138594-the-soul
Eternal Hunger (Mark of the Vampire, #1)	Laura Wright	3.88	4,631	https://www.goodreads.com/book/show/7850694-eternal-hunger
The Cat (Sons of Destiny, #5)	Jean Johnson	4.03	1,978	https://www.goodreads.com/book/show/2345603.The_Cat
Marked (Howl #1)	Jennifer James	3.66	74	https://www.goodreads.com/book/show/15765621-marked
Etched in Bone (The Maker's Song, #4)	Adrian Phoenix	4.09	1,297	https://www.goodreads.com/book/show/8230578-etched-in-bone
The Hero and the Crown (Damar, #2)	Robin McKinley	4.21	51,145	https://www.goodreads.com/book/show/77366.The_Hero_and_the_Crown
Lord of the Forest (The Greenwood, #3)	Kay Berrisford	3.62	76	https://www.goodreads.com/book/show/17694381-lord-of-the-forest
Crave (Vampire Erotic Theatre #2)	Felicity Heaton	4.15	1,211	https://www.goodreads.com/book/show/13352111-crave
God Save the Queen (The Immortal Empire, #1)	Kate Locke	3.85	5,334	https://www.goodreads.com/book/show/12823329-god-save-the-queen
Unmasked: Volume One (Unmasked, #1)	Cassia Leo	3.72	3,474	https://www.goodreads.com/book/show/22444591-unmasked
Girls That Growl (Blood Coven Vampire, #3)	Mari Mancusi	3.96	4,583	https://www.goodreads.com/book/show/601369.Girls_That_Growl
Highlander's Guardian (Highlander Heat, #4)	Joanne Wadsworth	4.26	96	https://www.goodreads.com/book/show/22907131-highlander-s-guardian
Six Months (Seven, #2; Mageriverse, #8)	Dannika Dark	4.11	10,602	https://www.goodreads.com/book/show/21548791-six-months
Untamed (Vampire Awakenings, #3)	Brenda K. Davies	4.37	2,546	https://www.goodreads.com/book/show/23109419-untamed
Skirmish (The House War, #4)	Michelle West	4.43	816	https://www.goodreads.com/book/show/11797382-skirmish
Iron Kissed (Mercy Thompson, #3)	Patricia Briggs	4.31	119,296	https://www.goodreads.com/book/show/1412138.Iron_Kissed
Carried Away (The Swept Away Saga #2)	Kamery Solomon	4.31	302	https://www.goodreads.com/book/show/28950627-carried-away
The Witch's Quest (The Decadent Dames #2)	Michele Hauf	3.72	36	https://www.goodreads.com/book/show/34836030-the-witch-s-quest
The Wicked Vampire (Last True Vampire #6)	Kate Baxter	4.00	305	https://www.goodreads.com/book/show/35142981-the-wicked-vampire
The Vampire With the Dragon Tattoo (Love at Stake, #14)	Kerrelyn Sparks	4.18	5,712	https://www.goodreads.com/book/show/17331424-the-vampire-with-the-dragon-tattoo
How to Tame a Beast in Seven Days (The Embraced, #1)	Kerrelyn Sparks	4.02	4,356	https://www.goodreads.com/book/show/29875893-how-to-tame-a-beast-in-seven-days
Sorcery and the Single Girl (Jane Madison, #2)	Mindy Klasky	3.81	3,120	https://www.goodreads.com/book/show/1042319.Sorcery_and_the_Single_Girl
Grave Doubts (The Mediator, #5)	Jenny Carroll	4.12	39,232	https://www.goodreads.com/book/show/969430.Grave_Doubts
Vamp Yourself for War (Vamp Chronicles, #2)	Christin Lovell	4.33	1,064	https://www.goodreads.com/book/show/11715623-vamp-yourself-for-war
Don't Fear the Reaper (Netherworld, #1)	Michelle Muto	3.93	424	https://www.goodreads.com/book/show/12717535-don-t-fear-the-reaper
The Storm (Sons of Destiny, #6)	Jean Johnson	4.19	1,949	https://www.goodreads.com/book/show/2977498-the-storm
Linnet and the Prince	Alydia Rackham	4.44	166	https://www.goodreads.com/book/show/10603958-linnet-and-the-prince
The Hunger (Companion, #2)	Susan Squires	3.77	310	https://www.goodreads.com/book/show/283025.The_Hunger
On Midnight Wings (The Maker's Song, #5)	Adrian Phoenix	4.05	675	https://www.goodreads.com/book/show/10381472-on-midnight-wings
Spindle's End	Robin McKinley	3.82	22,698	https://www.goodreads.com/book/show/77368.Spindle_s_End
Bound to the Beast (The Greenwood, #2)	Kay Berrisford	3.47	190	https://www.goodreads.com/book/show/17715821-bound-to-the-beast
Raw Deal (Bite Back, #0.5)	Mark Henwick	3.95	780	https://www.goodreads.com/book/show/17999754-raw-deal
Momentum (Portal Chronicles, #4)	Imogen Rose	4.02	523	https://www.goodreads.com/book/show/12045021-momentum
Stake That (Blood Coven Vampire, #2)	Mari Mancusi	3.97	5,819	https://www.goodreads.com/book/show/39346.Stake_That
Highlander's Charm (Highlander Heat, #3)	Joanne Wadsworth	4.14	113	https://www.goodreads.com/book/show/22238922-highlander-s-charm
Battle (The House War, #5)	Michelle West	4.43	705	https://www.goodreads.com/book/show/15704975-battle
Swept Away (The Swept Away Saga, #1)	Kamery Solomon	3.86	1,200	https://www.goodreads.com/book/show/25108879-swept-away
Ascension (Cherchez Wolf Pack, #1)	Lauren Dane	3.78	3,397	https://www.goodreads.com/book/show/3645459-ascension
The Vampire's Protector	Michele Hauf	3.77	84	https://www.goodreads.com/book/show/28010881-the-vampire-s-protector
Tamed by a Tiger (Eternal Mates, #13)	Felicity Heaton	4.15	452	https://www.goodreads.com/book/show/35273455-tamed-by-a-tiger
Never Forget Always Remember	Ashlyn Mathews	3.89	27	https://www.goodreads.com/book/show/22051468-never-forget-always-remember
The Forbidden (Vampire Huntress Legend, #5)	L.A. Banks	4.27	2,343	https://www.goodreads.com/book/show/39307.The_Forbidden
King of the Unblessed (Realm Immortal, #1)	Michelle M. Pillow	3.73	650	https://www.goodreads.com/book/show/317791.King_of_the_Unblessed
Wolfe's Hope (Breeds ,#8.5; Wolf Breeds, #2)	Lora Leigh	3.92	6,861	https://www.goodreads.com/book/show/6526709-wolfe-s-hope
Eternal Seduction (A Darkness Within, #1)	Jennifer Turner	3.73	2,656	https://www.goodreads.com/book/show/5586134-eternal-seduction
Twilight (The Mediator, #6)	Meg Cabot	4.22	41,832	https://www.goodreads.com/book/show/93724.Twilight
Bear Necessities (Halle Shifters, #1)	Dana Marie Bell	3.95	8,645	https://www.goodreads.com/book/show/8478990-bear-necessities
Kiss Me Forever / Love Me Forever (Forever Vampires #1-2)	Rosemary Laurey	3.79	477	https://www.goodreads.com/book/show/105605.Kiss_Me_Forever_Love_Me_Forever
Zombies Don't Cry (Living Dead Love Story, #1)	Rusty Fischer	3.54	1,561	https://www.goodreads.com/book/show/10910792-zombies-don-t-cry
The Master (Sons of Destiny, #3)	Jean Johnson	4.02	1,940	https://www.goodreads.com/book/show/473923.The_Master
A Bond of Brothers (Wiccan-Were-Bear, #4)	R.E. Butler	4.09	886	https://www.goodreads.com/book/show/15859474-a-bond-of-brothers
Blutbraut	Lynn Raven	4.07	1,666	https://www.goodreads.com/book/show/12401627-blutbraut
Fate's Wish	Milly Taiden	3.80	238	https://www.goodreads.com/book/show/16122129-fate-s-wish
The Vampire's Kiss	Cynthia Eden	3.71	1,253	https://www.goodreads.com/book/show/263170.The_Vampire_s_Kiss
Bound for the Forest (Bound for the Forest, #1)	Kay Berrisford	3.26	302	https://www.goodreads.com/book/show/16029360-bound-for-the-forest
Chance in Hell (Chance Lee, #1)	Patrick Kampman	3.77	610	https://www.goodreads.com/book/show/12115192-chance-in-hell
Light Shadows (Dark Light, #3)	S.L. Jennings	4.18	3,387	https://www.goodreads.com/book/show/23591035-light-shadows
Moloka'i (Moloka'i, #1)	Alan Brennert	4.15	120,123	https://www.goodreads.com/book/show/3273.Moloka_i
Quantum (Portal Chronicles, #3)	Imogen Rose	3.97	787	https://www.goodreads.com/book/show/9773673-quantum
Boys that Bite (Blood Coven Vampire, #1)	Mari Mancusi	3.68	11,695	https://www.goodreads.com/book/show/38564.Boys_that_Bite
Highlander's Faerie (Highlander Heat, #5)	Joanne Wadsworth	4.34	82	https://www.goodreads.com/book/show/23311124-highlander-s-faerie
Oracle (The House War, #6)	Michelle West	4.42	579	https://www.goodreads.com/book/show/18757501-oracle
Fair Game (Alpha & Omega, #3; Mercy Thompson World - Complete #9)	Patricia Briggs	4.31	51,164	https://www.goodreads.com/book/show/7942786-fair-game
The Werewolf Cowboy (Werewolves of Montana Mating Mini #6)	Bonnie Vanak	4.33	58	https://www.goodreads.com/book/show/32840608-the-werewolf-cowboy
Drantos (VLG, #1)	Laurann Dohner	3.80	5,737	https://www.goodreads.com/book/show/27860118-drantos
Her Werewolf Hero	Michele Hauf	4.11	63	https://www.goodreads.com/book/show/28677809-her-werewolf-hero
Natural Mage (Magical Mayhem Trilogy, #2)	K.F. Breene	4.47	7,695	https://www.goodreads.com/book/show/37941131-natural-mage
Turned by a Tiger (Eternal Mates, #12)	Felicity Heaton	4.20	505	https://www.goodreads.com/book/show/35273447-turned-by-a-tiger
Just Like Animals (Werelock Evolution #5)	Hettie Ivers	4.00	866	https://www.goodreads.com/book/show/39934931-just-like-animals
Alienated (Alienated, #1)	Melissa Landers	3.90	22,433	https://www.goodreads.com/book/show/13574417-alienated
Where Winter Finds You (Black Dagger Brotherhood #17.5)	J.R. Ward	4.19	8,999	https://www.goodreads.com/book/show/45032683-where-winter-finds-you
Blood of the Damned (The Embraced, #4)	Anya Bast	3.87	208	https://www.goodreads.com/book/show/1731485.Blood_of_the_Damned
A Deal with the Elf King (Married to Magic, #1)	Elise Kova	3.76	36,278	https://www.goodreads.com/book/show/55285911-a-deal-with-the-elf-king
Sex & the Immortal Bad Boy (Immortally Sexy, #4)	Stephanie Rowe	3.98	946	https://www.goodreads.com/book/show/1066654.Sex_the_Immortal_Bad_Boy
The Bound Prince (Lords of the Var, #3)	Michelle M. Pillow	4.16	1,943	https://www.goodreads.com/book/show/872087.The_Bound_Prince
Bed of Roses (Bride Quartet, #2)	Nora Roberts	4.11	59,631	https://www.goodreads.com/book/show/6070950-bed-of-roses
The Wolf (Sons of Destiny, #2)	Jean Johnson	4.00	2,116	https://www.goodreads.com/book/show/584792.The_Wolf
Der Kuss des Kjer	Lynn Raven	4.34	1,810	https://www.goodreads.com/book/show/7683299-der-kuss-des-kjer
Wolf Fever (Alpha Project, #1)	Milly Taiden	3.85	2,316	https://www.goodreads.com/book/show/18073897-wolf-fever
The Iron Knight (The Iron Fey, #4)	Julie Kagawa	4.17	84,566	https://www.goodreads.com/book/show/9659607-the-iron-knight
The Winter Sea (Slains, #1)	Susanna Kearsley	4.09	61,834	https://www.goodreads.com/book/show/3392089-the-winter-sea
Equilibrium (Portal Chronicles, #2)	Imogen Rose	3.93	963	https://www.goodreads.com/book/show/9720218-equilibrium
Blood Magic (The Blood Journals, #1)	Tessa Gratton	3.66	10,782	https://www.goodreads.com/book/show/8715032-blood-magic
Highlander's Passion (The Matheson Brothers, #2)	Joanne Wadsworth	4.28	161	https://www.goodreads.com/book/show/25424015-highlander-s-passion
The Golden City (The Golden City, #1)	J. Kathleen Cheney	3.74	1,135	https://www.goodreads.com/book/show/17707612-the-golden-city
Dead Heat (Alpha & Omega #4, Mercy Thompson World - Complete #11)	Patricia Briggs	4.26	35,622	https://www.goodreads.com/book/show/22571699-dead-heat
Unchained (Eternal Guardians, #8.5)	Elisabeth Naughton	4.10	658	https://www.goodreads.com/book/show/28226541-unchained
Kraven (VLG, #2)	Laurann Dohner	3.93	3,560	https://www.goodreads.com/book/show/28803391-kraven
Natural Witch (Magical Mayhem Trilogy, #1)	K.F. Breene	4.23	11,253	https://www.goodreads.com/book/show/36691913-natural-witch
The Warrior Vampire (Last True Vampire, #2)	Kate Baxter	3.88	532	https://www.goodreads.com/book/show/23848072-the-warrior-vampire
The Savior (Black Dagger Brotherhood, #17)	J.R. Ward	4.44	17,189	https://www.goodreads.com/book/show/42101728-the-savior
The Coveted (The Unearthly, #2)	Laura Thalassa	3.96	4,474	https://www.goodreads.com/book/show/18682615-the-coveted
Ravenous (Clare Point, #4)	V.K. Forrest	3.74	126	https://www.goodreads.com/book/show/9157879-ravenous
The Playful Prince (Lords of the Var, #2)	Michelle M. Pillow	4.10	2,200	https://www.goodreads.com/book/show/872089.The_Playful_Prince
Valentine's Day Is Killing Me	MaryJanice Davidson	3.42	629	https://www.goodreads.com/book/show/1250261.Valentine_s_Day_Is_Killing_Me
Deadlands Hunt (Terran Exodus: Meris Vos 1)	G.L. Drummond	3.78	27	https://www.goodreads.com/book/show/8843058-deadlands-hunt
A Vampire's Salvation (Beyond Human Novellas, #1)	Virna DePaul	3.52	303	https://www.goodreads.com/book/show/10155453-a-vampire-s-salvation
Blameless (Parasol Protectorate, #3)	Gail Carriger	3.98	40,032	https://www.goodreads.com/book/show/7719355-blameless
Jamb (Cornerstone, #3)	Misty Provencher	4.10	347	https://www.goodreads.com/book/show/17377989-jamb
Wolf Protector (Federal Paranormal Unit, #1)	Milly Taiden	3.92	2,873	https://www.goodreads.com/book/show/17668267-wolf-protector
Growl (Lacey Hannigan Trilogy, #1)	Elaine Pierson	3.81	1,575	https://www.goodreads.com/book/show/12602428-growl
The Power of Six (Lorien Legacies, #2)	Pittacus Lore	4.14	133,522	https://www.goodreads.com/book/show/8659601-the-power-of-six
Killer Magic (The Witches of Freedom Moon, #2)	Wynter Daniels	4.85	20	https://www.goodreads.com/book/show/18780581-killer-magic
The Devil's Fire (The Kingdom of Orielle, #1)	Sara Bell	3.76	1,207	https://www.goodreads.com/book/show/2890682-the-devil-s-fire
Bill the Vampire (The Tome of Bill, #1)	Rick Gualtieri	3.82	5,946	https://www.goodreads.com/book/show/11927282-bill-the-vampire
Hades (Demonica Underworld #2; Lords of Deliverance #6.5; Demonica #13)	Larissa Ione	4.18	3,280	https://www.goodreads.com/book/show/23439154-hades
Nikolai (Dark Light, #2.5)	S.L. Jennings	4.23	1,952	https://www.goodreads.com/book/show/17916113-nikolai
Undeniable	Doreen Orsini	3.33	12	https://www.goodreads.com/book/show/12298303-undeniable
Portal (Portal Chronicles, #1)	Imogen Rose	3.64	1,801	https://www.goodreads.com/book/show/7794569-portal
The Reckoning (Darkest Powers, #3)	Kelley Armstrong	4.14	121,040	https://www.goodreads.com/book/show/8667134-the-reckoning
Highlander's Seduction (The Matheson Brothers, #3)	Joanne Wadsworth	4.35	133	https://www.goodreads.com/book/show/25627744-highlander-s-seduction
The Seat of Magic (The Golden City, #2)	J. Kathleen Cheney	4.04	574	https://www.goodreads.com/book/show/18693704-the-seat-of-magic
Awakened (Eternal Guardians, #8)	Elisabeth Naughton	4.35	1,152	https://www.goodreads.com/book/show/28482285-awakened
Lorn (VLG, #3)	Laurann Dohner	4.13	3,109	https://www.goodreads.com/book/show/30164110-lorn
The Lost Vampire (Last True Vampire #5)	Kate Baxter	3.91	237	https://www.goodreads.com/book/show/34225000-the-lost-vampire
The Decaying Empire (The Vanishing Girl, #2)	Laura Thalassa	3.98	3,764	https://www.goodreads.com/book/show/24384662-the-decaying-empire
Magic Steals (Kate Daniels, #6.5)	Ilona Andrews	4.30	9,385	https://www.goodreads.com/book/show/28108628-magic-steals
Scent of Magic (Healer, #2)	Maria V. Snyder	4.12	23,113	https://www.goodreads.com/book/show/12027429-scent-of-magic
Sandwich Play	Brigit Zahara	2.97	31	https://www.goodreads.com/book/show/7115906-sandwich-play
Wolfskin (Saga of the Light Isles, #1)	Juliet Marillier	4.02	6,765	https://www.goodreads.com/book/show/13922.Wolfskin
Kiss of Darkness (Dark Bonds, #1)	Loribelle Hunt	3.56	232	https://www.goodreads.com/book/show/9931657-kiss-of-darkness
Forget Me Not (Mystic Wolves, #2)	Belinda Boring	4.24	2,447	https://www.goodreads.com/book/show/13127675-forget-me-not
Biting Cold (Chicagoland Vampires, #6)	Chloe Neill	4.09	26,064	https://www.goodreads.com/book/show/15721598-biting-cold
Keystone (Cornerstone, #2)	Misty Provencher	4.09	544	https://www.goodreads.com/book/show/15781464-keystone
Caged Heat (Black Meadow Pack, #2)	Milly Taiden	4.16	1,331	https://www.goodreads.com/book/show/17406516-caged-heat
Second Sight (Arcane Society, #1)	Amanda Quick	3.87	13,648	https://www.goodreads.com/book/show/155659.Second_Sight
Howl For It (includes Pride, #0.5)	Shelly Laurenston	4.28	6,551	https://www.goodreads.com/book/show/13483701-howl-for-it
Archangel's Consort (Guild Hunter, #3)	Nalini Singh	4.20	41,935	https://www.goodreads.com/book/show/7307503-archangel-s-consort
Hidden Magic (The Witches of Freedom Moon, #1)	Wynter Daniels	4.25	36	https://www.goodreads.com/book/show/17252231-hidden-magic
Fortune and Fate (Twelve Houses, #5)	Sharon Shinn	4.05	3,969	https://www.goodreads.com/book/show/2880573-fortune-and-fate
Bewitch (Vampire Erotic Theatre #5)	Felicity Heaton	4.22	827	https://www.goodreads.com/book/show/17236958-bewitch
Enslave (Vampire Erotic Theatre #4)	Felicity Heaton	4.31	793	https://www.goodreads.com/book/show/15727782-enslave
Sorcery & Cecelia: or The Enchanted Chocolate Pot (Cecelia and Kate, #1)	Patricia C. Wrede	4.02	19,009	https://www.goodreads.com/book/show/64207.Sorcery_Cecelia
Red Moon Demon (Demon Lord, #1)	Morgan Blayde	3.85	1,696	https://www.goodreads.com/book/show/16205710-red-moon-demon
Scars and Songs (Mad World, #3)	Christine Zolendz	4.27	5,577	https://www.goodreads.com/book/show/17376157-scars-and-songs
The Awakening (Darkest Powers, #2)	Kelley Armstrong	4.12	116,411	https://www.goodreads.com/book/show/6615018-the-awakening
The Shores of Spain (The Golden City, #3)	J. Kathleen Cheney	3.88	279	https://www.goodreads.com/book/show/23004731-the-shores-of-spain
Bound by the Summer Prince	Mistral Dawn	4.13	75	https://www.goodreads.com/book/show/25027872-bound-by-the-summer-prince
Veso (VLG #4)	Laurann Dohner	4.15	2,488	https://www.goodreads.com/book/show/34094530-veso
The Untamed Vampire (Last True Vampire, #4)	Kate Baxter	4.17	281	https://www.goodreads.com/book/show/32671746-the-untamed-vampire
Scorched by Darkness (Dragons of Eternity, #2)	Alexandra Ivy	4.14	676	https://www.goodreads.com/book/show/28692199-scorched-by-darkness
Bonded by Blood (Sweetblood, #1)	Laurie London	3.74	2,357	https://www.goodreads.com/book/show/8804055-bonded-by-blood
Dark Taste of Rapture (Alien Huntress, #6)	Gena Showalter	4.35	5,956	https://www.goodreads.com/book/show/9757229-dark-taste-of-rapture
Cornerstone (Cornerstone, #1)	Misty Provencher	3.90	1,754	https://www.goodreads.com/book/show/13034211-cornerstone
Wynter's Captive	Milly Taiden	3.91	1,584	https://www.goodreads.com/book/show/17253834-wynter-s-captive
Rock the Viper (Rock The Viper, #1)	Sammie J.	3.54	738	https://www.goodreads.com/book/show/20653540-rock-the-viper
Reader and Raelynx (Twelve Houses, #4)	Sharon Shinn	4.13	5,283	https://www.goodreads.com/book/show/446946.Reader_and_Raelynx
Scorpion (Memory of Scorpions, #1)	Aleksandr Voinov	3.89	1,141	https://www.goodreads.com/book/show/10671271-scorpion
The Devil's Masquerade: The Remedy (The Devil's Eyes, #5)	Jennifer Loren	4.36	559	https://www.goodreads.com/book/show/17403043-the-devil-s-masquerade
The Goldfinch	Donna Tartt	3.92	799,052	https://www.goodreads.com/book/show/17333223-the-goldfinch
Children of Fire (The Chaos Born, #1)	Drew Karpyshyn	3.61	1,006	https://www.goodreads.com/book/show/17262167-children-of-fire
Reborn (The Blood Clan Chronicles, #1)	Kat Daemon	4.29	17	https://www.goodreads.com/book/show/23482882-reborn
Lavos (VLG, #5)	Laurann Dohner	4.18	2,480	https://www.goodreads.com/book/show/34233846-lavos
The Queen of the Tearling (The Queen of the Tearling, #1)	Erika Johansen	3.98	91,135	https://www.goodreads.com/book/show/22864842-the-queen-of-the-tearling
