title	author	ave_rating	no_rating	link
The Necromancer (Johannes Cabal, #1)	Jonathan L. Howard	3.90	19,290	https://www.goodreads.com/book/show/6639468-the-necromancer
Der kleine Vampir (Der kleine Vampir, #1)	Angela Sommer-Bodenburg	4.06	4,792	https://www.goodreads.com/book/show/2564031-der-kleine-vampir
Ghost Layer (Ghost Seer, #2)	Robin D. Owens	3.81	715	https://www.goodreads.com/book/show/20821163-ghost-layer
Out of the Dark (The Grey Wolves, #4)	Quinn Loftis	4.49	15,345	https://www.goodreads.com/book/show/13489518-out-of-the-dark
Devil's Business (Black London, #4)	Caitlin Kittredge	3.77	654	https://www.goodreads.com/book/show/9879200-devil-s-business
The Vanishing Throne (The Falconer, #2)	Elizabeth May	4.15	6,946	https://www.goodreads.com/book/show/26797462-the-vanishing-throne
Blood Winter (Horngate Witches, #4)	Diana Pharaoh Francis	3.94	1,298	https://www.goodreads.com/book/show/13547481-blood-winter
Hot Blooded (Jessica McClain, #2)	Amanda Carlson	3.85	3,700	https://www.goodreads.com/book/show/13594842-hot-blooded
A Fistful of Fire (A Madison Fox, #2)	Rebecca Chastain	3.91	678	https://www.goodreads.com/book/show/33853216-a-fistful-of-fire
Wilde Card (Immortal Vegas, #2)	Jenn Stark	4.03	1,376	https://www.goodreads.com/book/show/26704324-wilde-card
Hunted by Sin (The Gatekeeper Chronicles, #2)	Jasmine Walt	4.24	462	https://www.goodreads.com/book/show/35381519-hunted-by-sin
The White Ship	H.P. Lovecraft	3.44	1,570	https://www.goodreads.com/book/show/6621017-the-white-ship
Boys that Bite (Blood Coven Vampire, #1)	Mari Mancusi	3.68	11,695	https://www.goodreads.com/book/show/38564.Boys_that_Bite
Orlando	Virginia Woolf	3.86	71,928	https://www.goodreads.com/book/show/18839.Orlando
Wicked Game (WVMP Radio, #1)	Jeri Smith-Ready	3.70	3,259	https://www.goodreads.com/book/show/2669405-wicked-game
Fated (Soul Seekers, #1)	Alyson Noel	3.67	17,287	https://www.goodreads.com/book/show/12829446-fated
Demons in My Driveway (Monster Haven, #5)	R.L. Naquin	4.11	549	https://www.goodreads.com/book/show/17657026-demons-in-my-driveway
Gilded (Gilded, #1)	Christina Farley	3.48	4,307	https://www.goodreads.com/book/show/16173250-gilded
Fate and Fury (The Grey Wolves, #6)	Quinn Loftis	4.49	10,699	https://www.goodreads.com/book/show/16102879-fate-and-fury
La música de Erich Zann	H.P. Lovecraft	3.98	2,892	https://www.goodreads.com/book/show/21801326-la-m-sica-de-erich-zann
Soul Trade (Black London, #5)	Caitlin Kittredge	3.83	408	https://www.goodreads.com/book/show/13092963-soul-trade
The Fallen Kingdom (The Falconer, #3)	Elizabeth May	4.28	5,228	https://www.goodreads.com/book/show/32498439-the-fallen-kingdom
The Dracula Tape (Dracula Series, #1)	Fred Saberhagen	3.78	1,843	https://www.goodreads.com/book/show/72473.The_Dracula_Tape
Cold Blooded (Jessica McClain, #3)	Amanda Carlson	3.93	2,473	https://www.goodreads.com/book/show/17333269-cold-blooded
Fury of a Phoenix (Nix, #1)	Shannon Mayer	4.25	5,615	https://www.goodreads.com/book/show/34886295-fury-of-a-phoenix
The Burning Page (The Invisible Library, #3)	Genevieve Cogman	4.05	14,884	https://www.goodreads.com/book/show/29496544-the-burning-page
Bound By Darkness (Guardians of Eternity, #8)	Alexandra Ivy	4.23	5,424	https://www.goodreads.com/book/show/9832985-bound-by-darkness
Huntress	Malinda Lo	3.80	12,123	https://www.goodreads.com/book/show/9415946-huntress
Goodbye, Rebel Blue	Shelley Coriell	3.89	1,628	https://www.goodreads.com/book/show/17290286-goodbye-rebel-blue
Undertow (Undertow #1)	Michael Buckley	3.87	6,073	https://www.goodreads.com/book/show/22749788-undertow
Sacrifice of Love (The Grey Wolves, #7)	Quinn Loftis	4.56	8,062	https://www.goodreads.com/book/show/18215187-sacrifice-of-love
Dark Days (Black London, #6)	Caitlin Kittredge	3.91	283	https://www.goodreads.com/book/show/15794860-dark-days
Changeless (Parasol Protectorate, #2)	Gail Carriger	3.98	45,250	https://www.goodreads.com/book/show/6933876-changeless
Red Blooded (Jessica McClain, #4)	Amanda Carlson	3.86	1,273	https://www.goodreads.com/book/show/18633587-red-blooded
The Lost Plot (The Invisible Library #4)	Genevieve Cogman	4.17	11,754	https://www.goodreads.com/book/show/34688608-the-lost-plot
Darkbane (The Legendsong, #3)	Isobelle Carmody	3.11	19	https://www.goodreads.com/book/show/6000355-darkbane
Long Hot Summoning (Keeper Chronicles #3)	Tanya Huff	3.84	2,610	https://www.goodreads.com/book/show/338117.Long_Hot_Summoning
Batwoman: Elegy	Greg Rucka	4.16	12,925	https://www.goodreads.com/book/show/6911529-batwoman
Sailor Moon 01: Die Metamorphose (Sailor Moon, #1)	Naoko Takeuchi	4.31	47,555	https://www.goodreads.com/book/show/4661614-sailor-moon-01
Shifter's Claim (The Shadow Shifters, #4)	A.C. Arthur	4.19	212	https://www.goodreads.com/book/show/18525656-shifter-s-claim
Demon Driven (Demon Accords, #2)	John Conroe	4.24	6,889	https://www.goodreads.com/book/show/9540735-demon-driven
Sisters of Blood and Spirit (The Sisters of Blood and Spirit, #1)	Kady Cross	3.89	1,428	https://www.goodreads.com/book/show/22929092-sisters-of-blood-and-spirit
Christine	Stephen King	3.80	218,178	https://www.goodreads.com/book/show/10629.Christine
Vanished (Greywalker, #4)	Kat Richardson	3.90	4,742	https://www.goodreads.com/book/show/5723653-vanished
Blameless (Parasol Protectorate, #3)	Gail Carriger	3.98	40,032	https://www.goodreads.com/book/show/7719355-blameless
An Old Friend of the Family (Dracula Series, #3)	Fred Saberhagen	3.86	645	https://www.goodreads.com/book/show/16494.An_Old_Friend_of_the_Family
Pure Blooded (Jessica McClain, #5)	Amanda Carlson	3.90	855	https://www.goodreads.com/book/show/20343959-pure-blooded
The Sorcerer's Loss (The Magician's Brother, #2)	H.D.A. Roberts	4.42	775	https://www.goodreads.com/book/show/41022844-the-sorcerer-s-loss
The Mortal Word (The Invisible Library, #5)	Genevieve Cogman	4.20	9,018	https://www.goodreads.com/book/show/39169409-the-mortal-word
Darksong (The Legendsong, #2)	Isobelle Carmody	4.31	1,397	https://www.goodreads.com/book/show/1961402.Darksong
The Iron Traitor (The Iron Fey: Call of the Forgotten, #2)	Julie Kagawa	4.11	14,153	https://www.goodreads.com/book/show/15811405-the-iron-traitor
Renegade Dragon (Dragon Heat, #4)	Lolita Lopez	3.81	139	https://www.goodreads.com/book/show/19138330-renegade-dragon
Brutal Asset (Demon Accords, #3)	John Conroe	4.30	6,436	https://www.goodreads.com/book/show/10494298-brutal-asset
Broken Skies (Broken Skies, #1)	Theresa Kay	4.03	1,587	https://www.goodreads.com/book/show/20764638-broken-skies
Wild Things (Chicagoland Vampires, #9)	Chloe Neill	4.20	13,198	https://www.goodreads.com/book/show/12958042-wild-things
Labyrinth (Greywalker, #5)	Kat Richardson	3.90	3,773	https://www.goodreads.com/book/show/7097866-labyrinth
Heartless (Parasol Protectorate, #4)	Gail Carriger	4.03	34,843	https://www.goodreads.com/book/show/8356487-heartless
Blue Blooded (Jessica McClain, #6)	Amanda Carlson	4.07	371	https://www.goodreads.com/book/show/32849582-blue-blooded
The Outsider	H.P. Lovecraft	4.00	3,691	https://www.goodreads.com/book/show/8586330-the-outsider
Archon's Hope (The Magician's Brother, #3)	H.D.A. Roberts	4.43	751	https://www.goodreads.com/book/show/41957642-archon-s-hope
The Secret Chapter (The Invisible Library, #6)	Genevieve Cogman	4.18	6,499	https://www.goodreads.com/book/show/45043662-the-secret-chapter
Darkfall (The Legendsong, #1)	Isobelle Carmody	4.21	2,105	https://www.goodreads.com/book/show/198581.Darkfall
Wicked: The Grimmerie	David Cote	4.19	49,483	https://www.goodreads.com/book/show/24937.Wicked
Crisscross (Repairman Jack, #8)	F. Paul Wilson	4.23	3,276	https://www.goodreads.com/book/show/62547.Crisscross
Soulbound (Legacy of Tril, #1)	Heather Brewer	4.06	4,097	https://www.goodreads.com/book/show/13049069-soulbound
Rebel Nation (Viral Nation, #2)	Shaunta Grimes	3.79	231	https://www.goodreads.com/book/show/18693707-rebel-nation
Duel Nature (Demon Accords, #4)	John Conroe	4.30	5,934	https://www.goodreads.com/book/show/18693389-duel-nature
Shadowhunters and Downworlders: A Mortal Instruments Reader	Cassandra Clare	3.69	6,839	https://www.goodreads.com/book/show/13583766-shadowhunters-and-downworlders
The Strange High House in the Mist	H.P. Lovecraft	3.30	726	https://www.goodreads.com/book/show/10279252-the-strange-high-house-in-the-mist
Blood Games (Chicagoland Vampires, #10)	Chloe Neill	4.23	11,428	https://www.goodreads.com/book/show/12958049-blood-games
Downpour (Greywalker, #6)	Kat Richardson	3.93	2,913	https://www.goodreads.com/book/show/7962335-downpour
Timeless (Parasol Protectorate, #5)	Gail Carriger	4.09	31,591	https://www.goodreads.com/book/show/11324166-timeless
Wilde Child (Immortal Vegas, #7)	Jenn Stark	4.32	693	https://www.goodreads.com/book/show/34527054-wilde-child
Lars (Witches of London #1)	Aleksandr Voinov	3.83	680	https://www.goodreads.com/book/show/30424177-lars
Shadowborn's Terror (The Magician's Brother, #4)	H.D.A. Roberts	4.38	711	https://www.goodreads.com/book/show/43722291-shadowborn-s-terror
The Dark Archive (The Invisible Library, #7)	Genevieve Cogman	4.19	4,658	https://www.goodreads.com/book/show/52222430-the-dark-archive
Grave Visions (Alex Craft, #4)	Kalayna Price	4.08	8,204	https://www.goodreads.com/book/show/15816410-grave-visions
All the Rage (Repairman Jack, #4)	F. Paul Wilson	4.16	3,931	https://www.goodreads.com/book/show/62544.All_the_Rage
Reclaiming the Wolf (Cascade Shifters, #1)	Jessie Donovan	4.04	378	https://www.goodreads.com/book/show/21491514-reclaiming-the-wolf
Fallen Stars (Demon Accords, #5)	John Conroe	4.31	5,925	https://www.goodreads.com/book/show/17936396-fallen-stars
The Younger Gods (Younger Gods, #1)	Michael R. Underwood	3.42	216	https://www.goodreads.com/book/show/21943349-the-younger-gods
Dark Debt (Chicagoland Vampires, #11)	Chloe Neill	4.25	9,924	https://www.goodreads.com/book/show/20556438-dark-debt
Seawitch (Greywalker, #7)	Kat Richardson	3.96	2,504	https://www.goodreads.com/book/show/12260585-seawitch
Beneath the Skin (The Maker's Song, #3)	Adrian Phoenix	4.01	1,844	https://www.goodreads.com/book/show/6383537-beneath-the-skin
Martinis with the Devil (Zyan Star, #1)	A.A. Chamberlynn	3.95	582	https://www.goodreads.com/book/show/29506498-martinis-with-the-devil
Heart's Darkness (The Magician's Brother, #5)	H.D.A. Roberts	4.27	603	https://www.goodreads.com/book/show/49390020-heart-s-darkness
Twilite: A Parody	Stephen Jenner	4.14	1,692	https://www.goodreads.com/book/show/6441655-twilite
Harbingers (Repairman Jack, #10)	F. Paul Wilson	4.21	3,106	https://www.goodreads.com/book/show/62549.Harbingers
Black Dust Mambo (Hoodoo, #1)	Adrian Phoenix	3.64	2,190	https://www.goodreads.com/book/show/7098861-black-dust-mambo
In the Void (Tales from the Edge, #2)	Sheryl Nantus	3.79	53	https://www.goodreads.com/book/show/22446853-in-the-void
Midnight Thief (Midnight Thief, #1)	Livia Blackburne	3.72	9,769	https://www.goodreads.com/book/show/17566814-midnight-thief
No Mercy (Dark-Hunter, #18; Were-Hunter, #5)	Sherrilyn Kenyon	4.28	24,413	https://www.goodreads.com/book/show/7200351-no-mercy
Executable (Demon Accords #6)	John Conroe	4.34	4,683	https://www.goodreads.com/book/show/20565637-executable
God's Play	H.D. Lynn	3.90	42	https://www.goodreads.com/book/show/22895484-god-s-play
White Hot Kiss (The Dark Elements, #1)	Jennifer L. Armentrout	4.20	64,158	https://www.goodreads.com/book/show/18006096-white-hot-kiss
Midnight Marked (Chicagoland Vampires, #12)	Chloe Neill	4.24	8,162	https://www.goodreads.com/book/show/20556439-midnight-marked
Possession (Greywalker, #8)	Kat Richardson	4.03	1,968	https://www.goodreads.com/book/show/15812779-possession
Curtsies & Conspiracies (Finishing School, #2)	Gail Carriger	4.13	24,830	https://www.goodreads.com/book/show/15723286-curtsies-conspiracies
Etched in Bone (The Maker's Song, #4)	Adrian Phoenix	4.09	1,297	https://www.goodreads.com/book/show/8230578-etched-in-bone
Maggie Goes to Hollywood (Maggie MacKay, Magical Tracker #6)	Kate Danley	4.25	527	https://www.goodreads.com/book/show/29662190-maggie-goes-to-hollywood
Nightwalker (Stormwalker, #4)	Allyson James	4.07	2,265	https://www.goodreads.com/book/show/12953022-nightwalker
The Dreams in the Witch House	H.P. Lovecraft	3.78	2,825	https://www.goodreads.com/book/show/13278166-the-dreams-in-the-witch-house
Holidays Are Hell	Kim Harrison	3.83	7,331	https://www.goodreads.com/book/show/199929.Holidays_Are_Hell
Deep Blue Secret (The Water Keepers, #1)	Christie Anderson	3.83	6,044	https://www.goodreads.com/book/show/12286461-deep-blue-secret
Gateways (Repairman Jack, #7)	F. Paul Wilson	4.23	3,422	https://www.goodreads.com/book/show/62556.Gateways
Dark Triumph (His Fair Assassin, #2)	Robin LaFevers	4.13	41,251	https://www.goodreads.com/book/show/9943270-dark-triumph
Jessica's Guide to Dating on the Dark Side (Jessica, #1)	Beth Fantaskey	3.83	42,683	https://www.goodreads.com/book/show/3389671-jessica-s-guide-to-dating-on-the-dark-side
Forced Ascent (Demon Accords, #7)	John Conroe	4.35	4,802	https://www.goodreads.com/book/show/18718842-forced-ascent
Cipher (The Shadow Ravens, #1)	Aileen Erin	3.88	2,398	https://www.goodreads.com/book/show/21943833-cipher
Shiver Trilogy Boxset (The Wolves of Mercy Falls, #1-3)	Maggie Stiefvater	4.28	9,661	https://www.goodreads.com/book/show/10121801-shiver-trilogy-boxset
Magic on the Hunt (Allie Beckstrom, #6)	Devon Monk	4.10	5,539	https://www.goodreads.com/book/show/8496907-magic-on-the-hunt
Stalking the Others (H&W Investigations, #4)	Jess Haines	3.91	1,178	https://www.goodreads.com/book/show/12763775-stalking-the-others
Maggie Reloaded (Maggie MacKay Magical Tracker #7)	Kate Danley	4.38	486	https://www.goodreads.com/book/show/25150286-maggie-reloaded
The Dunwich Horror: Seven Stories	H.P. Lovecraft	3.81	803	https://www.goodreads.com/book/show/20877339-the-dunwich-horror
Nine Lives of an Urban Panther (Diaries of an Urban Panther #3)	Amanda Arista	4.02	173	https://www.goodreads.com/book/show/15712043-nine-lives-of-an-urban-panther
Dead in the Water (Gemini, #1)	Hailey Edwards	3.93	3,338	https://www.goodreads.com/book/show/27409891-dead-in-the-water
Hosts (Repairman Jack, #5)	F. Paul Wilson	4.15	3,717	https://www.goodreads.com/book/show/219402.Hosts
The Accidental Demon Slayer (Demon Slayer, #1)	Angie Fox	3.65	9,650	https://www.goodreads.com/book/show/3119223-the-accidental-demon-slayer
Grave Mercy (His Fair Assassin, #1)	Robin LaFevers	3.88	110,417	https://www.goodreads.com/book/show/9565548-grave-mercy
Hunting in Bruges (Hunters' Guild, #1)	E.J. Stevens	3.80	263	https://www.goodreads.com/book/show/17970006-hunting-in-bruges
Puppet	Pauline C. Harris	3.38	104	https://www.goodreads.com/book/show/23015970-puppet
The Dead Room (The Dead Room Trilogy #1)	Stephanie Erickson	3.67	1,037	https://www.goodreads.com/book/show/24975735-the-dead-room
Spell Blind (Justis Fearsson, #1)	David B. Coe	3.79	518	https://www.goodreads.com/book/show/21412009-spell-blind
Magic on the Line (Allie Beckstrom, #7)	Devon Monk	4.16	4,405	https://www.goodreads.com/book/show/10558499-magic-on-the-line
Enslaved By the Others (H&W Investigations, #6)	Jess Haines	3.89	636	https://www.goodreads.com/book/show/18693994-enslaved-by-the-others
Maggie Goes Medieval (Maggie MacKay, Magical Tracker #8)	Kate Danley	4.33	424	https://www.goodreads.com/book/show/33153025-maggie-goes-medieval
Vengeance and Vermouth (Zyan Star, #3)	A.A. Chamberlynn	4.14	101	https://www.goodreads.com/book/show/31559145-vengeance-and-vermouth
Eleonora	Edgar Allan Poe	3.63	1,555	https://www.goodreads.com/book/show/6328748-eleonora
Diaries of an Urban Panther (Diaries of an Urban Panther #1)	Amanda Arista	3.71	443	https://www.goodreads.com/book/show/11517148-diaries-of-an-urban-panther
Plague World (Ashley Parker, #3)	Dana Fredsti	3.91	424	https://www.goodreads.com/book/show/18248513-plague-world
Catch Me When I Fall (Dreamcatcher #1)	Vicki Leigh	3.67	502	https://www.goodreads.com/book/show/20826785-catch-me-when-i-fall
The Reaper (The Children of Wisdom #2)	Stephanie Erickson	4.09	164	https://www.goodreads.com/book/show/29427204-the-reaper
The Ghoul Vendetta (SPI Files, #4)	Lisa Shearin	4.07	1,389	https://www.goodreads.com/book/show/28937828-the-ghoul-vendetta
Magic Without Mercy (Allie Beckstrom, #8)	Devon Monk	4.16	4,059	https://www.goodreads.com/book/show/11540658-magic-without-mercy
Forsaken by the Others (H&W Investigations, #5)	Jess Haines	3.82	799	https://www.goodreads.com/book/show/16161852-forsaken-by-the-others
Moonshadow (Moonshadow, #1)	Thea Harrison	4.10	5,765	https://www.goodreads.com/book/show/32176915-moonshadow
Whiskey and Angelfire (Zyan Star, #2)	A.A. Chamberlynn	4.16	165	https://www.goodreads.com/book/show/30369215-whiskey-and-angelfire
Motor City Fae (Urban Arcana, #1)	Cindy Spencer Pape	3.64	452	https://www.goodreads.com/book/show/8423360-motor-city-fae
The Scrolls of Gideon (The DeathSpeaker Codex, #7)	Sonya Bateman	4.32	312	https://www.goodreads.com/book/show/39680576-the-scrolls-of-gideon
Rip Van Winkle	Washington Irving	3.62	13,660	https://www.goodreads.com/book/show/9772205-rip-van-winkle
Toil & Trouble: 15 Tales of Women & Witchcraft	Jessica Spotswood	3.67	4,057	https://www.goodreads.com/book/show/36426163-toil-trouble
How to Dance an Undead Waltz (The Beginner's Guide to Necromancy, #4)	Hailey Edwards	4.34	4,911	https://www.goodreads.com/book/show/40479269-how-to-dance-an-undead-waltz
Tangle of Need (Psy-Changeling, #11)	Nalini Singh	4.05	23,067	https://www.goodreads.com/book/show/12059093-tangle-of-need
Conspiracies (Repairman Jack, #3)	F. Paul Wilson	4.11	4,366	https://www.goodreads.com/book/show/62552.Conspiracies
Darkness Possessed (Order of the Blade #9)	Stephanie Rowe	4.36	817	https://www.goodreads.com/book/show/22370400-darkness-possessed
The Cure	Stephanie Erickson	3.76	354	https://www.goodreads.com/book/show/22850458-the-cure
Magic for a Price (Allie Beckstrom, #9)	Devon Monk	4.23	3,086	https://www.goodreads.com/book/show/13542510-magic-for-a-price
On Midnight Wings (The Maker's Song, #5)	Adrian Phoenix	4.05	675	https://www.goodreads.com/book/show/10381472-on-midnight-wings
Murder of Crows (The Twenty-Sided Sorceress, #2)	Annie Bellet	3.81	5,777	https://www.goodreads.com/book/show/23012190-murder-of-crows
Burn Bright (Alpha & Omega, #5)	Patricia Briggs	4.32	23,665	https://www.goodreads.com/book/show/35294265-burn-bright
The Tomb	H.P. Lovecraft	3.56	2,723	https://www.goodreads.com/book/show/8716987-the-tomb
The DeathSpeaker Codex: Books 1 - 3 (DeathSpeaker Series Box Set)	Sonya Bateman	4.43	28	https://www.goodreads.com/book/show/34063488-the-deathspeaker-codex
Heir of the Dog (Black Dog, #2)	Hailey Edwards	4.04	2,905	https://www.goodreads.com/book/show/23447697-heir-of-the-dog
Singer of Souls (Singer of Souls, #1)	Adam Stemple	3.44	306	https://www.goodreads.com/book/show/627203.Singer_of_Souls
Land of the Blindfolded, Vol. 1	Sakura Tsukuba	4.05	1,879	https://www.goodreads.com/book/show/954248.Land_of_the_Blindfolded_Vol_1
Once Upon a Pirate	Nancy Block	4.04	52	https://www.goodreads.com/book/show/2098182.Once_Upon_a_Pirate
The Fire Prince (The Cursed Kingdoms, #2)	Emily Gee	3.98	1,162	https://www.goodreads.com/book/show/18769734-the-fire-prince
Darkness	Erin Eveland	3.60	104	https://www.goodreads.com/book/show/22033356-darkness
The Fate (Children of Wisdom #1)	Stephanie Erickson	3.92	293	https://www.goodreads.com/book/show/27883190-the-fate
Hell Bent (Broken Magic, #1)	Devon Monk	3.93	1,398	https://www.goodreads.com/book/show/16158553-hell-bent
Pack of Lies (The Twenty-Sided Sorceress, #3)	Annie Bellet	3.99	4,465	https://www.goodreads.com/book/show/23365287-pack-of-lies
Elemental Shadows (The Eldritch Files #2)	Phaedra Weldon	4.13	751	https://www.goodreads.com/book/show/24768609-elemental-shadows
Pickman's Model	H.P. Lovecraft	3.86	2,739	https://www.goodreads.com/book/show/8563911-pickman-s-model
Tail of the Moon Prequel: The Other Hanzo[u]	Rinko Ueda	3.95	1,821	https://www.goodreads.com/book/show/6322585-tail-of-the-moon-prequel
Looking for a Hero	Patti Berg	3.61	214	https://www.goodreads.com/book/show/584077.Looking_for_a_Hero
The Haunted Air (Repairman Jack, #6)	F. Paul Wilson	4.20	3,664	https://www.goodreads.com/book/show/219403.The_Haunted_Air
Dragon's Oath (House of Night Novellas, #1)	P.C. Cast	4.07	20,538	https://www.goodreads.com/book/show/10324808-dragon-s-oath
Darkness Falls (Immortal Beloved, #2)	Cate Tiernan	4.11	8,394	https://www.goodreads.com/book/show/7977037-darkness-falls
Sinner (The Wolves of Mercy Falls, #3.5)	Maggie Stiefvater	3.90	20,758	https://www.goodreads.com/book/show/18406862-sinner
Sacrificed to the Dragon: Part 1 (Stonefire Dragons, #1 part 1 of 4)	Jessie Donovan	3.80	2,636	https://www.goodreads.com/book/show/22717692-sacrificed-to-the-dragon
The Body Electric	Beth Revis	3.71	2,110	https://www.goodreads.com/book/show/23161947-the-body-electric
The Scar (New Crobuzon, #2)	China Miéville	4.17	29,346	https://www.goodreads.com/book/show/68497.The_Scar
Undivided (The Unseen Trilogy Book 3)	Stephanie Erickson	4.03	347	https://www.goodreads.com/book/show/26254041-undivided
Moonglow (Darkest London, #2)	Kristen Callihan	3.99	7,079	https://www.goodreads.com/book/show/13223523-moonglow
Hunting Season (The Twenty-Sided Sorceress, #4)	Annie Bellet	4.10	4,016	https://www.goodreads.com/book/show/23303229-hunting-season
Elemental Arcane (The Eldritch Files, #1)	Phaedra Weldon	3.83	1,418	https://www.goodreads.com/book/show/24295042-elemental-arcane
A Tale of the Ragged Mountains	Edgar Allan Poe	3.21	630	https://www.goodreads.com/book/show/1603664.A_Tale_of_the_Ragged_Mountains
Head Above Water (Gemini, #2)	Hailey Edwards	4.11	2,602	https://www.goodreads.com/book/show/28816542-head-above-water
The Curtis Reincarnation	Zathyn Priest	3.88	1,852	https://www.goodreads.com/book/show/7592014-the-curtis-reincarnation
Bridge of Dreams (Draycott Abbey, #2)	Christina Skye	4.05	314	https://www.goodreads.com/book/show/673945.Bridge_of_Dreams
100 Cupboards (100 Cupboards, #1)	N.D. Wilson	3.79	16,462	https://www.goodreads.com/book/show/1661390.100_Cupboards
Immortal Beloved (Immortal Beloved, #1)	Cate Tiernan	4.09	14,240	https://www.goodreads.com/book/show/7823549-immortal-beloved
Goddess (Starcrossed, #3)	Josephine Angelini	4.22	30,302	https://www.goodreads.com/book/show/7849034-goddess
Thunder (Stone Braide Chronicles, #1)	Bonnie S. Calhoun	3.65	972	https://www.goodreads.com/book/show/20665248-thunder
Unforgiven (The Unseen Trilogy #2)	Stephanie Erickson	4.10	457	https://www.goodreads.com/book/show/25538310-unforgiven
Stone Cold (Broken Magic, #2)	Devon Monk	4.03	962	https://www.goodreads.com/book/show/17932600-stone-cold
Heartache (The Twenty-Sided Sorceress, #5)	Annie Bellet	4.01	3,237	https://www.goodreads.com/book/show/23826137-heartache
Elemental Moon (The Eldritch Files #3)	Phaedra Weldon	4.18	670	https://www.goodreads.com/book/show/25083751-elemental-moon
The Unnamable	H.P. Lovecraft	3.20	866	https://www.goodreads.com/book/show/13277999-the-unnamable
Hell or High Water (Gemini, #3)	Hailey Edwards	4.08	2,076	https://www.goodreads.com/book/show/30077328-hell-or-high-water
Hexbound (The Dark Elite, #2)	Chloe Neill	3.80	6,220	https://www.goodreads.com/book/show/7966006-hexbound
Dreamcatcher	Dinah McCall	3.99	519	https://www.goodreads.com/book/show/71819.Dreamcatcher
Dandelion Fire (100 Cupboards, #2)	N.D. Wilson	3.92	6,437	https://www.goodreads.com/book/show/3392898-dandelion-fire
Easy Pickings (Walker Papers, #7.6; Jane Yellowrock, #3.1)	C.E. Murphy	4.04	2,066	https://www.goodreads.com/book/show/13190519-easy-pickings
Twisted (Eternal Guardians, #7)	Elisabeth Naughton	4.33	2,430	https://www.goodreads.com/book/show/18488933-twisted
Consequences: Opal & Origin (Lux, #3-4)	Jennifer L. Armentrout	4.62	4,512	https://www.goodreads.com/book/show/19081402-consequences
The Resurrectionist: The Lost Work of Dr. Spencer Black	E.B. Hudspeth	3.56	4,592	https://www.goodreads.com/book/show/15799400-the-resurrectionist
Unseen	Stephanie Erickson	3.92	1,040	https://www.goodreads.com/book/show/23507052-unseen
Ligeia	Edgar Allan Poe	3.77	4,392	https://www.goodreads.com/book/show/419520.Ligeia
Thicker Than Blood (The Twenty-Sided Sorceress, #6)	Annie Bellet	4.13	2,740	https://www.goodreads.com/book/show/27810734-thicker-than-blood
Elemental Flame (The Eldritch Files #4)	Phaedra Weldon	4.29	776	https://www.goodreads.com/book/show/25368582-elemental-flame
Charmfall (The Dark Elite, #3)	Chloe Neill	3.77	3,957	https://www.goodreads.com/book/show/11455148-charmfall
Season of Wishes (Draycott Abbey #5)	Christina Skye	3.95	242	https://www.goodreads.com/book/show/1137685.Season_of_Wishes
The Chestnut King (100 Cupboards, #3)	N.D. Wilson	4.15	4,724	https://www.goodreads.com/book/show/6081980-the-chestnut-king
Fang Girl	Helen Keeble	3.79	1,196	https://www.goodreads.com/book/show/16003446-fang-girl
The Devil's Chord (Rogue Angel, #49)	Alex Archer	3.86	168	https://www.goodreads.com/book/show/18722894-the-devil-s-chord
Necromancer (Necromancer, #0.5)	Lish McBride	3.71	1,120	https://www.goodreads.com/book/show/10151346-necromancer
Death and Relaxation (Ordinary Magic, #1)	Devon Monk	3.98	3,677	https://www.goodreads.com/book/show/27828473-death-and-relaxation
Elemental Soul (The Eldritch Files #5)	Phaedra Weldon	4.37	631	https://www.goodreads.com/book/show/25817600-elemental-soul
The Evil Clergyman	H.P. Lovecraft	3.07	558	https://www.goodreads.com/book/show/8129753-the-evil-clergyman
How to Wake an Undead City (The Beginner's Guide to Necromancy, #6)	Hailey Edwards	4.39	3,081	https://www.goodreads.com/book/show/44490195-how-to-wake-an-undead-city
Dust & Decay (Rot & Ruin, #2)	Jonathan Maberry	4.29	17,180	https://www.goodreads.com/book/show/9917998-dust-decay
Bloody Valentine (Blue Bloods, #5.5)	Melissa de la Cruz	3.98	22,532	https://www.goodreads.com/book/show/7817785-bloody-valentine
Christmas Knight (Draycott Abbey, #6)	Christina Skye	4.10	294	https://www.goodreads.com/book/show/1137680.Christmas_Knight
Reckoning (Fallen Siren, #2)	S.J. Harper	3.96	763	https://www.goodreads.com/book/show/20949486-reckoning
The Horror at Red Hook	H.P. Lovecraft	3.00	2,468	https://www.goodreads.com/book/show/2582189-the-horror-at-red-hook
Crucible Zero (House Immortal, #3)	Devon Monk	4.08	1,063	https://www.goodreads.com/book/show/24453065-crucible-zero
Elemental Storm (The Eldritch Files #6)	Phaedra Weldon	4.39	538	https://www.goodreads.com/book/show/27253599-elemental-storm
Moonbound (Moonfate #1)	Sylvia Frost	3.75	610	https://www.goodreads.com/book/show/23358014-moonbound
Hellbound (The Thrice Cursed Mage #6)	J.A. Cipriano	4.17	183	https://www.goodreads.com/book/show/31571767-hellbound
How to Claim an Undead Soul (Beginner's Guide to Necromancy, #2)	Hailey Edwards	4.27	4,836	https://www.goodreads.com/book/show/36457740-how-to-claim-an-undead-soul
Dogland	Will Shetterly	3.68	288	https://www.goodreads.com/book/show/968751.Dogland
