title	author	ave_rating	no_rating	link
Demon's Fever (Hell Unleashed, #1)	T.F. Walsh	3.50	121	https://www.goodreads.com/book/show/35341457-demon-s-fever
Fallen from Grace (Fight for Light Crossover #1)	Nikki Landis	4.59	88	https://www.goodreads.com/book/show/34452234-fallen-from-grace
King Cage and the Worth Street Djinni (King Cage #1)	Mike Stop Continues	4.26	34	https://www.goodreads.com/book/show/35598367-king-cage-and-the-worth-street-djinni
MacKenzie of Kintail	Jocelyne Forget	5.00	4	https://www.goodreads.com/book/show/17385492-mackenzie-of-kintail
Booke of the Hidden (Booke of the Hidden #1)	Jeri Westerson	3.65	421	https://www.goodreads.com/book/show/34713809-booke-of-the-hidden
Night's Caress (The Ancients #1)	Mary Hughes	3.89	118	https://www.goodreads.com/book/show/36119826-night-s-caress
Claiming the Prince: Book One	Cora Avery	3.97	170	https://www.goodreads.com/book/show/27226134-claiming-the-prince
The Divinity Bureau	Tessa Clare	4.01	83	https://www.goodreads.com/book/show/35262019-the-divinity-bureau
The Beautiful Dead: A Tale of K-Pop, Ghosts, and Nine-Tailed Fox Women	Jun Prince	3.61	33	https://www.goodreads.com/book/show/36297368-the-beautiful-dead
Demon Kissed (Watchtower, #6)	Michelle Madow	4.24	274	https://www.goodreads.com/book/show/36252767-demon-kissed
Undiscovered (Treasure Hunter Security, #1)	Anna Hackett	4.10	3,083	https://www.goodreads.com/book/show/30267831-undiscovered
The Apothecary's Curse	Barbara Barnett	3.73	152	https://www.goodreads.com/book/show/29236424-the-apothecary-s-curse
Skin Food	Type A	3.95	37	https://www.goodreads.com/book/show/36490373-skin-food
Finding Somewhere to Belong (Seaside Wolf Pack, #1)	C.C. Masters	4.00	3,022	https://www.goodreads.com/book/show/36480232-finding-somewhere-to-belong
The Blood Maker and the Witch's Curse	Jaromy Henry	3.82	11	https://www.goodreads.com/book/show/36638397-the-blood-maker-and-the-witch-s-curse
Wen (VLG, #6)	Laurann Dohner	4.16	2,218	https://www.goodreads.com/book/show/35163482-wen
Prince of Hearts (The Elders and Welders Chronicles, #1)	Margaret Foxe	3.85	1,768	https://www.goodreads.com/book/show/18515966-prince-of-hearts
The Luna's Destiny (Moon Goddess #1)	Drea Shane	3.52	404	https://www.goodreads.com/book/show/35435171-the-luna-s-destiny
Elemental Claim (War of the Myth #1)	Miranda Grant	4.00	73	https://www.goodreads.com/book/show/37766695-elemental-claim
Throne of Secrets (Wicked Kingdoms, #3)	Graceley Knox	4.12	308	https://www.goodreads.com/book/show/35888576-throne-of-secrets
Smith	Sam B. Miller II	4.03	61	https://www.goodreads.com/book/show/37832924-smith
Scion (Before The End, #1)	Archee Belle	4.50	10	https://www.goodreads.com/book/show/37786621-scion
A Borrowed Hell	L.D. Colter	4.28	99	https://www.goodreads.com/book/show/37907123-a-borrowed-hell
Playing with Fire (The Enchanted #1)	Courtney Michaels	3.58	12	https://www.goodreads.com/book/show/38097024-playing-with-fire
The Shaman's Apprentice (Jovai #1)	B. Muze	4.26	43	https://www.goodreads.com/book/show/37786729-the-shaman-s-apprentice
Dark of Night (Ashwood Red #1)	Jex Lane	3.99	843	https://www.goodreads.com/book/show/38111877-dark-of-night
Vampire Mage (Clutch Mistress, #1)	Janelle Peel	3.94	1,146	https://www.goodreads.com/book/show/35909975-vampire-mage
Fae Magic (Alexandra Everest #1)	Jen Pretty	3.95	111	https://www.goodreads.com/book/show/38884524-fae-magic
Mother of Shadows (The Chosen, #1)	Meg Anne	3.81	2,061	https://www.goodreads.com/book/show/35438073-mother-of-shadows
Sleeping Rose (Rumple's Curse #1)	Erin West	3.95	262	https://www.goodreads.com/book/show/39290989-sleeping-rose
The Time Tourists	Sharleen Nelson	4.71	17	https://www.goodreads.com/book/show/38959763-the-time-tourists
Resonance	Jennifer Greenhall	4.07	41	https://www.goodreads.com/book/show/39087127-resonance
Ride: Awakening (Puca Mates #1)	A.C. James	3.81	598	https://www.goodreads.com/book/show/38318085-ride
Reborn: A Band of Legends: Book One	J. McCreary	5.00	5	https://www.goodreads.com/book/show/36684065-reborn
Pure Rapture (Pure/ Dark Ones #5)	Aja James	4.55	284	https://www.goodreads.com/book/show/40213393-pure-rapture
The Tribulations of August Barton (August Barton, #1)	Jennifer LeBlanc	4.26	231	https://www.goodreads.com/book/show/32922841-the-tribulations-of-august-barton
Betting on the Devil	Emma Mohr	4.12	8	https://www.goodreads.com/book/show/35614717-betting-on-the-devil
The Becoming	Lilith Thorn	4.64	11	https://www.goodreads.com/book/show/39675321-the-becoming
Stir Until Petrified (A Violetta Massoni Adventure, #1)	Theda Vallee	4.27	60	https://www.goodreads.com/book/show/39703854-stir-until-petrified
Médicis Daughter: A Novel of Marguerite de Valois	Sophie Perinot	3.81	1,193	https://www.goodreads.com/book/show/23848325-m-dicis-daughter
Dance of the Butterfly	Scott Carruba	4.33	15	https://www.goodreads.com/book/show/30966818-dance-of-the-butterfly
Heart of the Hunter: A Novella of Polyamory (The Triad Hearts #1)	Alex Foster	3.92	24	https://www.goodreads.com/book/show/40601563-heart-of-the-hunter
Fractured Fairy Tales of the Twilight Zone	J. Cafesin	4.15	26	https://www.goodreads.com/book/show/19504319-fractured-fairy-tales-of-the-twilight-zone
The Hunt for the Healer (Halo #1)	Suzanne Riggeal-Seidel	4.76	21	https://www.goodreads.com/book/show/40529788-the-hunt-for-the-healer
Reign to Ruin (Myth of Omega, #4)	Zoey Ellis	4.07	1,137	https://www.goodreads.com/book/show/40184535-reign-to-ruin
They Called Me Wyatt	Natasha Tynes	1.63	2,345	https://www.goodreads.com/book/show/40643628-they-called-me-wyatt
In the Mood Fur Love	Eve Langlais	4.00	307	https://www.goodreads.com/book/show/37638078-in-the-mood-fur-love
The Duke's Wayward Daughter (Forever Intertwined #1)	J.L. Lahey	4.00	9	https://www.goodreads.com/book/show/40042323-the-duke-s-wayward-daughter
Breeder (Breeder, #1)	Cara Bristol	3.50	2,128	https://www.goodreads.com/book/show/18626685-breeder
Lost Among The Lies (Godling #1)	L.M. Wilson	4.05	55	https://www.goodreads.com/book/show/41088383-lost-among-the-lies
Conjure: An Urban Paranormal Romance (Voodoo Vixens Book 1)	J. Moon	4.64	25	https://www.goodreads.com/book/show/41584323-conjure
Chocolate Captive	Violet Karma	5.00	2	https://www.goodreads.com/book/show/32398508-chocolate-captive
The Huntress	Amy Bean	5.00	2	https://www.goodreads.com/book/show/41818114-the-huntress
Saving Jasmine	Rose Nickol	4.00	9	https://www.goodreads.com/book/show/40384335-saving-jasmine
The Smokiest Grave: Paranormal Romance Novel	Tosha Y. Miller	4.19	54	https://www.goodreads.com/book/show/38588805-the-smokiest-grave
Just Like Animals (Werelock Evolution #5)	Hettie Ivers	4.00	866	https://www.goodreads.com/book/show/39934931-just-like-animals
When Sinners Kneel (Blackest Gold World, #1)	R. Scarlett	4.12	1,119	https://www.goodreads.com/book/show/35998410-when-sinners-kneel
Debriefing the Dead (Book 1 of The Dead Series)	Kerry Blaisdell	4.33	95	https://www.goodreads.com/book/show/39679319-debriefing-the-dead
The Immortal Lover (UnHoly Pursuit Prequel #1)	A. White	4.94	33	https://www.goodreads.com/book/show/33283109-the-immortal-lover
Daughter of Light and Shadows (Daughter of Light and Shadows, #1)	Anna McKerrow	3.49	106	https://www.goodreads.com/book/show/40875635-daughter-of-light-and-shadows
Shadow Play (The Fae Games #1)	Jill Ramsower	3.85	446	https://www.goodreads.com/book/show/40621298-shadow-play
A Spell For Luck	Daria Defore	4.04	50	https://www.goodreads.com/book/show/42431949-a-spell-for-luck
Crazy Cupid Love (Let's Get Mythical, #1)	Amanda Heger	3.62	610	https://www.goodreads.com/book/show/40003942-crazy-cupid-love
Omega	Elizabeth Hudson	4.05	21	https://www.goodreads.com/book/show/42113554-omega
Lonely Ghosts	Alex Foster	5.00	1	https://www.goodreads.com/book/show/42599864-lonely-ghosts
The Forever In Between: A Historical Western Romance Book	Bella Jean	4.20	70	https://www.goodreads.com/book/show/41057342-the-forever-in-between
The Blooddoll Factory	Stacey Carroll	4.33	9	https://www.goodreads.com/book/show/41836416-the-blooddoll-factory
Alone in the Light (The Phoenix Chronicles #1)	M.K. Williams	3.90	42	https://www.goodreads.com/book/show/40529504-alone-in-the-light
Fire's Kiss	Brittany Pate	4.17	105	https://www.goodreads.com/book/show/36567275-fire-s-kiss
Shriek	Jennifer M. Barry	3.95	20	https://www.goodreads.com/book/show/42658581-shriek
Veil of Shadows (Seven Deadly Veils, #1)	Diana Marik	4.08	93	https://www.goodreads.com/book/show/30643085-veil-of-shadows
Fae of Fortune (Seattle Paranormal Police Department #1)	John P. Logsdon	3.98	404	https://www.goodreads.com/book/show/42604995-fae-of-fortune
The 19th Bladesman (Shadow Sword #1)	S.J. Hartland	4.15	253	https://www.goodreads.com/book/show/42933229-the-19th-bladesman
Recurring Consequences	Irie Parker	4.00	5	https://www.goodreads.com/book/show/42374166-recurring-consequences
The Surviving Trace (Surviving Time, #1)	Calia Read	4.24	3,882	https://www.goodreads.com/book/show/22289995-the-surviving-trace
The Night Within Us	Sylvie Grohne	3.97	35	https://www.goodreads.com/book/show/31693459-the-night-within-us
Kingdom Cold (Kingdom Cold #1)	Brittni Chenelle	3.37	583	https://www.goodreads.com/book/show/43203291-kingdom-cold
Neutral (Curse of the Gods #4.5)	Jane Washington	4.28	6,983	https://www.goodreads.com/book/show/42110522-neutral
Paperclip	Dan Woll	4.63	19	https://www.goodreads.com/book/show/43126088-paperclip
Ravenous Innocence (Tritan Evolution #1)	Myra Danvers	3.84	523	https://www.goodreads.com/book/show/43790904-ravenous-innocence
The Orchid Throne (Forgotten Empires, #1)	Jeffe Kennedy	3.70	1,207	https://www.goodreads.com/book/show/43263508-the-orchid-throne
Furbidden Attraction (Raven Falls #1)	R. O'Leary	4.26	577	https://www.goodreads.com/book/show/43798424-furbidden-attraction
Miael: Lovers (Miael #3)	Grea Alexander	3.89	9	https://www.goodreads.com/book/show/43800190-miael
Skull Flowers	Jazon Dion Fletcher	2.62	144	https://www.goodreads.com/book/show/42765699-skull-flowers
The Demon Lord of California (Infinity 8, #1)	Jeanne Marcella	3.67	39	https://www.goodreads.com/book/show/43907824-the-demon-lord-of-california
Deference (Temper, #1)	Lila Mina	4.33	170	https://www.goodreads.com/book/show/43482775-deference
Affinity for Pain (Newborn City, #1)	R.E. Johnson	5.00	4	https://www.goodreads.com/book/show/40516937-affinity-for-pain
The Girl Who Digs Graves (The Gravedigger Series Book 1)	Willie E. Dalton	3.70	125	https://www.goodreads.com/book/show/39751100-the-girl-who-digs-graves
Cunning Devil (Lost Falls #1)	Chris Underwood	4.13	1,055	https://www.goodreads.com/book/show/34230153-cunning-devil
The Chains That Bind (Runespells, #3)	Sarah Buhrman	4.83	6	https://www.goodreads.com/book/show/43797813-the-chains-that-bind
X+M Forever: A Maid in Lace Bonus Chapter	R. Roe	4.81	21	https://www.goodreads.com/book/show/35578036-x-m-forever
The End of Hatred (Etherya's Earth, #1)	Rebecca Hefner	4.29	170	https://www.goodreads.com/book/show/42895210-the-end-of-hatred
Deathless	Catherynne M. Valente	3.99	17,521	https://www.goodreads.com/book/show/8694389-deathless
The Samurai's Lover (Keepers of Xereill, #4)	Alix Nichols	4.38	69	https://www.goodreads.com/book/show/43790549-the-samurai-s-lover
Dinner at Dawn (Himura Saga, #1)	Mariska Slieker	3.76	94	https://www.goodreads.com/book/show/44560707-dinner-at-dawn
The Last Witch: Volume One	M.J. Lawrie	4.18	486	https://www.goodreads.com/book/show/44232017-the-last-witch
Unju - The Jump	Gleneley Stander	4.75	16	https://www.goodreads.com/book/show/44590965-unju---the-jump
Rekindled Magic (Thorne Witches, #5)	T.M. Cromer	4.47	724	https://www.goodreads.com/book/show/42978657-rekindled-magic
Lucid	Samantha Nettle	5.00	2	https://www.goodreads.com/book/show/45043479-lucid
"Freyr: God of Faeries: Prequel to ""The Fate of the World Tree"" Series"	Mirajane	3.73	26	https://www.goodreads.com/book/show/45417869-freyr
Heart of Glass (Firecats, #3)	P. Jameson	4.45	365	https://www.goodreads.com/book/show/44648754-heart-of-glass
The Devil's Own (Murphy's Law, #1)	K.A. Fox	3.89	307	https://www.goodreads.com/book/show/43495334-the-devil-s-own
Deliciously Sinful Liaisons	L.M. Mountford	4.47	77	https://www.goodreads.com/book/show/43806644-deliciously-sinful-liaisons
Hellbound	Lilith Mara	4.20	15	https://www.goodreads.com/book/show/52969803-hellbound
The Guardians	Lisa Barry	3.93	87	https://www.goodreads.com/book/show/18480379-the-guardians
The Wolf's Huntress (The Order #1)	Alessa Langley	3.36	14	https://www.goodreads.com/book/show/45836436-the-wolf-s-huntress
Captive of the Shadows (The Fairy Code Book #1)	Kaitlyn Weiss	3.76	139	https://www.goodreads.com/book/show/46269564-captive-of-the-shadows
Poetry	Shay Black	3.50	2	https://www.goodreads.com/book/show/52323629-poetry
Dark Museum	Melanie Surani	4.50	4	https://www.goodreads.com/book/show/35699461-dark-museum
A Little Death (Life and Death, #1)	Scarlett Parrish	3.21	42	https://www.goodreads.com/book/show/44102812-a-little-death
The Dark Awakening: (The Chosen Coven #1)	D.L. Blade	4.13	277	https://www.goodreads.com/book/show/43456578-the-dark-awakening
Brand New Blade (Angel Academy #1)	Riley London	3.75	596	https://www.goodreads.com/book/show/51027136-brand-new-blade
Saving Daylight (Sentinel Wars, #11)	Shannon K. Butcher	4.14	161	https://www.goodreads.com/book/show/52080827-saving-daylight
Tides of Time (The Legacy #1)	Luna Joya	4.16	122	https://www.goodreads.com/book/show/51216872-tides-of-time
House of Ash & Brimstone (Gatewalkers, #1)	Megan Starks	4.08	154	https://www.goodreads.com/book/show/53011672-house-of-ash-brimstone
Captive of the Dark Elves: Reverse Harem Dark Romance Fantasy	M. Kay	3.40	15	https://www.goodreads.com/book/show/50754956-captive-of-the-dark-elves
Bitches	David Richards	4.30	10	https://www.goodreads.com/book/show/51943724-bitches
Dare Me (Legends of the Ashwood Institute #1)	Jayla Kane	4.19	69	https://www.goodreads.com/book/show/52452401-dare-me
A Pause in Eternity	Rolando G. Candanosa	4.62	8	https://www.goodreads.com/book/show/40609063-a-pause-in-eternity
Destiny's Dark Light	Sara Dobie Bauer	4.41	39	https://www.goodreads.com/book/show/50127400-destiny-s-dark-light
Pyro, Pyro, Burning Bright (Phoenix Crew, #1)	Miri Stone	4.28	109	https://www.goodreads.com/book/show/52768862-pyro-pyro-burning-bright
Starbeam (Dragonian #7)	Adrienne Woods	4.28	81	https://www.goodreads.com/book/show/52724786-starbeam
Naughty Temptations: Collection One	Berengaria Brown	5.00	1	https://www.goodreads.com/book/show/52843104-naughty-temptations
Black Dog Blues (Kai Gracen, #1)	Rhys Ford	4.16	1,920	https://www.goodreads.com/book/show/23607717-black-dog-blues
The City of Brass (The Daevabad Trilogy, #1)	S.A. Chakraborty	4.11	70,986	https://www.goodreads.com/book/show/32718027-the-city-of-brass
Pandora Syndrome	April Wahlin	4.00	7	https://www.goodreads.com/book/show/42927316-pandora-syndrome
A Dessani Queen	Jen A. Durand	4.38	8	https://www.goodreads.com/book/show/35702029-a-dessani-queen
A Curse at the Museum	Alexa Piper	5.00	3	https://www.goodreads.com/book/show/48998355-a-curse-at-the-museum
Passe-Partout	Stephen M. Sanders	4.62	8	https://www.goodreads.com/book/show/45012355-passe-partout
Ink & Arrows	Shruthi Viswanathan	3.03	78	https://www.goodreads.com/book/show/49425727-ink-arrows
Followed	Beverly Banfield	3.80	5	https://www.goodreads.com/book/show/49428602-followed
Ash Bringer (A Storm of Fire, #1)	Courtney Leigh	4.41	51	https://www.goodreads.com/book/show/49951939-ash-bringer
Three's A Crowd: A Fantasy Paranormal Romance	Tierra Cox	4.08	77	https://www.goodreads.com/book/show/50172136-three-s-a-crowd
The Rise of a King (Fallen Angel, Immortal Romance #2)	Azriel Hope	4.43	28	https://www.goodreads.com/book/show/48730681-the-rise-of-a-king
Demon from the Shadows (Descendants of Night, #1)	Michaela Salinger	3.92	50	https://www.goodreads.com/book/show/51864725-demon-from-the-shadows
The Road of Resistance	Chase E.F. Bolling	4.14	28	https://www.goodreads.com/book/show/50485235-the-road-of-resistance
Green Lady (Part of the Storm #1)	Jennifer Julander	4.58	31	https://www.goodreads.com/book/show/34122023-green-lady
Tempt (Selfish Myths, #3)	Natalia Jaster	4.26	189	https://www.goodreads.com/book/show/44657868-tempt
Jules, the Truth Finder	Cindy Marabito	5.00	1	https://www.goodreads.com/book/show/51295193-jules-the-truth-finder
Bend the Knee (The Royal Alphas #1)	H.Q. Kingsley	3.75	106	https://www.goodreads.com/book/show/52241300-bend-the-knee
Zombie Playlist	Kirsty Dallas	4.28	173	https://www.goodreads.com/book/show/40984001-zombie-playlist
Into The Labyrinth (An Isandra Mayham Adventure, #1)	Edwina Darke	3.86	7	https://www.goodreads.com/book/show/53152867-into-the-labyrinth
Initiation: Year 1 (Fallen Fae Academy, #1)	Rachel Angel	3.57	217	https://www.goodreads.com/book/show/49999765-initiation
Kitty's Witch (West Coast Witches Book 1)	Roxie Harper	4.13	38	https://www.goodreads.com/book/show/52175235-kitty-s-witch
Curse Breaker (Dark Legends, #1)	Jaclyn Roche	4.25	16	https://www.goodreads.com/book/show/50702304-curse-breaker
Arcadia	Samantha Devin	4.32	59	https://www.goodreads.com/book/show/26401648-arcadia
Smoke and Ritual (Beautiful Dark Beasts #1)	Melissa Sercia	3.96	48	https://www.goodreads.com/book/show/53241999-smoke-and-ritual
Fallen (The Fallen Saga, #1)	Emily Clarke	4.03	30	https://www.goodreads.com/book/show/25564873-fallen
The Edinburgh Seer Complete Trilogy (The Edinburgh Seer, #1-3)	Alisha Klapheke	4.00	536	https://www.goodreads.com/book/show/39398388-the-edinburgh-seer-complete-trilogy
Pygmalion & Galatea: The affairs of the gods	Stefan A	3.75	4	https://www.goodreads.com/book/show/31368750-pygmalion-galatea
Midnight Touch (Midnight Pack #1)	L. Ann	4.12	697	https://www.goodreads.com/book/show/42867953-midnight-touch
Wild Hearts: A Mermaid Romance (Mermaids of Cornwall Book 1)	Amaya Hart	4.06	102	https://www.goodreads.com/book/show/54016809-wild-hearts
Chosen	Marla Meyers	3.79	24	https://www.goodreads.com/book/show/54228976-chosen
The Claimed Queen (The True Immortals, #1)	E.M. Jaye	3.98	233	https://www.goodreads.com/book/show/39912494-the-claimed-queen
The Road to Narrow Gate	Spring Hellams	5.00	3	https://www.goodreads.com/book/show/53776735-the-road-to-narrow-gate
Bite Me (Alexandra Van Helsing #1)	Clair Gardenwell	0.00	0	https://www.goodreads.com/book/show/54170442-bite-me
My Song's Curse (Duet of the Gods, #1)	Poppy Minnix	4.26	34	https://www.goodreads.com/book/show/54779480-my-song-s-curse
The Accidental Empress	Justin R. Smith	5.00	6	https://www.goodreads.com/book/show/54670712-the-accidental-empress
#iHunt: A Dark Knight (Not THE)	Olivia Hill	3.80	5	https://www.goodreads.com/book/show/52253809-ihunt
Royal Werelock Breeding	R. Nightingale	2.42	19	https://www.goodreads.com/book/show/54999469-royal-werelock-breeding
The Fire Within My Heart	Ayshen Irfan	4.40	20	https://www.goodreads.com/book/show/55010176-the-fire-within-my-heart
Elrich: Guardian of the Firestone	Richard Turner	4.67	9	https://www.goodreads.com/book/show/51106881-elrich
Harrow the Ninth (The Locked Tomb, #2)	Tamsyn Muir	4.27	26,669	https://www.goodreads.com/book/show/39325105-harrow-the-ninth
The Tragic Tale of Teddy Woven	Peter Gray	4.44	54	https://www.goodreads.com/book/show/55124577-the-tragic-tale-of-teddy-woven
The Ghent Guardian: The Ash Curse Chronicles Prequel	Jessica Riley Miller	4.38	8	https://www.goodreads.com/book/show/55224677-the-ghent-guardian
Just Say No	Vanessa Sacco	0.00	0	https://www.goodreads.com/book/show/53002726-just-say-no
Torn Apart (Convergence, #1)	J.M. Riddles	4.32	41	https://www.goodreads.com/book/show/37118789-torn-apart
The Fae King's Dream (Between Dawn and Dusk #2)	Jamie Schlosser	4.21	750	https://www.goodreads.com/book/show/53492069-the-fae-king-s-dream
Vampires of Twilight Castle (The Scarlet Incantatrix #1)	Asher Sharol	4.38	8	https://www.goodreads.com/book/show/54774566-vampires-of-twilight-castle
Flight of the Goose: a Story of the Far North	Lesley Thomas	4.19	116	https://www.goodreads.com/book/show/673501.Flight_of_the_Goose
Magical Midlife Reaping (Reapers of Crescent City, #1)	Jade Alters	3.93	94	https://www.goodreads.com/book/show/55372264-magical-midlife-reaping
Through the Psyche of Ambrosia: Part I (Worlds Beyond Scripture, #1)	Byron Fortin	3.89	35	https://www.goodreads.com/book/show/29633022-through-the-psyche-of-ambrosia
Dead Rockstar	Lillah Lawson	4.18	28	https://www.goodreads.com/book/show/51838142-dead-rockstar
One Wish (Rising Sun Saga, #1)	Kayette la Mane	5.00	6	https://www.goodreads.com/book/show/45886778-one-wish
Beyond the Rift (Nighthunters #1)	Michael C. Jaeger	4.50	2	https://www.goodreads.com/book/show/55576159-beyond-the-rift
Hint of Danger (Undercover Magic, #1)	Meg Anne	4.28	234	https://www.goodreads.com/book/show/48640484-hint-of-danger
The Fox Demon's Kiss	Keri Moore	4.04	74	https://www.goodreads.com/book/show/55808738-the-fox-demon-s-kiss
The Curse of the Nine: Laline's Ascension	Luna Stone	4.16	19	https://www.goodreads.com/book/show/56042426-the-curse-of-the-nine
The Longblood: A Paranormal New Adult Romance with a Stunning Twist	Charmin Blazier	4.45	11	https://www.goodreads.com/book/show/55983851-the-longblood
Her Mate	Fiona Davenport	4.11	845	https://www.goodreads.com/book/show/55565464-her-mate
The Family Cross (Circle Seven, #1)	Gabrielle Ash	4.55	53	https://www.goodreads.com/book/show/56245891-the-family-cross
Shadow's Kiss (Shadow Series, #1)	T.M. Hart	3.87	3,427	https://www.goodreads.com/book/show/42273768-shadow-s-kiss
Blind Spot	Jo Richardson	4.54	65	https://www.goodreads.com/book/show/55886104-blind-spot
Dead Sexy	Lulu M. Sylvian	4.08	26	https://www.goodreads.com/book/show/53914050-dead-sexy
Obsidian Mine	Karen Bailey	4.29	7	https://www.goodreads.com/book/show/56018800-obsidian-mine
The Jump (The Jump Trilogy Book 1)	Kiron Croke	4.64	25	https://www.goodreads.com/book/show/53938739-the-jump
The Dreams of Broken Kings (Fae Guardians #3)	Lana Pecherczyk	4.43	569	https://www.goodreads.com/book/show/56591927-the-dreams-of-broken-kings
Rise by Moonlight (By Moonlight, #11)	Nancy Gideon	4.67	21	https://www.goodreads.com/book/show/54659283-rise-by-moonlight
Heritage: Fate: Book 2	David Shockley	4.62	13	https://www.goodreads.com/book/show/56386166-heritage
The Language of the Flowers (The Language of the Flowers #1)	K. Pigeon	4.00	16	https://www.goodreads.com/book/show/57372248-the-language-of-the-flowers
Stone Forged (Ailigh Wars Saga #2)	Peter J. Merrigan	5.00	6	https://www.goodreads.com/book/show/55853718-stone-forged
Called to the Deep	Desirée M. Niccoli	5.00	5	https://www.goodreads.com/book/show/57190950-called-to-the-deep
Guarding Angel (Fallen Redemption, #1)	Samantha L. Strong	4.09	56	https://www.goodreads.com/book/show/22494483-guarding-angel
Hunted (Seventeen #1)	A.D. Starrling	3.90	1,231	https://www.goodreads.com/book/show/41208290-hunted
Fractured Souls (Fallen Messengers #1)	Ava Marie Salinger	4.17	391	https://www.goodreads.com/book/show/57801558-fractured-souls
Guarding Angel (Fallen Redemption #1)	Samantha L. Strong	4.09	56	https://www.goodreads.com/book/show/57831617-guarding-angel
Wings of Fire (The Last Phoenix #1)	Stephanie Mirro	4.03	389	https://www.goodreads.com/book/show/54848728-wings-of-fire
Pride and Paranormal (Souls and Shadows #1)	Adrienne Blake	4.16	111	https://www.goodreads.com/book/show/58112755-pride-and-paranormal
Magic Dark, Magic Divine (Warrior of the Divine Sword #1)	A.J. Locke	4.25	53	https://www.goodreads.com/book/show/58157435-magic-dark-magic-divine
Earth's Angels (The Earth's Angels Trilogy #1)	Beth Worsdell	4.22	105	https://www.goodreads.com/book/show/42305646-earth-s-angels
Sweep with Me (Innkeeper Chronicles, #4.5)	Ilona Andrews	4.40	11,858	https://www.goodreads.com/book/show/49353950-sweep-with-me
Cemetery Walk	Kitty Siberia	3.86	35	https://www.goodreads.com/book/show/57576974-cemetery-walk
Winterhorn	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/55876726-winterhorn
Where Hawks Soar (Stargazer Island Series 3)	Sionna Trenz	5.00	12	https://www.goodreads.com/book/show/58422375-where-hawks-soar
Deadlocked Desires	Ash Linea Johnson	4.38	16	https://www.goodreads.com/book/show/58311392-deadlocked-desires
The Prophecy of the Water Sprite	K. Rose	4.00	147	https://www.goodreads.com/book/show/58016405-the-prophecy-of-the-water-sprite
Dragon Heir	Molly Webb	3.94	86	https://www.goodreads.com/book/show/58749032-dragon-heir
The Hunter's Gambit (The Archanium Codex #1)	Nicholas McIntire	4.12	33	https://www.goodreads.com/book/show/51888981-the-hunter-s-gambit
The Unraveling of Luna Forester	Marisa Noelle	4.67	12	https://www.goodreads.com/book/show/58807719-the-unraveling-of-luna-forester
The Game Plan	Alisha Sehgal	4.37	30	https://www.goodreads.com/book/show/57899572-the-game-plan
Blue Mountain Wolves: Awakening	S.C. Macklin	5.00	6	https://www.goodreads.com/book/show/55453728-blue-mountain-wolves
Blooded	Nat Kennedy	3.73	45	https://www.goodreads.com/book/show/58737104-blooded
Robotopia	Amma Droyd	5.00	1	https://www.goodreads.com/book/show/59090099-robotopia
Big Bad Wolf (Third Shift #1)	Suleikha Snyder	3.53	488	https://www.goodreads.com/book/show/53279743-big-bad-wolf
Corin & Angelique	S.L. Claytor	0.00	0	https://www.goodreads.com/book/show/52106386-corin-angelique
Dio in the Dark	Rizwan Asad	4.43	14	https://www.goodreads.com/book/show/58966920-dio-in-the-dark
The Silver Bird (Immortal Secrets Trilogy, #1)	S.J. Williams	5.00	2	https://www.goodreads.com/book/show/58784445-the-silver-bird
Klutz: Phoenix Down (But Did You Die? #1)	Sedona Ashe	4.13	3,053	https://www.goodreads.com/book/show/58310901-klutz
Bound (Turning Moon, #1)	Julie Embleton	4.25	102	https://www.goodreads.com/book/show/55856180-bound
Forever After (Vampire Reality Show #1)	Ashley R. King	4.42	73	https://www.goodreads.com/book/show/59684386-forever-after
Today Tomorrow and Always (Phenomenal Fate, #3)	Tessa Bailey	4.13	528	https://www.goodreads.com/book/show/57525550-today-tomorrow-and-always
Reign & Ruin (Mages of the Wheel, #1)	J.D. Evans	4.35	496	https://www.goodreads.com/book/show/52693716-reign-ruin
Hunting Celeste (Celeste Nites #2)	Clarrissa Lee Moon	3.77	13	https://www.goodreads.com/book/show/11022055-hunting-celeste
Ravaged (Cheyenne Clark, #2)	David Wellington	3.84	897	https://www.goodreads.com/book/show/8190863-ravaged
The Hambledown Dream	Dean Mayes	4.28	85	https://www.goodreads.com/book/show/7625196-the-hambledown-dream
The Silver Devil	Teresa Denys	3.70	2,506	https://www.goodreads.com/book/show/425516.The_Silver_Devil
23 Hours (Laura Caxton, #4)	David Wellington	3.91	1,339	https://www.goodreads.com/book/show/6100790-23-hours
Troll Story (The Magic Triangle Trilogy #2)	P.K. Silverson	4.00	9	https://www.goodreads.com/book/show/13332420-troll-story
Make Willing the Prey	Luna (Lindsey) Corbden	3.33	15	https://www.goodreads.com/book/show/8848332-make-willing-the-prey
Witches (The Cross-Worlds Coven Series, #1)	Phil Stern	3.28	109	https://www.goodreads.com/book/show/12621349-witches
A Wicked Awakening (Wicked, #1)	Calinda B.	3.69	94	https://www.goodreads.com/book/show/13117246-a-wicked-awakening
Celestial Selenite Scry (The Moon God Trilogy, #1)	Marlene K. Slade	3.00	18	https://www.goodreads.com/book/show/9558085-celestial-selenite-scry
Behind the Rage (Clan Destiny #2)	Janna Hill	3.88	8	https://www.goodreads.com/book/show/13616130-behind-the-rage
