title	author	ave_rating	no_rating	link
Den of Thieves	James B. Stewart	4.11	12,687	https://www.goodreads.com/book/show/1972.Den_of_Thieves
Colman (Doran, #3)	Monica Furlong	3.73	1,531	https://www.goodreads.com/book/show/141757.Colman
Princess at Sea (Princess, #2)	Dawn Cook	3.84	2,691	https://www.goodreads.com/book/show/111012.Princess_at_Sea
Night Calls (Night Calls #1)	Katharine Eliska Kimbriel	4.28	418	https://www.goodreads.com/book/show/471406.Night_Calls
Elric: Song of the Black Sword (Eternal Champion, #5)	Michael Moorcock	4.15	1,362	https://www.goodreads.com/book/show/60145.Elric
Ogre, Ogre	Piers Anthony	3.76	16,692	https://www.goodreads.com/book/show/8872838-ogre-ogre
The Ladies of Grace Adieu and Other Stories	Susanna Clarke	3.87	18,209	https://www.goodreads.com/book/show/15161.The_Ladies_of_Grace_Adieu_and_Other_Stories
Undead and Unwed (Undead, #1)	MaryJanice Davidson	3.80	57,519	https://www.goodreads.com/book/show/1250251.Undead_and_Unwed
Vampire, Interrupted (Argeneau #9)	Lynsay Sands	4.34	19,195	https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Oathbreakers (Vows and Honor, #2)	Mercedes Lackey	4.18	15,132	https://www.goodreads.com/book/show/175671.Oathbreakers
Written in Red (The Others, #1)	Anne Bishop	4.24	56,015	https://www.goodreads.com/book/show/15711341-written-in-red
Darkness Falls (Dark Angels, #7)	Keri Arthur	4.28	2,191	https://www.goodreads.com/book/show/19275608-darkness-falls
Hogfather (Discworld, #20; Death, #4)	Terry Pratchett	4.20	86,391	https://www.goodreads.com/book/show/34532.Hogfather
Sanctuary (Dragon Jousters, #3)	Mercedes Lackey	4.02	7,226	https://www.goodreads.com/book/show/13980.Sanctuary
The Realms of the Gods (Immortals, #4)	Tamora Pierce	4.31	53,609	https://www.goodreads.com/book/show/13834.The_Realms_of_the_Gods
Shadowdance	Robin Wayne Bailey	3.57	377	https://www.goodreads.com/book/show/911867.Shadowdance
On Stranger Tides	Tim Powers	3.84	8,490	https://www.goodreads.com/book/show/15670.On_Stranger_Tides
The Revenge of the Rose (The Elric Saga, #9)	Michael Moorcock	3.70	1,989	https://www.goodreads.com/book/show/594582.The_Revenge_of_the_Rose
The Bastard Prince (Kria, #3)	Megan Derr	4.01	1,046	https://www.goodreads.com/book/show/7903473-the-bastard-prince
The Treasured One (The Dreamers, #2)	David Eddings	3.33	6,287	https://www.goodreads.com/book/show/285098.The_Treasured_One
The Power of Six (Lorien Legacies, #2)	Pittacus Lore	4.14	133,523	https://www.goodreads.com/book/show/8659601-the-power-of-six
Foxmask (Saga of the Light Isles, #2)	Juliet Marillier	4.12	4,986	https://www.goodreads.com/book/show/13931.Foxmask
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,408	https://www.goodreads.com/book/show/263149.Single_White_Vampire
うしおととら 第1巻 ワイド版 (Ushio and Tora, #1)	Kazuhiro Fujita	4.19	59	https://www.goodreads.com/book/show/15789450-1
Darkness Splintered (Dark Angels, #6)	Keri Arthur	4.20	2,784	https://www.goodreads.com/book/show/16144868-darkness-splintered
Deep Secret (Magids, #1)	Diana Wynne Jones	4.11	6,247	https://www.goodreads.com/book/show/34282.Deep_Secret
Aerie (Dragon Jousters, #4)	Mercedes Lackey	3.96	5,743	https://www.goodreads.com/book/show/13979.Aerie
Trickster's Queen (Daughter of the Lioness, #2)	Tamora Pierce	4.23	61,394	https://www.goodreads.com/book/show/153780.Trickster_s_Queen
Shiva's Fire	Suzanne Fisher Staples	3.99	1,690	https://www.goodreads.com/book/show/2132796.Shiva_s_Fire
Elminster: The Making of a Mage (Forgotten Realms: Elminster, #1)	Ed Greenwood	3.81	8,162	https://www.goodreads.com/book/show/49384.Elminster
The Jewel in the Skull (History of the Runestaff #1)	Michael Moorcock	3.85	3,303	https://www.goodreads.com/book/show/1891120.The_Jewel_in_the_Skull
War of the Maelstrom (Changewinds, #3)	Jack L. Chalker	3.59	421	https://www.goodreads.com/book/show/584363.War_of_the_Maelstrom
The Forest Lord (Fane, #1)	Susan Krinard	3.59	422	https://www.goodreads.com/book/show/936682.The_Forest_Lord
A Feiticeira De Florença	Salman Rushdie	3.60	17,432	https://www.goodreads.com/book/show/10482560-a-feiticeira-de-floren-a
The Stepsister Scheme (Princess, #1)	Jim C. Hines	3.75	5,103	https://www.goodreads.com/book/show/3598195-the-stepsister-scheme
Night Child (OSI, #1)	Jes Battis	3.40	1,401	https://www.goodreads.com/book/show/2369498.Night_Child
Dark Lord of Derkholm (Derkholm, #1)	Diana Wynne Jones	4.12	15,505	https://www.goodreads.com/book/show/47587.Dark_Lord_of_Derkholm
Alta (Dragon Jousters, #2)	Mercedes Lackey	4.04	7,925	https://www.goodreads.com/book/show/13996.Alta
Emperor Mage (Immortals, #3)	Tamora Pierce	4.20	67,807	https://www.goodreads.com/book/show/13833.Emperor_Mage
Das Akhenaten-Abenteuer (Die Kinder des Dschinn #1)	P.B. Kerr	3.78	18,415	https://www.goodreads.com/book/show/6289192-das-akhenaten-abenteuer
Last Call (Fault Lines, #1)	Tim Powers	4.06	6,105	https://www.goodreads.com/book/show/209690.Last_Call
Count Brass (Eternal Champion, #15)	Michael Moorcock	3.88	806	https://www.goodreads.com/book/show/399369.Count_Brass
Crystal Gorge (The Dreamers, #3)	David Eddings	3.38	5,738	https://www.goodreads.com/book/show/110688.Crystal_Gorge
Riders of the Winds (Changewinds, #2)	Jack L. Chalker	3.63	430	https://www.goodreads.com/book/show/584373.Riders_of_the_Winds
The Magic Three of Solatia	Jane Yolen	3.95	156	https://www.goodreads.com/book/show/1112129.The_Magic_Three_of_Solatia
A Dance Through Time (MacLeod, #1; de Piaget/MacLeod, #2)	Lynn Kurland	4.16	5,360	https://www.goodreads.com/book/show/50717.A_Dance_Through_Time
A Flash of Hex (OSI, #2)	Jes Battis	3.74	614	https://www.goodreads.com/book/show/6052510-a-flash-of-hex
Tam Lin	Pamela Dean	3.85	5,592	https://www.goodreads.com/book/show/51106.Tam_Lin
Joust (Dragon Jousters, #1)	Mercedes Lackey	4.03	11,251	https://www.goodreads.com/book/show/13993.Joust
The Woman Who Rides Like a Man (Song of the Lioness, #3)	Tamora Pierce	4.13	82,417	https://www.goodreads.com/book/show/13830.The_Woman_Who_Rides_Like_a_Man
Das Rätsel der neunten Kobra (Die Kinder des Dschinn, #3)	P.B. Kerr	3.87	10,090	https://www.goodreads.com/book/show/17558024-das-r-tsel-der-neunten-kobra
The Stress of Her Regard	Tim Powers	3.79	4,001	https://www.goodreads.com/book/show/417656.The_Stress_of_Her_Regard
The Mad God's Amulet (The History of the Runestaff #2)	Michael Moorcock	3.85	2,296	https://www.goodreads.com/book/show/1062544.The_Mad_God_s_Amulet
Gun, With Occasional Music	Jonathan Lethem	3.77	10,231	https://www.goodreads.com/book/show/16718.Gun_With_Occasional_Music
Songs of the Dancing Gods (Dancing Gods, #4)	Jack L. Chalker	3.80	659	https://www.goodreads.com/book/show/584374.Songs_of_the_Dancing_Gods
Dark Days (Skulduggery Pleasant, #4)	Derek Landy	4.43	19,684	https://www.goodreads.com/book/show/7261549-dark-days
Wolfskin (Saga of the Light Isles, #1)	Juliet Marillier	4.02	6,765	https://www.goodreads.com/book/show/13922.Wolfskin
The Donovan Legacy (Donovans #1-3)	Nora Roberts	4.24	4,638	https://www.goodreads.com/book/show/248647.The_Donovan_Legacy
Hiding from the Light	Barbara Erskine	4.05	2,170	https://www.goodreads.com/book/show/1103210.Hiding_from_the_Light
Magic's Price (The Last Herald-Mage #3)	Mercedes Lackey	4.27	20,395	https://www.goodreads.com/book/show/28734.Magic_s_Price
Inhuman Resources (OSI, #3)	Jes Battis	3.78	438	https://www.goodreads.com/book/show/7231086-inhuman-resources
Riddle of the Seven Realms (Magics, #3)	Lyndon Hardy	3.64	848	https://www.goodreads.com/book/show/981866.Riddle_of_the_Seven_Realms
Gefangen im Palast von Babylon (Die Kinder des Dschinn, #2)	P.B. Kerr	3.84	12,639	https://www.goodreads.com/book/show/6289194-gefangen-im-palast-von-babylon
The Two Swords (Forgotten Realms: Hunter's Blades, #3; Legend of Drizzt, #16)	R.A. Salvatore	4.19	15,686	https://www.goodreads.com/book/show/66676.The_Two_Swords
The Thread That Binds the Bones (Chapel Hollow #1)	Nina Kiriki Hoffman	4.02	1,184	https://www.goodreads.com/book/show/473870.The_Thread_That_Binds_the_Bones
Sung in Shadow	Tanith Lee	3.79	189	https://www.goodreads.com/book/show/808693.Sung_in_Shadow
Stardust of Yesterday (de Piaget, #9; de Paiget/MacLeod, #1)	Lynn Kurland	4.08	4,010	https://www.goodreads.com/book/show/17054.Stardust_of_Yesterday
Knife (Faery Rebels, #1)	R.J. Anderson	3.97	5,192	https://www.goodreads.com/book/show/3649147-knife
Infernal Affairs (OSI #4)	Jes Battis	3.84	373	https://www.goodreads.com/book/show/9683902-infernal-affairs
Jimmy and the Crawler (The Riftwar Legacy, #4)	Raymond E. Feist	3.90	2,840	https://www.goodreads.com/book/show/17212339-jimmy-and-the-crawler
In the Hand of the Goddess (Song of the Lioness, #2)	Tamora Pierce	4.18	99,672	https://www.goodreads.com/book/show/13835.In_the_Hand_of_the_Goddess
The Thousand Orcs (Forgotten Realms: Hunter's Blades, #1; Legend of Drizzt, #14)	R.A. Salvatore	4.11	19,048	https://www.goodreads.com/book/show/66683.The_Thousand_Orcs
Inferno (Inferno, #1)	Larry Niven	3.83	5,587	https://www.goodreads.com/book/show/100369.Inferno
The Queen of the Swords (Corum, #2)	Michael Moorcock	3.88	2,192	https://www.goodreads.com/book/show/658625.The_Queen_of_the_Swords
The Younger Gods (The Dreamers, #4)	David Eddings	3.35	5,172	https://www.goodreads.com/book/show/18880.The_Younger_Gods
The Storm Lord (Novels of Vis, #1)	Tanith Lee	3.42	412	https://www.goodreads.com/book/show/1290241.The_Storm_Lord
Mortal Coil (Skulduggery Pleasant, #5)	Derek Landy	4.46	17,951	https://www.goodreads.com/book/show/8113344-mortal-coil
Kiss of Temptation (Deadly Angels, #3)	Sandra Hill	4.13	1,066	https://www.goodreads.com/book/show/15746149-kiss-of-temptation
Shatterglass (The Circle Opens, #4)	Tamora Pierce	4.20	22,402	https://www.goodreads.com/book/show/16045905-shatterglass
Bleeding Out (OSI, #5)	Jes Battis	3.55	293	https://www.goodreads.com/book/show/13060189-bleeding-out
Magician's End (The Chaoswar Saga, #3)	Raymond E. Feist	4.30	7,236	https://www.goodreads.com/book/show/16247981-magician-s-end
The Magical Monarch of Mo	L. Frank Baum	3.86	451	https://www.goodreads.com/book/show/1189944.The_Magical_Monarch_of_Mo
The Demon Spirit (Corona: The DemonWars Saga, #2)	R.A. Salvatore	3.93	3,593	https://www.goodreads.com/book/show/566752.The_Demon_Spirit
Personal Darkness (Blood Opera Sequence, #2)	Tanith Lee	3.87	493	https://www.goodreads.com/book/show/572528.Personal_Darkness
On Wings of Song	Thomas M. Disch	3.76	984	https://www.goodreads.com/book/show/939284.On_Wings_of_Song
Blade of Fortriu (The Bridei Chronicles, #2)	Juliet Marillier	4.10	6,321	https://www.goodreads.com/book/show/13923.Blade_of_Fortriu
Kiss of Surrender (Deadly Angels, #2)	Sandra Hill	3.95	1,360	https://www.goodreads.com/book/show/13423390-kiss-of-surrender
Magic's Pawn (The Last Herald-Mage #1)	Mercedes Lackey	4.21	24,958	https://www.goodreads.com/book/show/28759.Magic_s_Pawn
The Rithmatist (Rithmatist, #1)	Brandon Sanderson	4.20	62,143	https://www.goodreads.com/book/show/10137823-the-rithmatist
Sieben Tage Hexerei (Chrestomanci, #3)	Diana Wynne Jones	3.92	13,318	https://www.goodreads.com/book/show/47604.Sieben_Tage_Hexerei
The Silent Blade (Forgotten Realms: Paths of Darkness, #1; Legend of Drizzt, #11)	R.A. Salvatore	4.13	19,449	https://www.goodreads.com/book/show/239105.The_Silent_Blade
The Flight of the Horse	Larry Niven	3.82	1,822	https://www.goodreads.com/book/show/378683.The_Flight_of_the_Horse
Jack of Kinrowan: Jack the Giant-Killer / Drink Down the Moon	Charles de Lint	4.12	3,811	https://www.goodreads.com/book/show/13506.Jack_of_Kinrowan
Night's Sorceries (Flat Earth, #5)	Tanith Lee	4.26	497	https://www.goodreads.com/book/show/362593.Night_s_Sorceries
Starless Night (Forgotten Realms: Legacy of the Drow, #2; Legend of Drizzt, #8)	R.A. Salvatore	4.14	25,627	https://www.goodreads.com/book/show/239102.Starless_Night
Castle Roogna (Xanth, #3)	Piers Anthony	3.89	24,234	https://www.goodreads.com/book/show/76655.Castle_Roogna
The Short Second Life of Bree Tanner	Stephenie Meyer	3.51	200,210	https://www.goodreads.com/book/show/11097903-the-short-second-life-of-bree-tanner
Into the Dreaming (Highlander, #8)	Karen Marie Moning	3.96	16,292	https://www.goodreads.com/book/show/112749.Into_the_Dreaming
The Hound of Rowan (The Tapestry, #1)	Henry H. Neff	4.03	12,463	https://www.goodreads.com/book/show/603515.The_Hound_of_Rowan
Krabat	Otfried Preußler	3.99	14,904	https://www.goodreads.com/book/show/472626.Krabat
The Shining Ones (The Tamuli, #2)	David Eddings	3.98	23,064	https://www.goodreads.com/book/show/243298.The_Shining_Ones
The Book of the Mad (Secret Books of Paradys, #4)	Tanith Lee	4.12	380	https://www.goodreads.com/book/show/974189.The_Book_of_the_Mad
The Fallen Fortress (Forgotten Realms: The Cleric Quintet, #4)	R.A. Salvatore	4.08	7,204	https://www.goodreads.com/book/show/291513.The_Fallen_Fortress
Warrior Reborn (Warrior, #2)	Melissa Mayhue	3.95	557	https://www.goodreads.com/book/show/13547232-warrior-reborn
Rowan Hood: Outlaw Girl of Sherwood Forest (Rowan Hood, #1)	Nancy Springer	3.76	2,795	https://www.goodreads.com/book/show/327945.Rowan_Hood
Mistborn Trilogy Boxed Set (Mistborn, #1-3)	Brandon Sanderson	4.57	45,692	https://www.goodreads.com/book/show/6604209-mistborn-trilogy-boxed-set
An Acceptable Time (Time Quintet, #5)	Madeleine L'Engle	3.80	20,569	https://www.goodreads.com/book/show/24761.An_Acceptable_Time
The Book of the Beast (Secret Books of Paradys, #2)	Tanith Lee	3.98	455	https://www.goodreads.com/book/show/100454.The_Book_of_the_Beast
Water (Tales of Elemental Spirits, #1)	Robin McKinley	3.66	2,943	https://www.goodreads.com/book/show/8085.Water
Gift of Gold (Gift, #1)	Jayne Ann Krentz	3.84	2,708	https://www.goodreads.com/book/show/186776.Gift_of_Gold
The Amaranth Enchantment	Julie Berry	3.66	11,672	https://www.goodreads.com/book/show/3843654-the-amaranth-enchantment
Legion (Legion, #1)	Brandon Sanderson	4.14	36,550	https://www.goodreads.com/book/show/13452375-legion
The Magic Goes Away	Larry Niven	3.68	1,693	https://www.goodreads.com/book/show/1002736.The_Magic_Goes_Away
The Last Light of the Sun	Guy Gavriel Kay	3.95	8,366	https://www.goodreads.com/book/show/104080.The_Last_Light_of_the_Sun
The Hidden City (The Tamuli, #3)	David Eddings	4.01	22,803	https://www.goodreads.com/book/show/429883.The_Hidden_City
The Birthgrave (Birthgrave, #1)	Tanith Lee	3.76	1,541	https://www.goodreads.com/book/show/1021251.The_Birthgrave
Gift of Fire (Gift, #2)	Jayne Ann Krentz	3.94	1,885	https://www.goodreads.com/book/show/186937.Gift_of_Fire
Just Ella (The Palace Chronicles, #1)	Margaret Peterson Haddix	3.75	33,698	https://www.goodreads.com/book/show/162719.Just_Ella
The Way of Kings, Part 1 (The Stormlight Archive #1, Part 1 of 2)	Brandon Sanderson	4.65	19,383	https://www.goodreads.com/book/show/9329354-the-way-of-kings-part-1
Dissolution (Forgotten Realms: War of the Spider Queen, #1)	Richard Lee Byers	4.14	9,959	https://www.goodreads.com/book/show/66691.Dissolution
The Silent Strength of Stones (Chapel Hollow #2)	Nina Kiriki Hoffman	4.06	750	https://www.goodreads.com/book/show/473867.The_Silent_Strength_of_Stones
Dark Dance (Blood Opera Sequence, #1)	Tanith Lee	3.74	1,037	https://www.goodreads.com/book/show/81122.Dark_Dance
A Knot in the Grain and Other Stories	Robin McKinley	3.78	4,980	https://www.goodreads.com/book/show/8090.A_Knot_in_the_Grain_and_Other_Stories
Highlander in her Bed (Highlander, #1)	Allie Mackay	3.71	1,583	https://www.goodreads.com/book/show/160416.Highlander_in_her_Bed
Raven Flight (Shadowfell, #2)	Juliet Marillier	4.04	6,892	https://www.goodreads.com/book/show/17237161-raven-flight
Princess Ben	Catherine Gilbert Murdock	3.75	17,840	https://www.goodreads.com/book/show/2153427.Princess_Ben
Alcatraz Versus the Shattered Lens (Alcatraz, #4)	Brandon Sanderson	4.13	8,661	https://www.goodreads.com/book/show/7740659-alcatraz-versus-the-shattered-lens
The Reformed Vampire Support Group	Catherine Jinks	3.50	5,184	https://www.goodreads.com/book/show/6484999-the-reformed-vampire-support-group
The Ruby Guardian (Forgotten Realms: The Scions of Arrabar, #2)	Thomas M. Reid	3.62	288	https://www.goodreads.com/book/show/291479.The_Ruby_Guardian
Kindred Rites (Night Calls #2)	Katharine Eliska Kimbriel	4.49	291	https://www.goodreads.com/book/show/1056540.Kindred_Rites
Delirium's Mistress (Flat Earth, #4)	Tanith Lee	4.21	734	https://www.goodreads.com/book/show/1909.Delirium_s_Mistress
Unexpected Magic: Collected Stories	Diana Wynne Jones	3.97	2,982	https://www.goodreads.com/book/show/114521.Unexpected_Magic
Voyager (Outlander, #3)	Diana Gabaldon	4.36	280,656	https://www.goodreads.com/book/show/10987.Voyager
Flame of Sevenwaters (Sevenwaters, #6)	Juliet Marillier	4.15	7,586	https://www.goodreads.com/book/show/16087861-flame-of-sevenwaters
Alcatraz Versus the Scrivener's Bones (Alcatraz, #2)	Brandon Sanderson	4.13	12,338	https://www.goodreads.com/book/show/3485562-alcatraz-versus-the-scrivener-s-bones
The Sapphire Crescent (Forgotten Realms: The Scions of Arrabar, #1)	Thomas M. Reid	3.67	381	https://www.goodreads.com/book/show/89147.The_Sapphire_Crescent
Waking the Moon	Elizabeth Hand	3.85	2,111	https://www.goodreads.com/book/show/102885.Waking_the_Moon
Delusion's Master (Flat Earth, #3)	Tanith Lee	4.17	935	https://www.goodreads.com/book/show/669030.Delusion_s_Master
Fire Star (The Last Dragon Chronicles, #3)	Chris d'Lacey	3.93	16,435	https://www.goodreads.com/book/show/551536.Fire_Star
The Looking Glass Wars (The Looking Glass Wars, #1)	Frank Beddor	3.93	42,725	https://www.goodreads.com/book/show/44170.The_Looking_Glass_Wars
Kiss of Pride (Deadly Angels, #1)	Sandra Hill	3.67	2,069	https://www.goodreads.com/book/show/12758871-kiss-of-pride
Shadowfell (Shadowfell, #1)	Juliet Marillier	3.93	13,474	https://www.goodreads.com/book/show/8452340-shadowfell
Midnight for Charlie Bone (The Children of the Red King, #1)	Jenny Nimmo	3.82	42,672	https://www.goodreads.com/book/show/9475.Midnight_for_Charlie_Bone
Alcatraz Versus the Evil Librarians (Alcatraz, #1)	Brandon Sanderson	3.90	23,808	https://www.goodreads.com/book/show/623976.Alcatraz_Versus_the_Evil_Librarians
Der Letzte Zauber (Der letzte Elf, #3)	Silvana De Mari	4.06	354	https://www.goodreads.com/book/show/8716148-der-letzte-zauber
The Jackal of Nar (Tyrants and Kings, #1)	John Marco	3.59	2,089	https://www.goodreads.com/book/show/908330.The_Jackal_of_Nar
The Book of the Damned (Secret Books of Paradys, #1)	Tanith Lee	3.77	793	https://www.goodreads.com/book/show/974192.The_Book_of_the_Damned
Believing is Seeing	Diana Wynne Jones	3.78	462	https://www.goodreads.com/book/show/47511.Believing_is_Seeing
A Breath of Snow and Ashes (Outlander, #6)	Diana Gabaldon	4.41	157,689	https://www.goodreads.com/book/show/10965.A_Breath_of_Snow_and_Ashes
Warrior's Redemption (Warrior, #1)	Melissa Mayhue	4.03	1,039	https://www.goodreads.com/book/show/10801885-warrior-s-redemption
Psycho Busters 1	Akinari Nao	3.68	244	https://www.goodreads.com/book/show/1134566.Psycho_Busters_1
Firstborn	Brandon Sanderson	3.97	8,245	https://www.goodreads.com/book/show/8562526-firstborn
The Devil's Armor (The Bronze Knight, #2)	John Marco	3.86	1,023	https://www.goodreads.com/book/show/317613.The_Devil_s_Armor
Death's Master (Flat Earth, #2)	Tanith Lee	4.23	1,250	https://www.goodreads.com/book/show/669027.Death_s_Master
The Fiery Cross (Outlander, #5)	Diana Gabaldon	4.21	194,749	https://www.goodreads.com/book/show/10967.The_Fiery_Cross
Spellbound Falls (Spellbound Falls #1)	Janet Chapman	4.15	2,512	https://www.goodreads.com/book/show/11692299-spellbound-falls
Heir to Sevenwaters (Sevenwaters, #4)	Juliet Marillier	4.22	14,123	https://www.goodreads.com/book/show/2917816-heir-to-sevenwaters
Fairy Tail, Vol. 01 (Fairy Tail, #1)	Hiro Mashima	4.38	101,446	https://www.goodreads.com/book/show/2454986.Fairy_Tail_Vol_01
Alcatraz Versus the Knights of Crystallia (Alcatraz, #3)	Brandon Sanderson	4.12	10,098	https://www.goodreads.com/book/show/6366110-alcatraz-versus-the-knights-of-crystallia
Die kleine Hexe	Otfried Preußler	4.20	9,797	https://www.goodreads.com/book/show/1148052.Die_kleine_Hexe
The Eyes of God (The Bronze Knight, #1)	John Marco	3.66	1,635	https://www.goodreads.com/book/show/834479.The_Eyes_of_God
The Book of the Dead (Secret Books of Paradys, #3)	Tanith Lee	3.92	489	https://www.goodreads.com/book/show/81128.The_Book_of_the_Dead
The Siege of Macindaw (Ranger's Apprentice, #6)	John Flanagan	4.34	59,365	https://www.goodreads.com/book/show/1814843.The_Siege_of_Macindaw
Drums of Autumn (Outlander, #4)	Diana Gabaldon	4.32	228,253	https://www.goodreads.com/book/show/1201839.Drums_of_Autumn
A Highlander of Her Own (Daughters of the Glen, #4)	Melissa Mayhue	4.20	2,286	https://www.goodreads.com/book/show/3537854-a-highlander-of-her-own
Cybele's Secret (Wildwood, #2)	Juliet Marillier	4.09	12,268	https://www.goodreads.com/book/show/963508.Cybele_s_Secret
Faerie Wars	Herbie Brennan	3.61	13,667	https://www.goodreads.com/book/show/1134023.Faerie_Wars
The Skull Throne (Demon Cycle, #4)	Peter V. Brett	4.14	34,945	https://www.goodreads.com/book/show/13630171-the-skull-throne
The Sword of Angels (The Bronze Knight, #3)	John Marco	3.90	922	https://www.goodreads.com/book/show/14812.The_Sword_of_Angels
Trial of Flowers (City #1)	Jay Lake	3.41	261	https://www.goodreads.com/book/show/1354730.Trial_of_Flowers
The Sorcerer of the North (Ranger's Apprentice, #5)	John Flanagan	4.27	62,788	https://www.goodreads.com/book/show/1524173.The_Sorcerer_of_the_North
Dragonfly in Amber (Outlander, #2)	Diana Gabaldon	4.32	314,857	https://www.goodreads.com/book/show/5364.Dragonfly_in_Amber
Highlander for the Holidays (Highlander, #8)	Janet Chapman	4.28	1,845	https://www.goodreads.com/book/show/10806119-highlander-for-the-holidays
The Great Bazaar and Other Stories (Demon Cycle, #1.6)	Peter V. Brett	3.96	5,060	https://www.goodreads.com/book/show/6927748-the-great-bazaar-and-other-stories
Lord of the Clans (WarCraft, #2)	Christie Golden	4.12	6,729	https://www.goodreads.com/book/show/283867.Lord_of_the_Clans
Master of the Five Magics (Magics, #1)	Lyndon Hardy	3.81	5,246	https://www.goodreads.com/book/show/1180618.Master_of_the_Five_Magics
Farewell Horizontal	K.W. Jeter	3.71	426	https://www.goodreads.com/book/show/147882.Farewell_Horizontal
The Battle for Skandia (Ranger's Apprentice, #4)	John Flanagan	4.35	85,427	https://www.goodreads.com/book/show/144350.The_Battle_for_Skandia
Time Everlastin' (Everlastin', #5)	Mickee Madden	4.24	21	https://www.goodreads.com/book/show/2124674.Time_Everlastin_
Child of the Prophecy (Sevenwaters, #3)	Juliet Marillier	4.12	20,929	https://www.goodreads.com/book/show/13925.Child_of_the_Prophecy
The Squire's Tale (The Squire's Tales, #1)	Gerald Morris	4.00	9,216	https://www.goodreads.com/book/show/283022.The_Squire_s_Tale
Brayan's Gold (Demon Cycle, #1.5)	Peter V. Brett	4.03	4,755	https://www.goodreads.com/book/show/9127479-brayan-s-gold
Momo	Michael Ende	4.33	61,969	https://www.goodreads.com/book/show/68811.Momo
The Acts of King Arthur and His Noble Knights	John Steinbeck	3.83	5,825	https://www.goodreads.com/book/show/93282.The_Acts_of_King_Arthur_and_His_Noble_Knights
A Scattering of Jades	Alexander C. Irvine	3.57	155	https://www.goodreads.com/book/show/365473.A_Scattering_of_Jades
The Bridge	Iain Banks	3.85	11,070	https://www.goodreads.com/book/show/249606.The_Bridge
The Icebound Land (Ranger's Apprentice, #3)	John Flanagan	4.24	72,494	https://www.goodreads.com/book/show/127823.The_Icebound_Land
Hope Everlastin' (Everlastin', #4)	Mickee Madden	3.90	30	https://www.goodreads.com/book/show/2124675.Hope_Everlastin_
The Fairy-Tale Detectives (The Sisters Grimm #1)	Michael Buckley	4.02	52,658	https://www.goodreads.com/book/show/176327.The_Fairy_Tale_Detectives
Among Thieves (Tales of the Kin, #1)	Douglas Hulick	3.94	12,312	https://www.goodreads.com/book/show/8801543-among-thieves
Hinter verzauberten Fenstern	Cornelia Funke	4.28	1,513	https://www.goodreads.com/book/show/1839462.Hinter_verzauberten_Fenstern
The Burning Bridge (Ranger's Apprentice, #2)	John Flanagan	4.31	109,678	https://www.goodreads.com/book/show/144349.The_Burning_Bridge
Love Everlastin' (Everlastin', #3)	Mickee Madden	4.11	38	https://www.goodreads.com/book/show/687269.Love_Everlastin_
Den of Thieves (Ancient Blades, #1)	David Chandler	3.59	1,825	https://www.goodreads.com/book/show/9466833-den-of-thieves
Molly Moon's Incredible Book of Hypnotism (Molly Moon, #1)	Georgia Byng	3.90	22,659	https://www.goodreads.com/book/show/807968.Molly_Moon_s_Incredible_Book_of_Hypnotism
Transcendence (Corona: The Second DemonWars Saga, #2)	R.A. Salvatore	4.12	1,897	https://www.goodreads.com/book/show/62481.Transcendence
Immortalis (Corona: The Second DemonWars Saga, #3)	R.A. Salvatore	4.12	1,813	https://www.goodreads.com/book/show/227453.Immortalis
Ascendance (Corona: The Second DemonWars Saga, #1)	R.A. Salvatore	4.06	2,096	https://www.goodreads.com/book/show/66687.Ascendance
Condemnation (Forgotten Realms: War of the Spider Queen, #3)	Richard Baker	4.10	7,247	https://www.goodreads.com/book/show/362055.Condemnation
Insurrection (Forgotten Realms: War of the Spider Queen, #2)	Thomas M. Reid	4.10	7,919	https://www.goodreads.com/book/show/362053.Insurrection
The Rage (Forgotten Realms: The Year of Rogue Dragons #1)	Richard Lee Byers	4.03	1,270	https://www.goodreads.com/book/show/100423.The_Rage
Assignment in Eternity	Robert A. Heinlein	3.78	3,882	https://www.goodreads.com/book/show/50838.Assignment_in_Eternity
Seeker's Mask (Kencyrath, #3)	P.C. Hodgell	4.23	888	https://www.goodreads.com/book/show/484465.Seeker_s_Mask
Dusk Before Dawn (Everlastin' #2)	Mickee Madden	4.24	45	https://www.goodreads.com/book/show/1327893.Dusk_Before_Dawn
Heir of Sea and Fire (Riddle-Master, #2)	Patricia A. McKillip	4.16	7,657	https://www.goodreads.com/book/show/92769.Heir_of_Sea_and_Fire
The Frog Princess	E.D. Baker	3.84	26,783	https://www.goodreads.com/book/show/65091.The_Frog_Princess
Elminster in Myth Drannor (Forgotten Realms: Elminster, #2)	Ed Greenwood	3.81	4,160	https://www.goodreads.com/book/show/67805.Elminster_in_Myth_Drannor
Resurrection (Forgotten Realms: War of the Spider Queen, #6)	Paul S. Kemp	4.12	6,864	https://www.goodreads.com/book/show/445761.Resurrection
Extinction (Forgotten Realms: War of the Spider Queen, #4)	Lisa Smedman	4.13	6,777	https://www.goodreads.com/book/show/978999.Extinction
Dark of the Moon (Kencyrath, #2)	P.C. Hodgell	4.21	987	https://www.goodreads.com/book/show/69173.Dark_of_the_Moon
