title	author	ave_rating	no_rating	link
The Rebel Within (Rebel #1)	Lance Erlick	3.91	54	https://www.goodreads.com/book/show/17724228-the-rebel-within
Third Reich Third Strike! (The Blackson Books, #1)	Gavin Knox	3.86	7	https://www.goodreads.com/book/show/18343726-third-reich-third-strike
The Beckoning Darkness (The War of the Gods, #1)	Nathan Preedy	3.07	14	https://www.goodreads.com/book/show/17794305-the-beckoning-darkness
The Cerulean Star: Liberty	Sharon Cramer	4.11	27	https://www.goodreads.com/book/show/18323936-the-cerulean-star
Perfectible Animals (BioGenesis #1)	Thomas Norwood	3.52	241	https://www.goodreads.com/book/show/18281444-perfectible-animals
Fear and Anger (47 Echo, #3)	Shawn Kupfer	4.17	42	https://www.goodreads.com/book/show/18518048-fear-and-anger
Messenger	K.M. Tremills	3.95	22	https://www.goodreads.com/book/show/18464234-messenger
Fraud at Snowfields	Daniel Klock	4.11	35	https://www.goodreads.com/book/show/18624562-fraud-at-snowfields
Shadows of Asphodel (Shadows of Asphodel, #1)	Karen Kincy	3.56	615	https://www.goodreads.com/book/show/18401837-shadows-of-asphodel
T.I.T.O.R.	J.M. Surra	4.19	21	https://www.goodreads.com/book/show/18366549-t-i-t-o-r
Everybody Out of the Laundromat, I Need to Think!	Phil G. Glenn	4.90	10	https://www.goodreads.com/book/show/18397548-everybody-out-of-the-laundromat-i-need-to-think
The Last Enchanter (Celestine Chronicles #2)	Laurisa White Reyes	4.13	98	https://www.goodreads.com/book/show/17465737-the-last-enchanter
Two Brothers: Origin (A Ramtalan Trilogy, #1)	Sofia Diana Gabel	4.41	27	https://www.goodreads.com/book/show/18366376-two-brothers
El retorno de Gryal (El amante de la luna, #3)	Jordi Balaguer	4.68	34	https://www.goodreads.com/book/show/18484493-el-retorno-de-gryal
50,000 A.D. The Awakening	J. Jack Bergeron	3.40	73	https://www.goodreads.com/book/show/18632009-50-000-a-d-the-awakening
The Knight Marshal (The Silk & Steel Saga, #5)	Karen Azinger	4.28	86	https://www.goodreads.com/book/show/18483898-the-knight-marshal
Replica (Replica, #1)	Jenna Black	3.45	991	https://www.goodreads.com/book/show/16059428-replica
New Frontier	Jeremy Lee	4.07	15	https://www.goodreads.com/book/show/18803898-new-frontier
Orion Connection (The Legends Trilogy, #1)	S. DeGiorgio	3.99	85	https://www.goodreads.com/book/show/18755248-orion-connection
The Days After: Big River	J. Richardson	3.69	68	https://www.goodreads.com/book/show/18813030-the-days-after
Blue Rabbit	Jimena I. Novaro	4.53	15	https://www.goodreads.com/book/show/19146163-blue-rabbit
Across the Wire	Stella Telleria	4.08	50	https://www.goodreads.com/book/show/18752667-across-the-wire
Outcast (The Blue Dragon's Geas #1)	Cheryl Matthynssens	3.78	601	https://www.goodreads.com/book/show/19491313-outcast
El Salto Cuántico	Carlos Daniel Marchio	3.74	35	https://www.goodreads.com/book/show/19546572-el-salto-cu-ntico
Removed (The Nogiku Series, #1)	S.J. Pajonas	3.91	270	https://www.goodreads.com/book/show/18366156-removed
The High Sorcerer's Gift	Ryan Hunt	4.50	6	https://www.goodreads.com/book/show/20534351-the-high-sorcerer-s-gift
The Kabrini Message	J.R. Egles	4.58	12	https://www.goodreads.com/book/show/26855344-the-kabrini-message
Hunted (Eden, #2)	Louise Wise	3.96	390	https://www.goodreads.com/book/show/20425176-hunted
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
Quf-Man	Stephen Wachtel	3.33	6	https://www.goodreads.com/book/show/20634363-quf-man
The Amazing Crystal	Gerald Lizee	3.94	48	https://www.goodreads.com/book/show/19450148-the-amazing-crystal
R³	Jorge Enrique Ponce	3.69	13	https://www.goodreads.com/book/show/19326359-r
Arielle: Immortal Passion (Immortal Rapture, #3)	Lilian Roberts	4.55	174	https://www.goodreads.com/book/show/17665403-arielle
Janissaries (The Theogony, #1)	Chris Kennedy	3.82	604	https://www.goodreads.com/book/show/20663946-janissaries
The Golem & The Tzaddik	Charlayne Crawford	4.50	6	https://www.goodreads.com/book/show/20429298-the-golem-the-tzaddik
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
Awakening (The Keeper, #1)	O.L. Ramos	3.69	425	https://www.goodreads.com/book/show/17833728-awakening
Terms of Enlistment (Frontlines #1)	Marko Kloos	4.02	27,586	https://www.goodreads.com/book/show/18800655-terms-of-enlistment
Salvation	A.M.C.	4.00	28	https://www.goodreads.com/book/show/21447909-salvation
Wizdom and Pandora: The Quest for the Blood Jewel	K.M. Woodard	4.40	20	https://www.goodreads.com/book/show/19851482-wizdom-and-pandora
Last Chance [Sunscapes Trilogy Book 1]	Michelle O'Leary	4.09	58	https://www.goodreads.com/book/show/7705327-last-chance-sunscapes-trilogy-book-1
Lick the Razor	D.B. Tarpley	3.71	52	https://www.goodreads.com/book/show/22462625-lick-the-razor
Breeders (Breeders Trilogy, #1)	Ashley Quigley	3.42	274	https://www.goodreads.com/book/show/22085400-breeders
L'épreuve d'admission (Pas de paradis sans... l'enfer, #1)	Danielle Tremblay	4.42	12	https://www.goodreads.com/book/show/16095987-l-preuve-d-admission
Strange Science Fiction and Fantasy Omnibus	Benson Grayson	2.86	22	https://www.goodreads.com/book/show/23268276-strange-science-fiction-and-fantasy-omnibus
Immortal Earth	Sarah Warden	4.29	7	https://www.goodreads.com/book/show/23246653-immortal-earth
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
Dragon's Fury (Dragon Hunters, #2)	L.L. Hansen	4.33	6	https://www.goodreads.com/book/show/22616395-dragon-s-fury
Dutchman's Curse	Gates Watson	4.00	10	https://www.goodreads.com/book/show/24901746-dutchman-s-curse
Reaper: Awakening	Seth Gruner	4.39	23	https://www.goodreads.com/book/show/23551814-reaper
Veronica Phoenix (Phoenix, #1)	Jim Proctor	4.35	23	https://www.goodreads.com/book/show/25050871-veronica-phoenix
Granted (The Wishgiver Trilogy, #1)	Corrien Killmer	3.68	22	https://www.goodreads.com/book/show/18209791-granted
Dark Waters Of Hagwood (The Hagwood Trilogy, #2)	Robin Jarvis	3.85	54	https://www.goodreads.com/book/show/16280809-dark-waters-of-hagwood
Des Certitudes (La Dernière Terre #2)	Magali Villeneuve	4.62	21	https://www.goodreads.com/book/show/17259705-des-certitudes
Avenger (Sanctuary, #2)	Robert J. Crane	4.31	1,625	https://www.goodreads.com/book/show/12953416-avenger
Reflected in You (Crossfire, #2)	Sylvia Day	4.31	325,681	https://www.goodreads.com/book/show/15725175-reflected-in-you
Empress Karena	Ali Atwood	4.83	6	https://www.goodreads.com/book/show/15829536-empress-karena
The Muses	Rose Mambert	4.43	7	https://www.goodreads.com/book/show/16207717-the-muses
Surfaces and Essences: Analogy as the Fuel and Fire of Thinking	Douglas R. Hofstadter	3.78	843	https://www.goodreads.com/book/show/7711871-surfaces-and-essences
Halo: Silentium	Greg Bear	4.05	2,835	https://www.goodreads.com/book/show/15747451-halo
The Other Side: Melinda's Story	Starr Gardinier	4.64	11	https://www.goodreads.com/book/show/17789642-the-other-side
He Came for Mine (The Protector, #2)	C.M. Brown	4.20	5	https://www.goodreads.com/book/show/16052641-he-came-for-mine
The Promised Land (Our Souls to Keep # 0.5)	Gary A. Caruso	4.55	29	https://www.goodreads.com/book/show/17611159-the-promised-land
The Oathbreaker's Shadow (The Knots Sequence, #1)	Amy McCulloch	3.62	1,401	https://www.goodreads.com/book/show/17307321-the-oathbreaker-s-shadow
Holier Than Thou (The Tome of Bill, #4)	Rick Gualtieri	4.13	2,618	https://www.goodreads.com/book/show/17834186-holier-than-thou
Melt Zone	Simon Rosser	3.88	129	https://www.goodreads.com/book/show/17874922-melt-zone
Spiritus Mundi (Spiritus Mundi, #1)	Robert Sheppard	4.12	17	https://www.goodreads.com/book/show/17857619-spiritus-mundi
Untitled (Forged, #3)	A.O. Peart	3.67	6	https://www.goodreads.com/book/show/18166276-untitled
The Firestone Crystal	Linda David	3.73	30	https://www.goodreads.com/book/show/13413769-the-firestone-crystal
Rebels Divided (Rebel #3)	Lance Erlick	4.41	51	https://www.goodreads.com/book/show/18145277-rebels-divided
Captain's Share (Golden Age of the Solar Clipper, #5)	Nathan Lowell	4.39	4,191	https://www.goodreads.com/book/show/6963764-captain-s-share
My Wolf Protector (Wolf Town Guardians, #2)	Rose Wynters	3.80	160	https://www.goodreads.com/book/show/18392983-my-wolf-protector
Waystation 65	Xo	4.00	18	https://www.goodreads.com/book/show/18403103-waystation-65
Blood Trade	Anastasia V. Pergakis	3.00	2	https://www.goodreads.com/book/show/17569663-blood-trade
Project Mimic	John Black	4.28	18	https://www.goodreads.com/book/show/18488192-project-mimic
Last Shuttle Flight, First Alien Contact Part 1	J. Jack Bergeron	3.33	18	https://www.goodreads.com/book/show/18632032-last-shuttle-flight-first-alien-contact-part-1
Prayer for the Dead	Nicki Scalise	4.14	108	https://www.goodreads.com/book/show/18466354-prayer-for-the-dead
The City Center (The New Agenda, #1)	Simone Pond	3.67	748	https://www.goodreads.com/book/show/18164491-the-city-center
The Zoastra Affair	Victoria Pinder	3.50	18	https://www.goodreads.com/book/show/20262137-the-zoastra-affair
Released (The Nogiku series, #2)	S.J. Pajonas	4.43	101	https://www.goodreads.com/book/show/18674881-released
Martin King and the Space Angels (Martin King, #1)	James Thorpe	3.30	30	https://www.goodreads.com/book/show/20738008-martin-king-and-the-space-angels
Arielle: Immortal Quickening (Immortal Rapture, #4)	Lilian Roberts	4.44	219	https://www.goodreads.com/book/show/18126565-arielle
Revenge (The Keeper #2)	O.L. Ramos	4.25	165	https://www.goodreads.com/book/show/18373829-revenge
Here There Be Dragons (Sunscapes Trilogy, #2)	Michelle O'Leary	3.97	29	https://www.goodreads.com/book/show/18770611-here-there-be-dragons
Learning to Kiss in the Snow	D.B. Tarpley	3.96	57	https://www.goodreads.com/book/show/22821333-learning-to-kiss-in-the-snow
Betrayed (Dragon Hunters, #3)	L.L. Hansen	3.33	3	https://www.goodreads.com/book/show/17933440-betrayed
Search For The Phoenix (Phoenix, #2)	Jim Proctor	4.78	9	https://www.goodreads.com/book/show/29081969-search-for-the-phoenix
Earth Star (Earth Girl, #2)	Janet Edwards	4.11	2,090	https://www.goodreads.com/book/show/16069783-earth-star
Reckless (Thoughtless, #3)	S.C. Stephens	4.41	76,799	https://www.goodreads.com/book/show/13600318-reckless
The Activation	J. Cafesin	4.00	6	https://www.goodreads.com/book/show/7803429-the-activation
He Came For Me (The Protector, #1)	C.M. Brown	3.38	24	https://www.goodreads.com/book/show/12574618-he-came-for-me
Kiss of Revenge (Kiss Trilogy, #3)	Debbie Viguié	4.12	178	https://www.goodreads.com/book/show/17333866-kiss-of-revenge
Balance (The Divine, #1)	M.R. Forbes	3.78	2,370	https://www.goodreads.com/book/show/17304193-balance
A Dragon Born (Book of One, #3)	Jordan Baker	3.87	703	https://www.goodreads.com/book/show/17936645-a-dragon-born
Belligerent (Vicara, #1)	B.N. Mauldin	4.24	129	https://www.goodreads.com/book/show/17856436-belligerent
Watching You	Lance Erlick	4.62	8	https://www.goodreads.com/book/show/21131548-watching-you
Fate Forgotten (Fate of the Gods, #2)	Amalia Dillin	4.35	77	https://www.goodreads.com/book/show/18169666-fate-forgotten
Winter's Heart	Michael Kanuckel	4.09	22	https://www.goodreads.com/book/show/18515681-winter-s-heart
Last Shuttle Flight, First Alien Contact Part 2	J. Jack Bergeron	3.50	6	https://www.goodreads.com/book/show/18632034-last-shuttle-flight-first-alien-contact-part-2
Dragons In Pieces (Maze Beset Trilogy #1)	Lee French	4.24	49	https://www.goodreads.com/book/show/21772209-dragons-in-pieces
Rebirth (The Keeper, #3)	O.L. Ramos	4.42	116	https://www.goodreads.com/book/show/19571104-rebirth
The Third Sign	Michelle O'Leary	3.89	101	https://www.goodreads.com/book/show/18626110-the-third-sign
The Night's Night	D.B. Tarpley	3.50	18	https://www.goodreads.com/book/show/22702410-the-night-s-night
The Stone Seekers (Dragon Hunters #1)	L.L. Hansen	4.00	6	https://www.goodreads.com/book/show/17259389-the-stone-seekers
Summit at Sunset (Sunset Vampire, #3)	Jaz Primo	4.41	164	https://www.goodreads.com/book/show/12793405-summit-at-sunset
Effortless (Thoughtless, #2)	S.C. Stephens	4.35	115,260	https://www.goodreads.com/book/show/15842441-effortless
Crave the Darkness (Shaede Assassin, #3)	Amanda Bonilla	4.07	823	https://www.goodreads.com/book/show/15710564-crave-the-darkness
The Reweaving (Sage Seed Chronicles, #4)	Holly Barbo	5.00	10	https://www.goodreads.com/book/show/17379475-the-reweaving
Man in the Empty Suit	Sean Ferrell	3.14	2,782	https://www.goodreads.com/book/show/13531802-man-in-the-empty-suit
CassaFire	Alex J. Cavanaugh	4.10	230	https://www.goodreads.com/book/show/12816817-cassafire
Luminous Chaos (The Mysteries of New Venice, #2)	Jean-Christophe Valtat	3.74	108	https://www.goodreads.com/book/show/13406754-luminous-chaos
The Five: Deadly (The Cyborg Chronicles, #1)	A.O. Peart	5.00	4	https://www.goodreads.com/book/show/17379558-the-five
Last Shuttle Flight, First Alien Contact Part 3	J. Jack Bergeron	3.86	7	https://www.goodreads.com/book/show/18632039-last-shuttle-flight-first-alien-contact-part-3
Leviticus	Daniel Seltzer	3.84	19	https://www.goodreads.com/book/show/20493457-leviticus
The Humans	Matt Haig	4.08	77,309	https://www.goodreads.com/book/show/16130537-the-humans
A Bloody London Sunset (Sunset Vampire, #2)	Jaz Primo	4.28	209	https://www.goodreads.com/book/show/9512450-a-bloody-london-sunset
Max Daley, The Lion And The Werewolves (Pt.1)	Akin Ola	4.00	1	https://www.goodreads.com/book/show/17252590-max-daley-the-lion-and-the-werewolves
Cataveiro (Osiris Project, #2)	E.J. Swift	3.74	70	https://www.goodreads.com/book/show/17239380-cataveiro
The Bloodline Feud (The Merchant Princes, #1-2)	Charles Stross	3.91	1,715	https://www.goodreads.com/book/show/17348191-the-bloodline-feud
Fiendish Schemes	K.W. Jeter	3.06	185	https://www.goodreads.com/book/show/17910263-fiendish-schemes
Forged by Coalescence (Forged, #2)	A.O. Peart	3.67	6	https://www.goodreads.com/book/show/17379554-forged-by-coalescence
The Scarlet Tides (Moontide Quartet, #2)	David Hair	4.23	2,687	https://www.goodreads.com/book/show/18486037-the-scarlet-tides
Sunrise at Sunset (Sunset Vampire #1)	Jaz Primo	3.51	956	https://www.goodreads.com/book/show/8628126-sunrise-at-sunset
Thieves' Quarry (Thieftaker Chronicles, #2)	D.B. Jackson	3.96	966	https://www.goodreads.com/book/show/13420743-thieves-quarry
The Bridgertons: Happily Ever After (Bridgertons, #1.5-8.5; 8.6)	Julia Quinn	4.07	20,145	https://www.goodreads.com/book/show/11867860-the-bridgertons
Chroniques des ombres	Pierre Bordage	3.95	77	https://www.goodreads.com/book/show/20313664-chroniques-des-ombres
Going Under (Bound by Magick, #3)	Lauren Dane	4.06	822	https://www.goodreads.com/book/show/15710591-going-under
Summer Ruins (The Last Year, #4)	Trisha Leigh	4.05	764	https://www.goodreads.com/book/show/17249478-summer-ruins
A Cast of Stones (The Staff and the Sword, #1)	Patrick W. Carr	4.26	4,890	https://www.goodreads.com/book/show/16482023-a-cast-of-stones
The Sum of All Kisses (Smythe-Smith Quartet, #3)	Julia Quinn	3.96	20,072	https://www.goodreads.com/book/show/15702268-the-sum-of-all-kisses
A Familiar Face (Sanctuary, #1.5)	Robert J. Crane	4.42	60	https://www.goodreads.com/book/show/13606455-a-familiar-face
A Cursed Embrace (Weird Girls, #2)	Cecy Robson	4.13	2,784	https://www.goodreads.com/book/show/15808592-a-cursed-embrace
The Hero's Lot (The Staff and the Sword #2)	Patrick W. Carr	4.35	2,882	https://www.goodreads.com/book/show/18049901-the-hero-s-lot
Rowan	R.K. Walz	3.19	31	https://www.goodreads.com/book/show/17925659-rowan
Going Grey	Karen Traviss	3.96	207	https://www.goodreads.com/book/show/15802922-going-grey
Embrace (The Violet Eden Chapters, #1)	Jessica Shirvington	4.01	25,856	https://www.goodreads.com/book/show/8635145-embrace
Destined (Destined, #1)	Jessie Harrell	3.72	2,519	https://www.goodreads.com/book/show/11778281-destined
The Long War (The Long Earth, #2)	Terry Pratchett	3.65	24,129	https://www.goodreads.com/book/show/16113738-the-long-war
The Beautiful Land	Alan Averill	3.69	799	https://www.goodreads.com/book/show/15812169-the-beautiful-land
One-Eyed Jack (Promethean Age, #5)	Elizabeth Bear	3.55	203	https://www.goodreads.com/book/show/17864398-one-eyed-jack
A Cursed Moon (Weird Girls, #2.5)	Cecy Robson	4.09	720	https://www.goodreads.com/book/show/18105159-a-cursed-moon
Dream London	Tony Ballantyne	3.29	851	https://www.goodreads.com/book/show/17571913-dream-london
Attrition: the First Act of Penance (Three Acts of Penance, #1)	S.G. Night	4.12	754	https://www.goodreads.com/book/show/21937625-attrition
The Land Across	Gene Wolfe	3.45	927	https://www.goodreads.com/book/show/17332287-the-land-across
La Geste du Sixième Royaume (Icares)	Adrien Tomas	3.84	73	https://www.goodreads.com/book/show/19189564-la-geste-du-sixi-me-royaume-icares
Year of the Demon (Fated Blades, #2)	Steve Bein	3.90	549	https://www.goodreads.com/book/show/17707650-year-of-the-demon
The Prince of Lies (Night's Masque, #3)	Anne Lyle	3.57	225	https://www.goodreads.com/book/show/17288745-the-prince-of-lies
Last to Rise (Rojan Dizon, #3)	Francis Knight	3.90	194	https://www.goodreads.com/book/show/17236760-last-to-rise
Harry Potter Series Box Set (Harry Potter, #1-7)	J.K. Rowling	4.72	268,379	https://www.goodreads.com/book/show/862041.Harry_Potter_Series_Box_Set
Dead Suite (A Ghost Dusters Mystery, #4)	Wendy Roberts	4.04	638	https://www.goodreads.com/book/show/16124602-dead-suite
Cold Redemption (Gallow, #2)	Nathan Hawke	3.81	289	https://www.goodreads.com/book/show/17976185-cold-redemption
Drop Dead Beauty (A Ghost Dusters Mystery #5)	Wendy Roberts	4.05	543	https://www.goodreads.com/book/show/17447317-drop-dead-beauty
The Last Bastion (Gallow, #3)	Nathan Hawke	3.82	245	https://www.goodreads.com/book/show/17976198-the-last-bastion
Requiem For The Dead (Dreg City, #5)	Kelly Meding	4.10	424	https://www.goodreads.com/book/show/18586938-requiem-for-the-dead
Emerald Isle (A Stacy Justice Mystery, #4)	Barbra Annino	4.17	2,497	https://www.goodreads.com/book/show/17397915-emerald-isle
A Stranger in Olondria	Sofia Samatar	3.68	2,294	https://www.goodreads.com/book/show/12814333-a-stranger-in-olondria
Shaman	Kim Stanley Robinson	3.71	3,730	https://www.goodreads.com/book/show/17669062-shaman
Dragon Queen (The Silver Kings, #1)	Stephen Deas	3.99	174	https://www.goodreads.com/book/show/18332870-dragon-queen
Outcast	Kim Vandervort	4.00	11	https://www.goodreads.com/book/show/16140375-outcast
Fireblood (Fireblood, #1)	Trisha Wolfe	3.45	655	https://www.goodreads.com/book/show/15841140-fireblood
Angels of Bourbon Street (Jade Calhoun, #4)	Deanna Chase	4.23	2,284	https://www.goodreads.com/book/show/17998465-angels-of-bourbon-street
Fashionably Dead (Hot Damned, #1)	Robyn Peterman	4.00	11,671	https://www.goodreads.com/book/show/18455548-fashionably-dead
The Good, the Bad, and the Witchy (A Wishcraft Mystery, #3)	Heather Blake	4.15	3,879	https://www.goodreads.com/book/show/15746786-the-good-the-bad-and-the-witchy
In Charm's Way (A Bewitching Mystery, #8)	Madelyn Alt	4.21	325	https://www.goodreads.com/book/show/10559681-in-charm-s-way
Night Vision (Indigo Court, #4)	Yasmine Galenorn	4.23	1,271	https://www.goodreads.com/book/show/15743468-night-vision
Kissed by Moonlight (Sunwalker Saga #4)	Shéa MacLeod	4.05	849	https://www.goodreads.com/book/show/17930719-kissed-by-moonlight
Hourglass (Hourglass, #1)	Myra McEntire	3.79	18,887	https://www.goodreads.com/book/show/9182478-hourglass
Ancillary Justice (Imperial Radch, #1)	Ann Leckie	3.97	93,837	https://www.goodreads.com/book/show/17333324-ancillary-justice
Fearsome Dreamer (Fearsome Dreamer, #1)	Laure Eve	3.51	379	https://www.goodreads.com/book/show/17930217-fearsome-dreamer
