title	author	ave_rating	no_rating	link
The Price	Joseph Garraty	4.08	25	https://www.goodreads.com/book/show/12718015-the-price
Pack of Lies (Paranormal Scene Investigations #2)	Laura Anne Gilman	3.85	1,463	https://www.goodreads.com/book/show/8707334-pack-of-lies
Taken (Alex Verus, #3)	Benedict Jacka	4.13	15,369	https://www.goodreads.com/book/show/13542616-taken
Free Fall (Retrievers, #5)	Laura Anne Gilman	3.86	861	https://www.goodreads.com/book/show/2342825.Free_Fall
Whispers Under Ground (Peter Grant, #3)	Ben Aaronovitch	4.15	48,628	https://www.goodreads.com/book/show/9970042-whispers-under-ground
Small Magics (Kate Daniels, #0.5; 5.3; 5.6)	Ilona Andrews	4.32	4,949	https://www.goodreads.com/book/show/26696254-small-magics
Staked (Void City, #1)	J.F. Lewis	3.68	2,095	https://www.goodreads.com/book/show/6033550-staked
Moonshine (Cal Leandros #2)	Rob Thurman	3.99	6,666	https://www.goodreads.com/book/show/208174.Moonshine
Wanderlove (Wanderlove, #1)	Belle Malory	3.81	1,671	https://www.goodreads.com/book/show/12698959-wanderlove
Cursed (Alex Verus, #2)	Benedict Jacka	4.07	16,572	https://www.goodreads.com/book/show/13274082-cursed
Haunted Blade (Colbana Files, #6)	J.C. Daniels	4.08	755	https://www.goodreads.com/book/show/35273851-haunted-blade
Good Guys	Steven Brust	3.73	1,131	https://www.goodreads.com/book/show/35389288-good-guys
Beyond the Veil (The Grey Wolves, #5)	Quinn Loftis	4.50	13,360	https://www.goodreads.com/book/show/15733738-beyond-the-veil
A Questionable Client (Kate Daniels, #0.5)	Ilona Andrews	4.07	6,524	https://www.goodreads.com/book/show/21900939-a-questionable-client
A Net of Dawn and Bones	C. Chancy	4.22	134	https://www.goodreads.com/book/show/27281465-a-net-of-dawn-and-bones
Beast (Prydain, #1)	A.J. Adams	3.92	280	https://www.goodreads.com/book/show/34938617-beast
Out of the Dark (The Grey Wolves, #4)	Quinn Loftis	4.49	15,345	https://www.goodreads.com/book/show/13489518-out-of-the-dark
The Atrocity Archives (Laundry Files, #1)	Charles Stross	3.91	24,774	https://www.goodreads.com/book/show/101869.The_Atrocity_Archives
Proven Guilty (The Dresden Files, #8)	Jim Butcher	4.37	113,579	https://www.goodreads.com/book/show/91474.Proven_Guilty
Seeds of Blood	C. Chancy	4.20	54	https://www.goodreads.com/book/show/36282507-seeds-of-blood
Dirty Magic (Prospero's War, #1)	Jaye Wells	3.70	5,596	https://www.goodreads.com/book/show/15831653-dirty-magic
Shadowed Blade (Colbana Files, #5)	J.C. Daniels	4.02	1,255	https://www.goodreads.com/book/show/24872027-shadowed-blade
Game of Cages (Twenty Palaces, #2)	Harry Connolly	3.88	3,948	https://www.goodreads.com/book/show/7268509-game-of-cages
Ghost of a Chance (Ghost Finders, #1)	Simon R. Green	3.30	2,641	https://www.goodreads.com/book/show/7842471-ghost-of-a-chance
White Night (The Dresden Files, #9)	Jim Butcher	4.36	112,449	https://www.goodreads.com/book/show/91475.White_Night
A Dragon of a Different Color (Heartstrikers, #4)	Rachel Aaron	4.23	4,528	https://www.goodreads.com/book/show/31364790-a-dragon-of-a-different-color
Edged Blade (Colbana Files, #4)	J.C. Daniels	4.05	1,946	https://www.goodreads.com/book/show/20487530-edged-blade
Twenty Palaces (Twenty Palaces, #0.5)	Harry Connolly	4.08	1,386	https://www.goodreads.com/book/show/13109251-twenty-palaces
Daemons Are Forever (Secret Histories, #2)	Simon R. Green	3.89	5,511	https://www.goodreads.com/book/show/2185113.Daemons_Are_Forever
In Plain Sight (Arcane Casebook #1)	Dan Willis	4.37	1,093	https://www.goodreads.com/book/show/43179925-in-plain-sight
Fade (Paxton Locke #1)	Daniel Humphreys	4.19	304	https://www.goodreads.com/book/show/34575218-fade
Blood Rock (Skindancer, #2)	Anthony Francis	3.99	879	https://www.goodreads.com/book/show/11138508-blood-rock
Night Blade (Colbana Files, #2)	J.C. Daniels	4.16	3,165	https://www.goodreads.com/book/show/15980001-night-blade
Night's Black Agents (Paxton Locke #2)	Daniel Humphreys	4.30	114	https://www.goodreads.com/book/show/51497710-night-s-black-agents
Broken Blade (Colbana Files, #3)	J.C. Daniels	4.14	2,763	https://www.goodreads.com/book/show/17573932-broken-blade
Come, Seeling Night (Paxton Locke #3)	Daniel Humphreys	4.54	67	https://www.goodreads.com/book/show/51497837-come-seeling-night
A Perfect Blood (The Hollows, #10)	Kim Harrison	4.38	35,345	https://www.goodreads.com/book/show/10599805-a-perfect-blood
Bad Dreams and Broken Hearts: The Case Files of Erik Rugar	Misha Burnett	4.48	23	https://www.goodreads.com/book/show/48654528-bad-dreams-and-broken-hearts
Levet (Guardians of Eternity, #9.5)	Alexandra Ivy	4.03	1,513	https://www.goodreads.com/book/show/17207134-levet
A Key, an Egg, an Unfortunate Remark	Harry Connolly	3.79	829	https://www.goodreads.com/book/show/23956402-a-key-an-egg-an-unfortunate-remark
Last Dragon Standing (Heartstrikers, #5)	Rachel Aaron	4.31	4,091	https://www.goodreads.com/book/show/40235722-last-dragon-standing
The Skinwalker Conspiracies (Dead Eye #2)	Jim Bernheimer	3.79	635	https://www.goodreads.com/book/show/12913946-the-skinwalker-conspiracies
Minimum Wage Magic (DFZ #1)	Rachel Aaron	4.15	5,221	https://www.goodreads.com/book/show/53447632-minimum-wage-magic
Once Bitten (Alexa O'Brien, Huntress, #1)	Trina M. Lee	3.78	5,548	https://www.goodreads.com/book/show/11743348-once-bitten
Pennies for the Ferryman (Dead Eye #1)	Jim Bernheimer	3.67	1,100	https://www.goodreads.com/book/show/6516513-pennies-for-the-ferryman
Kiss of Steel (London Steampunk, #1)	Bec McMaster	3.86	11,841	https://www.goodreads.com/book/show/13507512-kiss-of-steel
Part-Time Gods (DFZ #2)	Rachel Aaron	4.24	3,358	https://www.goodreads.com/book/show/53447652-part-time-gods
The Greyfriar (Vampire Empire, #1)	Clay Griffith	3.81	5,356	https://www.goodreads.com/book/show/8140709-the-greyfriar
Frozen Dreams (The Fermi Resolution #1)	Moe Lane	4.36	28	https://www.goodreads.com/book/show/54210441-frozen-dreams
Black Water (Jane Yellowrock #6.3, #0.3, #7.5 )	Faith Hunter	4.31	2,189	https://www.goodreads.com/book/show/22907495-black-water
The Mammoth Book of Paranormal Romance	Trisha Telep	3.81	4,064	https://www.goodreads.com/book/show/4916680-the-mammoth-book-of-paranormal-romance
Succubus Shadows (Georgina Kincaid, #5)	Richelle Mead	4.17	23,454	https://www.goodreads.com/book/show/6916963-succubus-shadows
Have Stakes, Will Travel (Jane Yellowrock, #4.5)	Faith Hunter	4.28	3,389	https://www.goodreads.com/book/show/15986286-have-stakes-will-travel
Shadow Rites (Jane Yellowrock, #10)	Faith Hunter	4.39	7,745	https://www.goodreads.com/book/show/25759452-shadow-rites
Curse on the Land (Soulwood, #2)	Faith Hunter	4.34	5,320	https://www.goodreads.com/book/show/32941007-curse-on-the-land
Ghost Story (The Dresden Files, #13)	Jim Butcher	4.25	88,750	https://www.goodreads.com/book/show/8058301-ghost-story
Dragon's Claw (Dorina Basarab #4.5)	Karen Chance	4.35	1,249	https://www.goodreads.com/book/show/41639151-dragon-s-claw
Cold Reign (Jane Yellowrock, #11)	Faith Hunter	4.45	6,740	https://www.goodreads.com/book/show/31595633-cold-reign
Lover's Knot (Dorina Basarab #3.5)	Karen Chance	4.20	1,414	https://www.goodreads.com/book/show/28103894-lover-s-knot
Succubus Dreams (Georgina Kincaid, #3)	Richelle Mead	4.09	29,816	https://www.goodreads.com/book/show/2977487-succubus-dreams
Unperfect Souls (Connor Grey, #4)	Mark Del Franco	3.91	2,155	https://www.goodreads.com/book/show/6607799-unperfect-souls
Flutter (My Blood Approves, #3)	Amanda Hocking	3.96	19,134	https://www.goodreads.com/book/show/8349348-flutter
Zombie's Bite (Dorina Basarab, #0.1)	Karen Chance	4.20	1,441	https://www.goodreads.com/book/show/28093388-zombie-s-bite
Claiming the Dragon King (The Elite Guards #2)	Amelia Hutchins	4.33	4,143	https://www.goodreads.com/book/show/40041761-claiming-the-dragon-king
Destiny Divided (Shadows of Destiny, #1)	Leia Shaw	3.60	762	https://www.goodreads.com/book/show/10810980-destiny-divided
Succubus Heat (Georgina Kincaid, #4)	Richelle Mead	4.13	28,470	https://www.goodreads.com/book/show/5148720-succubus-heat
Archangel's War (Guild Hunter, #12)	Nalini Singh	4.49	10,424	https://www.goodreads.com/book/show/42599859-archangel-s-war
In Vino Veritas (Dorina Basarab, #2.1)	Karen Chance	4.06	1,079	https://www.goodreads.com/book/show/14759816-in-vino-veritas
Archangel's Prophecy (Guild Hunter, #11)	Nalini Singh	4.29	10,885	https://www.goodreads.com/book/show/38350780-archangel-s-prophecy
Unfallen Dead (Connor Grey, #3)	Mark Del Franco	3.93	2,489	https://www.goodreads.com/book/show/3697358-unfallen-dead
Buying Trouble (Dorina Basarab, #0.5)	Karen Chance	4.03	1,714	https://www.goodreads.com/book/show/5957496-buying-trouble
Succubus on Top (Georgina Kincaid, #2)	Richelle Mead	4.03	33,166	https://www.goodreads.com/book/show/1316617.Succubus_on_Top
The Siren (Saga of the Chosen, #3)	Petra Landon	4.31	42	https://www.goodreads.com/book/show/50517393-the-siren
Destiny Unchained (Shadows of Destiny, #3)	Leia Shaw	4.10	276	https://www.goodreads.com/book/show/13115245-destiny-unchained
The Rainmaker (Saga of the Chosen, #2)	Petra Landon	4.48	88	https://www.goodreads.com/book/show/39101980-the-rainmaker
Succubus Revealed (Georgina Kincaid, #6)	Richelle Mead	4.26	21,234	https://www.goodreads.com/book/show/7802254-succubus-revealed
Burn Bright (Alpha & Omega, #5)	Patricia Briggs	4.32	23,665	https://www.goodreads.com/book/show/35294265-burn-bright
The Prophecy (Saga of the Chosen, #1)	Petra Landon	4.01	147	https://www.goodreads.com/book/show/34036785-the-prophecy
Craved (Gwen Sparks, #1)	Stephanie Nelson	3.71	2,944	https://www.goodreads.com/book/show/12572995-craved
Crystal Gardens (Ladies of Lantern Street, #1)	Amanda Quick	3.86	7,350	https://www.goodreads.com/book/show/12019626-crystal-gardens
Hopcross Jilly #1-6	Patricia Briggs	4.01	1,980	https://www.goodreads.com/book/show/25076719-hopcross-jilly-1-6
Gift of Fire (Gift, #2)	Jayne Ann Krentz	3.94	1,885	https://www.goodreads.com/book/show/186937.Gift_of_Fire
On the Prowl (Alpha & Omega, #0.5)	Patricia Briggs	4.03	29,531	https://www.goodreads.com/book/show/285212.On_the_Prowl
The Mystic Wolves (Mystic Wolves, #1)	Belinda Boring	3.84	5,956	https://www.goodreads.com/book/show/13423535-the-mystic-wolves
Forget Me Not (Mystic Wolves, #2)	Belinda Boring	4.24	2,447	https://www.goodreads.com/book/show/13127675-forget-me-not
Mean Streets	Jim Butcher	4.01	9,980	https://www.goodreads.com/book/show/3475145-mean-streets
The Turn: The Hollows Begins with Death (The Hollows #0.1)	Kim Harrison	4.16	7,014	https://www.goodreads.com/book/show/31180840-the-turn
Deadly Desire (Riley Jenson Guardian #7)	Keri Arthur	4.25	12,776	https://www.goodreads.com/book/show/3865030-deadly-desire
Dream Eyes (Dark Legacy, #2)	Jayne Ann Krentz	3.99	6,078	https://www.goodreads.com/book/show/13493058-dream-eyes
Turn Coat (The Dresden Files, #11)	Jim Butcher	4.40	98,487	https://www.goodreads.com/book/show/3475161-turn-coat
A Hard Day's Knight (Nightside, #11)	Simon R. Green	4.14	7,588	https://www.goodreads.com/book/show/8288919-a-hard-day-s-knight
Small Favor (The Dresden Files, #10)	Jim Butcher	4.44	98,970	https://www.goodreads.com/book/show/927979.Small_Favor
This Witch for Hire (The Hollows, #1-2)	Kim Harrison	4.49	1,510	https://www.goodreads.com/book/show/30269.This_Witch_for_Hire
Dead Witches Tell No Tales (The Hollows, #3-4)	Kim Harrison	4.46	1,371	https://www.goodreads.com/book/show/2388426.Dead_Witches_Tell_No_Tales
Skin Deep (Laura Blackstone, #1)	Mark Del Franco	3.55	1,677	https://www.goodreads.com/book/show/6150364-skin-deep
Bottomfeeder	Bob Fingerman	3.68	186	https://www.goodreads.com/book/show/465851.Bottomfeeder
Blood Work (The Hollows Graphic Novel, #1)	Kim Harrison	3.99	3,969	https://www.goodreads.com/book/show/9532901-blood-work
Redemption Alley (Jill Kismet, #3)	Lilith Saintcrow	4.02	3,623	https://www.goodreads.com/book/show/6240539-redemption-alley
Into the Woods: Tales from the Hollows and Beyond (The Hollows, #10.1)	Kim Harrison	4.05	6,974	https://www.goodreads.com/book/show/13459547-into-the-woods
Hunter's Prayer (Jill Kismet, #2)	Lilith Saintcrow	3.98	4,545	https://www.goodreads.com/book/show/2737931-hunter-s-prayer
The Electric Church (Avery Cates, #1)	Jeff Somers	3.75	3,000	https://www.goodreads.com/book/show/1765771.The_Electric_Church
Vulnerable (Little Goddess, #1)	Amy Lane	3.76	1,170	https://www.goodreads.com/book/show/362981.Vulnerable
Clockwork Heart (Clockwork Heart, #1)	Dru Pagliassotti	3.78	1,869	https://www.goodreads.com/book/show/2693142-clockwork-heart
Paper Children (Phoebe Harkness, #3)	James Fahy	4.70	207	https://www.goodreads.com/book/show/33139735-paper-children
The Blood Books, Volume I (Vicki Nelson #1-2)	Tanya Huff	3.85	1,346	https://www.goodreads.com/book/show/176406.The_Blood_Books_Volume_I
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,407	https://www.goodreads.com/book/show/263149.Single_White_Vampire
Alive in Necropolis	Doug Dorst	3.28	959	https://www.goodreads.com/book/show/2439336.Alive_in_Necropolis
Dreams: Part One (Dreams #1)	Jayne Ann Krentz	3.93	335	https://www.goodreads.com/book/show/763175.Dreams
Thorn Queen (Dark Swan, #2)	Richelle Mead	4.12	20,815	https://www.goodreads.com/book/show/5996209-thorn-queen
Nylon Angel (Parrish Plessis, #1)	Marianne de Pierres	3.50	661	https://www.goodreads.com/book/show/644987.Nylon_Angel
Dreams: Part Two (Dreams #2)	Jayne Ann Krentz	3.98	278	https://www.goodreads.com/book/show/2211461.Dreams
Iron Crowned (Dark Swan, #3)	Richelle Mead	4.06	17,857	https://www.goodreads.com/book/show/8709525-iron-crowned
Diary of a Vampire	Gary Bowen	3.74	23	https://www.goodreads.com/book/show/1471480.Diary_of_a_Vampire
The Darkly Luminous Fight for Persephone Parker (Strangely Beautiful, #2)	Leanna Renee Hieber	3.66	747	https://www.goodreads.com/book/show/7135014-the-darkly-luminous-fight-for-persephone-parker
The Strangely Beautiful Tale of Miss Percy Parker (Strangely Beautiful, #1)	Leanna Renee Hieber	3.44	2,451	https://www.goodreads.com/book/show/6571771-the-strangely-beautiful-tale-of-miss-percy-parker
Vicious Circle (Felix Castor, #2)	Mike Carey	3.97	8,505	https://www.goodreads.com/book/show/1128964.Vicious_Circle
Shadow Heir (Dark Swan, #4)	Richelle Mead	3.87	13,358	https://www.goodreads.com/book/show/11506205-shadow-heir
The Shifting Price of Prey (Spellcrackers.com, #4)	Suzanne McLeod	4.06	699	https://www.goodreads.com/book/show/8077229-the-shifting-price-of-prey
The Hidden Rune Of Iron (Spellcrackers.com #5)	Suzanne McLeod	4.03	39	https://www.goodreads.com/book/show/13098681-the-hidden-rune-of-iron
The Sharp Bite of Ritual (Spellcrackers.com, #6)	Suzanne McLeod	4.18	11	https://www.goodreads.com/book/show/13459650-the-sharp-bite-of-ritual
Crooked Little Vein	Warren Ellis	3.82	9,291	https://www.goodreads.com/book/show/43717.Crooked_Little_Vein
The Bitter Seed of Magic (Spellcrackers.com, # 3)	Suzanne McLeod	4.03	1,014	https://www.goodreads.com/book/show/6750765-the-bitter-seed-of-magic
Unsympathetic Magic (Esther Diamond, #3)	Laura Resnick	3.80	928	https://www.goodreads.com/book/show/7326141-unsympathetic-magic
The Cold Kiss of Death (Spellcrackers.com, # 2)	Suzanne McLeod	3.92	1,244	https://www.goodreads.com/book/show/4916989-the-cold-kiss-of-death
Disappearing Nightly (Esther Diamond, #1)	Laura Resnick	3.51	1,978	https://www.goodreads.com/book/show/1242833.Disappearing_Nightly
Matters of the Blood (Blood Lines #1)	Maria Lima	3.52	984	https://www.goodreads.com/book/show/1486069.Matters_of_the_Blood
Master of None (Gavyn Donatti, #1)	Sonya Bateman	3.51	911	https://www.goodreads.com/book/show/6611074-master-of-none
The Time of Feasting	Mick Farren	3.67	219	https://www.goodreads.com/book/show/1101963.The_Time_of_Feasting
Blood Engines (Marla Mason, #1)	T.A. Pratt	3.51	3,170	https://www.goodreads.com/book/show/1937288.Blood_Engines
Face Off (Laura Blackstone, #2)	Mark Del Franco	3.71	671	https://www.goodreads.com/book/show/7106094-face-off
Night Prayers	P.D. Cacek	3.01	125	https://www.goodreads.com/book/show/1092234.Night_Prayers
One Foot in the Grave (The Halflife Chronicles, #1)	Wm. Mark Simmons	3.84	453	https://www.goodreads.com/book/show/681708.One_Foot_in_the_Grave
Love Bite	Sherry Gottlieb	3.51	37	https://www.goodreads.com/book/show/38607.Love_Bite
Stoneheart (The Gargoyles of Craven, #1)	April Kay	4.25	24	https://www.goodreads.com/book/show/43227283-stoneheart
