title	author	ave_rating	no_rating	link
Ghosts in the Snow (Dubric Bryerly, #1)	Tamara Siler Jones	3.79	553	https://www.goodreads.com/book/show/1517507.Ghosts_in_the_Snow
Aquila and the Iron Horse (Aquiliad, Vol. 2)	S.P. Somtow	3.19	16	https://www.goodreads.com/book/show/1114750.Aquila_and_the_Iron_Horse
West of Eden (West of Eden, #1)	Harry Harrison	3.85	3,229	https://www.goodreads.com/book/show/325661.West_of_Eden
Khai of Ancient Khem	Brian Lumley	3.64	374	https://www.goodreads.com/book/show/2679602-khai-of-ancient-khem
By Darkness Hid (Blood of Kings, #1)	Jill Williamson	4.18	2,691	https://www.goodreads.com/book/show/6320247-by-darkness-hid
Holder of Lightning (The Cloudmages #1)	S.L. Farrell	3.70	782	https://www.goodreads.com/book/show/176754.Holder_of_Lightning
The Hive Folk	Jerome Brooke	3.00	3	https://www.goodreads.com/book/show/16148902-the-hive-folk
The Waterproof Bible	Andrew Kaufman	3.67	1,209	https://www.goodreads.com/book/show/7980286-the-waterproof-bible
Roses in Moonlight (MacLeod, #9; de Piaget/MacLeod, #19)	Lynn Kurland	4.14	1,094	https://www.goodreads.com/book/show/15985376-roses-in-moonlight
Light in the Gloaming	J.B. Simmons	3.44	192	https://www.goodreads.com/book/show/18217898-light-in-the-gloaming
The Star Scroll (Dragon Prince, #2)	Melanie Rawn	4.08	9,114	https://www.goodreads.com/book/show/185287.The_Star_Scroll
Estranged	Alex Fedyr	3.79	19	https://www.goodreads.com/book/show/25841267-estranged
Rule of Two (Star Wars: Darth Bane, #2)	Drew Karpyshyn	4.20	18,152	https://www.goodreads.com/book/show/1347837.Rule_of_Two
Possession of My Soul (The Three Immortal Blades, #1)	Kia Carrington-Russell	3.50	4,969	https://www.goodreads.com/book/show/22093954-possession-of-my-soul
Emperor of the Eight Islands (Tale of Shikanoko, #1)	Lian Hearn	3.60	2,587	https://www.goodreads.com/book/show/25944812-emperor-of-the-eight-islands
The Barrier Between (Collector #2)	Stacey Marie Brown	4.30	4,384	https://www.goodreads.com/book/show/27313619-the-barrier-between
Awake in the Night Land	John C. Wright	4.34	425	https://www.goodreads.com/book/show/21911510-awake-in-the-night-land
Sync City	Peter Ryan	4.53	32	https://www.goodreads.com/book/show/33377334-sync-city
Star Trek Revealed:: The Spiritual Dimension of the Original Series	Carole Devine	4.74	23	https://www.goodreads.com/book/show/35684979-star-trek-revealed
Wind from the Abyss (Silistra, #3)	Janet E. Morris	4.06	114	https://www.goodreads.com/book/show/32825168-wind-from-the-abyss
The Autumn Republic (Powder Mage, #3)	Brian McClellan	4.37	26,265	https://www.goodreads.com/book/show/20883847-the-autumn-republic
Rage of the Behemoth: An Anthology of Heroic Adventure	Jason M. Waltz	4.34	32	https://www.goodreads.com/book/show/6604300-rage-of-the-behemoth
Girlfriend in a Coma	Douglas Coupland	3.62	18,655	https://www.goodreads.com/book/show/3384.Girlfriend_in_a_Coma
Favorite of Her Majesty	Jerome Brooke	0.00	0	https://www.goodreads.com/book/show/16148890-favorite-of-her-majesty
The Cavalier (Cavalier Trilogy, #1)	Jason L. McWhirter	4.02	191	https://www.goodreads.com/book/show/13571675-the-cavalier
Under the Dome	Stephen King	3.90	280,116	https://www.goodreads.com/book/show/6320534-under-the-dome
A Knight's Vow (MacLeod, #2.6; de Piaget/MacLeod, #7.5)	Lynn Kurland	3.96	1,279	https://www.goodreads.com/book/show/50735.A_Knight_s_Vow
The Daemon's Curse (Darkblade #1)	Dan Abnett	3.98	1,082	https://www.goodreads.com/book/show/289497.The_Daemon_s_Curse
Champion of the Rose (Darest, #1)	Andrea K. Höst	3.66	776	https://www.goodreads.com/book/show/9832204-champion-of-the-rose
Loki's Wolves (The Blackwell Pages, #1)	K.L. Armstrong	3.87	8,160	https://www.goodreads.com/book/show/11438693-loki-s-wolves
Dream Dancer (Kerrion Empire, #1)	Janet E. Morris	3.96	226	https://www.goodreads.com/book/show/1387871.Dream_Dancer
The Crimson Campaign (Powder Mage, #2)	Brian McClellan	4.36	31,278	https://www.goodreads.com/book/show/17608111-the-crimson-campaign
My Swordhand is Singing (My Swordhand is Singing, #1)	Marcus Sedgwick	3.65	2,647	https://www.goodreads.com/book/show/1105505.My_Swordhand_is_Singing
Blood War	Robert E. Weinberg	3.94	452	https://www.goodreads.com/book/show/805838.Blood_War
Ink and Steel (Promethean Age, #3)	Elizabeth Bear	3.68	710	https://www.goodreads.com/book/show/2430620.Ink_and_Steel
Eaters of the lotus	Jerome Brooke	0.00	0	https://www.goodreads.com/book/show/16148831-eaters-of-the-lotus
The Very Thought of You (MacLeod, #2; de Piaget/MacLeod, #4)	Lynn Kurland	4.23	2,661	https://www.goodreads.com/book/show/554129.The_Very_Thought_of_You
Across The Divide (Collector #3)	Stacey Marie Brown	4.31	3,769	https://www.goodreads.com/book/show/25730912-across-the-divide
Twelve Kings in Sharakhai (The Song of the Shattered Sands, #1)	Bradley P. Beaulieu	3.94	6,230	https://www.goodreads.com/book/show/24611565-twelve-kings-in-sharakhai
The Legend of Eli Monpress (The Legend of Eli Monpress, #1-3)	Rachel Aaron	4.17	4,174	https://www.goodreads.com/book/show/11754293-the-legend-of-eli-monpress
Cruiser Dreams (Kerrion Empire #2)	Janet E. Morris	3.98	144	https://www.goodreads.com/book/show/41032231-cruiser-dreams
An Unkindness of Magicians	Kat Howard	3.74	8,572	https://www.goodreads.com/book/show/32919669-an-unkindness-of-magicians
This Body's Not Big Enough for Both of Us	Edgar Cantero	3.83	2,010	https://www.goodreads.com/book/show/38356320-this-body-s-not-big-enough-for-both-of-us
AEgypt [AEgypt Series Book 1]	John Crowley	3.83	1,944	https://www.goodreads.com/book/show/7084522-aegypt-aegypt-series-book-1
Did feast the pack	Jerome Brooke	0.00	0	https://www.goodreads.com/book/show/16148827-did-feast-the-pack
The Collected Stories of Arthur C. Clarke	Arthur C. Clarke	4.29	5,381	https://www.goodreads.com/book/show/35811.The_Collected_Stories_of_Arthur_C_Clarke
The Twelve Kingdoms: Sea of Shadow (The Twelve Kingdoms, #1)	Fuyumi Ono	4.21	2,699	https://www.goodreads.com/book/show/13737.The_Twelve_Kingdoms
The More I See You (de Piaget, #7; de Piaget/MacLeod, #6)	Lynn Kurland	4.29	3,015	https://www.goodreads.com/book/show/816580.The_More_I_See_You
The 10th Victim	Robert Sheckley	3.76	641	https://www.goodreads.com/book/show/680321.The_10th_Victim
Unclean Spirits (Gods & Monsters, #1)	Chuck Wendig	3.63	800	https://www.goodreads.com/book/show/15802893-unclean-spirits
Banner Fall (The Steel Lord #1)	Jason L. McWhirter	3.87	98	https://www.goodreads.com/book/show/23786280-banner-fall
Beast in the Darkness (Darkness, #2.5)	Stacey Marie Brown	4.15	1,967	https://www.goodreads.com/book/show/18806230-beast-in-the-darkness
Sword & Citadel (The Book of the New Sun #3-4)	Gene Wolfe	4.32	11,439	https://www.goodreads.com/book/show/40995.Sword_Citadel
Dragon's Oath (House of Night Novellas, #1)	P.C. Cast	4.07	20,538	https://www.goodreads.com/book/show/10324808-dragon-s-oath
astarte the great queen	Jerome Brooke	3.00	2	https://www.goodreads.com/book/show/16148818-astarte-the-great-queen
A Dance Through Time (MacLeod, #1; de Piaget/MacLeod, #2)	Lynn Kurland	4.16	5,360	https://www.goodreads.com/book/show/50717.A_Dance_Through_Time
The Rising (Department 19, #2)	Will Hill	4.34	3,025	https://www.goodreads.com/book/show/11797478-the-rising
The Bell at Sealey Head	Patricia A. McKillip	4.00	2,526	https://www.goodreads.com/book/show/8252016-the-bell-at-sealey-head
From Burning Ashes (Collector, #4)	Stacey Marie Brown	4.40	3,129	https://www.goodreads.com/book/show/28484196-from-burning-ashes
The Claw of the Conciliator (The Book of the New Sun, #2)	Gene Wolfe	3.98	11,460	https://www.goodreads.com/book/show/463376.The_Claw_of_the_Conciliator
Fantasy Magazine, October 2014: Women Destroy Fantasy! Special Issue	Cat Rambo	4.19	261	https://www.goodreads.com/book/show/23303485-fantasy-magazine-october-2014
City of the Mirage	Jerome Brooke	4.19	16	https://www.goodreads.com/book/show/16052672-city-of-the-mirage
This Is All I Ask (de Piaget, #6; de Piaget/MacLeod, #3)	Lynn Kurland	4.25	4,058	https://www.goodreads.com/book/show/50718.This_Is_All_I_Ask
Johannes Cabal the Necromancer (Johannes Cabal, #1)	Jonathan L. Howard	3.90	19,288	https://www.goodreads.com/book/show/5750628-johannes-cabal-the-necromancer
The Paper Menagerie and Other Stories	Ken Liu	4.38	21,673	https://www.goodreads.com/book/show/24885533-the-paper-menagerie-and-other-stories
Entangled (Spellbound, #1)	Nikki Jefford	3.65	3,604	https://www.goodreads.com/book/show/13494086-entangled
Spatiality	Jacob Deemer	4.50	4	https://www.goodreads.com/book/show/24695819-spatiality
The Urth of the New Sun (The Book of the New Sun, #5)	Gene Wolfe	4.02	6,038	https://www.goodreads.com/book/show/60215.The_Urth_of_the_New_Sun
The Wolf of Oren-Yaro (Chronicles of the Bitch Queen, #1)	K.S. Villoso	3.73	2,080	https://www.goodreads.com/book/show/46207682-the-wolf-of-oren-yaro
Record of Lodoss War: The Grey Witch	Ryo Mizuno	3.66	163	https://www.goodreads.com/book/show/33946232-record-of-lodoss-war
The One Kingdom (The Swans' War, #1)	Sean Russell	3.71	1,716	https://www.goodreads.com/book/show/618180.The_One_Kingdom
Jake Ransom and the Skull King's Shadow	James Rollins	3.89	2,953	https://www.goodreads.com/book/show/5278010-jake-ransom-and-the-skull-king-s-shadow
Stardust of Yesterday (de Piaget, #9; de Paiget/MacLeod, #1)	Lynn Kurland	4.08	4,010	https://www.goodreads.com/book/show/17054.Stardust_of_Yesterday
Ronan The Barbarian	James Bibby	3.88	236	https://www.goodreads.com/book/show/2729550-ronan-the-barbarian
Windshifter	S.M. Johnson	4.38	21	https://www.goodreads.com/book/show/12989994-windshifter
The Romance of Tristan and Iseut	Joseph Bédier	3.61	9,907	https://www.goodreads.com/book/show/16694019-the-romance-of-tristan-and-iseut
Aurora Sky (Aurora Sky: Vampire Hunter, #1)	Nikki Jefford	3.72	4,217	https://www.goodreads.com/book/show/17061189-aurora-sky
Spatiality 2	Jacob Deemer	4.67	3	https://www.goodreads.com/book/show/25743330-spatiality-2
Deathstalker Coda (Deathstalker, #8)	Simon R. Green	4.07	1,626	https://www.goodreads.com/book/show/629069.Deathstalker_Coda
Warrior Reborn (Warrior, #2)	Melissa Mayhue	3.95	557	https://www.goodreads.com/book/show/13547232-warrior-reborn
The Reluctant Assassin (W.A.R.P., #1)	Eoin Colfer	3.67	7,414	https://www.goodreads.com/book/show/10915176-the-reluctant-assassin
Northern Bites (Aurora Sky: Vampire Hunter, #2)	Nikki Jefford	3.97	1,609	https://www.goodreads.com/book/show/18683426-northern-bites
The Unexpected Dragon (Pigs Don't Fly, #2-4)	Mary Brown	4.24	413	https://www.goodreads.com/book/show/198514.The_Unexpected_Dragon
Chimera	John Barth	3.72	2,060	https://www.goodreads.com/book/show/24840.Chimera
Warrior's Redemption (Warrior, #1)	Melissa Mayhue	4.03	1,039	https://www.goodreads.com/book/show/10801885-warrior-s-redemption
Starrigger (Skyway, #1)	John DeChancie	3.90	481	https://www.goodreads.com/book/show/981841.Starrigger
The Eternal Champion	Michael Moorcock	3.99	318	https://www.goodreads.com/book/show/21333776-the-eternal-champion
Duplicity (Spellbound, #2)	Nikki Jefford	3.93	820	https://www.goodreads.com/book/show/13585884-duplicity
The Eyes of the Overworld (The Dying Earth #2)	Jack Vance	4.13	3,982	https://www.goodreads.com/book/show/872816.The_Eyes_of_the_Overworld
The War of the Flowers	Tad Williams	3.88	8,794	https://www.goodreads.com/book/show/28692.The_War_of_the_Flowers
A Highlander of Her Own (Daughters of the Glen, #4)	Melissa Mayhue	4.20	2,286	https://www.goodreads.com/book/show/3537854-a-highlander-of-her-own
Bad Blood (Aurora Sky: Vampire Hunter, #3)	Nikki Jefford	4.05	1,285	https://www.goodreads.com/book/show/22387723-bad-blood
Planet of Adventure (Planet of Adventure, #1-4)	Jack Vance	4.26	1,894	https://www.goodreads.com/book/show/40865.Planet_of_Adventure
Nemesis (Indigo, #1)	Louise Cooper	3.76	709	https://www.goodreads.com/book/show/172219.Nemesis
The Weirdstone of Brisingamen (Tales of Alderley, #1)	Alan Garner	3.97	7,192	https://www.goodreads.com/book/show/694997.The_Weirdstone_of_Brisingamen
Tempting the Highlander (Highlander, #4)	Janet Chapman	4.32	3,649	https://www.goodreads.com/book/show/160414.Tempting_the_Highlander
The Blue Blazes (Mookie Pearl, #1)	Chuck Wendig	3.86	1,868	https://www.goodreads.com/book/show/16071824-the-blue-blazes
Enchantment (Spellbound, #3)	Nikki Jefford	4.09	591	https://www.goodreads.com/book/show/15115644-enchantment
The Initiate (Time Master, #1)	Louise Cooper	4.04	1,938	https://www.goodreads.com/book/show/1253331.The_Initiate
The Charnel Prince (Kingdoms of Thorn and Bone, #2)	Greg Keyes	3.82	6,569	https://www.goodreads.com/book/show/91965.The_Charnel_Prince
Secrets of the Highlander (Highlander, #6)	Janet Chapman	4.25	2,390	https://www.goodreads.com/book/show/1215918.Secrets_of_the_Highlander
Gate of Ivrel (Morgaine Saga, #1)	C.J. Cherryh	3.93	2,443	https://www.goodreads.com/book/show/1925994.Gate_of_Ivrel
Hunting Season (Aurora Sky: Vampire Hunter, #4)	Nikki Jefford	4.05	977	https://www.goodreads.com/book/show/21806047-hunting-season
Convergence (The Blending, #1)	Sharon Green	3.65	1,110	https://www.goodreads.com/book/show/517115.Convergence
Wedding the Highlander (Highlander, #3)	Janet Chapman	4.31	3,921	https://www.goodreads.com/book/show/7626960-wedding-the-highlander
Stakeout (Aurora Sky: Vampire Hunter, #2.5)	Nikki Jefford	4.04	595	https://www.goodreads.com/book/show/18269815-stakeout
The Blood Knight (Kingdoms of Thorn and Bone, #3)	Greg Keyes	3.82	4,835	https://www.goodreads.com/book/show/22712.The_Blood_Knight
Loving the Highlander (Highlander, #2)	Janet Chapman	4.20	3,613	https://www.goodreads.com/book/show/825822.Loving_the_Highlander
Whiteout (Aurora Sky: Vampire Hunter, #5)	Nikki Jefford	4.09	733	https://www.goodreads.com/book/show/25120878-whiteout
Daughter of the Empire (Riftwar Cycle: The Empire Trilogy, #1)	Raymond E. Feist	4.28	34,433	https://www.goodreads.com/book/show/17284950-daughter-of-the-empire
Charming the Highlander (Highlander, #1)	Janet Chapman	4.08	7,649	https://www.goodreads.com/book/show/825828.Charming_the_Highlander
Monkey: The Journey to the West	Wu Cheng'en	4.04	6,121	https://www.goodreads.com/book/show/100237.Monkey
City of Bones	Martha Wells	4.00	3,280	https://www.goodreads.com/book/show/6599368-city-of-bones
Evil Red (Aurora Sky: Vampire Hunter, #2.6)	Nikki Jefford	3.94	328	https://www.goodreads.com/book/show/20420174-evil-red
Witchmark (The Kingston Cycle, #1)	C.L. Polk	3.88	9,831	https://www.goodreads.com/book/show/50030610-witchmark
The Born Queen (Kingdoms of Thorn and Bone, #4)	Greg Keyes	3.71	3,805	https://www.goodreads.com/book/show/1044058.The_Born_Queen
The Talismans of Shannara (Heritage of Shannara, #4)	Terry Brooks	4.03	38,370	https://www.goodreads.com/book/show/34919.The_Talismans_of_Shannara
Only With a Highlander (Highlander, #5)	Janet Chapman	4.30	2,815	https://www.goodreads.com/book/show/192204.Only_With_a_Highlander
Homunculus (Narbondo, #2)	James P. Blaylock	3.47	833	https://www.goodreads.com/book/show/13153119-homunculus
The Midnight Bargain	C.L. Polk	3.77	7,357	https://www.goodreads.com/book/show/55658667-the-midnight-bargain
Moonlight Warrior (Midnight Bay #1)	Janet Chapman	4.23	2,465	https://www.goodreads.com/book/show/7276319-moonlight-warrior
Mystical Warrior (Midnight Bay, #3)	Janet Chapman	4.24	1,774	https://www.goodreads.com/book/show/11309055-mystical-warrior
Piranesi	Susanna Clarke	4.28	95,481	https://www.goodreads.com/book/show/52123228-piranesi
The Elf Queen of Shannara (Heritage of Shannara, #3)	Terry Brooks	4.04	30,168	https://www.goodreads.com/book/show/15566.The_Elf_Queen_of_Shannara
Dragon Warrior (Midnight Bay, #2)	Janet Chapman	4.27	1,882	https://www.goodreads.com/book/show/7841511-dragon-warrior
A Highlander's Destiny (Daughters of the Glen, #5)	Melissa Mayhue	4.11	1,341	https://www.goodreads.com/book/show/6347902-a-highlander-s-destiny
Dusk (Tales of Noreela, #1)	Tim Lebbon	3.48	631	https://www.goodreads.com/book/show/152185.Dusk
Derailed (Clayton Falls, #1)	Alyssa Rose Ivy	3.78	2,639	https://www.goodreads.com/book/show/15755372-derailed
Return of the Highlander (Immortal Warriors, #1)	Sara Mackenzie	3.87	571	https://www.goodreads.com/book/show/825831.Return_of_the_Highlander
Vampire Hunter D	Hideyuki Kikuchi	3.99	4,458	https://www.goodreads.com/book/show/16599.Vampire_Hunter_D
Passions of the Ghost (Immortal Warriors, #3)	Sara Mackenzie	3.78	175	https://www.goodreads.com/book/show/496130.Passions_of_the_Ghost
Veer (Clayton Falls, #2)	Alyssa Rose Ivy	3.87	1,695	https://www.goodreads.com/book/show/16031807-veer
The Demigod Files	Rick Riordan	4.04	88,224	https://www.goodreads.com/book/show/3992598-the-demigod-files
Highlander's Curse (Daughters of the Glen, #8)	Melissa Mayhue	4.19	1,369	https://www.goodreads.com/book/show/8701096-highlander-s-curse
Dire (The Dire Wolves Chronicles, #1)	Alyssa Rose Ivy	3.60	1,842	https://www.goodreads.com/book/show/22433850-dire
The Druid of Shannara (Heritage of Shannara, #2)	Terry Brooks	4.03	31,256	https://www.goodreads.com/book/show/15568.The_Druid_of_Shannara
Healing the Highlander (Daughters of the Glen, #7)	Melissa Mayhue	4.23	1,247	https://www.goodreads.com/book/show/8614967-healing-the-highlander
Of Swine and Roses	Ilona Andrews	4.12	4,538	https://www.goodreads.com/book/show/10711412-of-swine-and-roses
Search (The Empire Chronicles, #2)	Alyssa Rose Ivy	4.13	2,283	https://www.goodreads.com/book/show/18808392-search
Lure (The Allure Chronicles, #1)	Alyssa Rose Ivy	3.92	1,565	https://www.goodreads.com/book/show/23302835-lure
Mistworld (Twilight of the Empire, #1)	Simon R. Green	3.79	746	https://www.goodreads.com/book/show/629072.Mistworld
Wrecked (Clayton Falls, #3)	Alyssa Rose Ivy	4.12	858	https://www.goodreads.com/book/show/16208128-wrecked
The Wishsong of Shannara (The Original Shannara Trilogy, #3)	Terry Brooks	3.95	54,745	https://www.goodreads.com/book/show/15567.The_Wishsong_of_Shannara
First (The Crescent Chronicles #4.1)	Alyssa Rose Ivy	4.16	1,455	https://www.goodreads.com/book/show/20648137-first
Stay (The Empire Chronicles, #3)	Alyssa Rose Ivy	4.24	1,516	https://www.goodreads.com/book/show/21942107-stay
The Serpent's Shadow (The Kane Chronicles, #3)	Rick Riordan	4.27	140,053	https://www.goodreads.com/book/show/12893742-the-serpent-s-shadow
The Shadow Roads (The Swans' War #3)	Sean Russell	3.74	859	https://www.goodreads.com/book/show/325640.The_Shadow_Roads
The Demigod Diaries	Rick Riordan	4.17	49,438	https://www.goodreads.com/book/show/12959086-the-demigod-diaries
Key to Forever (Draycott Abbey #4)	Christina Skye	4.09	370	https://www.goodreads.com/book/show/673944.Key_to_Forever
The Isle of Battle (The Swans' War, #2)	Sean Russell	3.74	1,127	https://www.goodreads.com/book/show/325668.The_Isle_of_Battle
Shadowrise (Shadowmarch, #3)	Tad Williams	4.01	6,171	https://www.goodreads.com/book/show/6661489-shadowrise
Ghost of a Chance (Ghost Finders, #1)	Simon R. Green	3.30	2,641	https://www.goodreads.com/book/show/7842471-ghost-of-a-chance
Another Chance to Dream (de Piaget, #1; de Piaget/MacLeod, #5)	Lynn Kurland	4.09	2,552	https://www.goodreads.com/book/show/816663.Another_Chance_to_Dream
The Wizard Knight (The Wizard Knight #1-2)	Gene Wolfe	4.11	493	https://www.goodreads.com/book/show/101949.The_Wizard_Knight
The Red Pyramid (The Kane Chronicles, #1)	Rick Riordan	4.08	360,281	https://www.goodreads.com/book/show/7090447-the-red-pyramid
Kiss of Temptation (Deadly Angels, #3)	Sandra Hill	4.13	1,066	https://www.goodreads.com/book/show/15746149-kiss-of-temptation
Kiss of Surrender (Deadly Angels, #2)	Sandra Hill	3.95	1,360	https://www.goodreads.com/book/show/13423390-kiss-of-surrender
The Ten Thousand (The Macht #1)	Paul Kearney	3.80	3,564	https://www.goodreads.com/book/show/3391271-the-ten-thousand
Shadowheart (Shadowmarch, #4)	Tad Williams	4.02	5,566	https://www.goodreads.com/book/show/7876746-shadowheart
Charmed by His Love (Spellbound Falls, #2)	Janet Chapman	4.26	1,996	https://www.goodreads.com/book/show/13113057-charmed-by-his-love
Hawk & Fisher (Hawk & Fisher, #1)	Simon R. Green	3.83	1,641	https://www.goodreads.com/book/show/629071.Hawk_Fisher
Kiss of Pride (Deadly Angels, #1)	Sandra Hill	3.67	2,069	https://www.goodreads.com/book/show/12758871-kiss-of-pride
The Getaway God (Sandman Slim, #6)	Richard Kadrey	4.18	7,165	https://www.goodreads.com/book/show/18456381-the-getaway-god
Spellbound Falls (Spellbound Falls #1)	Janet Chapman	4.15	2,512	https://www.goodreads.com/book/show/11692299-spellbound-falls
Corum: The Prince with the Silver Hand	Michael Moorcock	4.18	582	https://www.goodreads.com/book/show/17394800-corum
A Highlander Christmas (Highlander, #7)	Janet Chapman	4.11	2,347	https://www.goodreads.com/book/show/6282010-a-highlander-christmas
Shadows Fall	Simon R. Green	3.93	1,498	https://www.goodreads.com/book/show/273501.Shadows_Fall
Love Me Forever (Sherring Cross, #2)	Johanna Lindsey	3.99	6,427	https://www.goodreads.com/book/show/301822.Love_Me_Forever
Gotrek & Felix: The First Omnibus	William King	4.25	1,907	https://www.goodreads.com/book/show/833205.Gotrek_Felix
Blood and Honor (Forest Kingdom, #2)	Simon R. Green	4.00	1,258	https://www.goodreads.com/book/show/498497.Blood_and_Honor
Taming the Highland Bride (Devil of the Highlands, #2)	Lynsay Sands	4.07	7,047	https://www.goodreads.com/book/show/6503160-taming-the-highland-bride
Elric: The Stealer of Souls (Chronicles of the Last Emperor of Melniboné, #1)	Michael Moorcock	3.78	2,470	https://www.goodreads.com/book/show/1890387.Elric
The Briar King (Kingdoms of Thorn and Bone, #1)	Greg Keyes	3.74	11,164	https://www.goodreads.com/book/show/91964.The_Briar_King
Blue Moon Rising (Forest Kingdom, #1)	Simon R. Green	4.08	4,413	https://www.goodreads.com/book/show/810881.Blue_Moon_Rising
Winner Takes All (Hawk & Fisher, #2)	Simon R. Green	3.93	1,125	https://www.goodreads.com/book/show/509279.Winner_Takes_All
Knife of Dreams (The Wheel of Time, #11)	Robert Jordan	4.14	112,451	https://www.goodreads.com/book/show/13888.Knife_of_Dreams
Deathstalker Return (Deathstalker, #7)	Simon R. Green	4.02	1,743	https://www.goodreads.com/book/show/963623.Deathstalker_Return
Highland Velvet (Velvet Montgomery Annuals Tetralogy #2)	Jude Deveraux	4.07	12,675	https://www.goodreads.com/book/show/871835.Highland_Velvet
Hellworld (Twilight of the Empire, #3)	Simon R. Green	3.76	464	https://www.goodreads.com/book/show/498510.Hellworld
Ghostworld (Twilight of the Empire, #2)	Simon R. Green	3.84	497	https://www.goodreads.com/book/show/197640.Ghostworld
Highlander Untamed (MacLeods of Skye Trilogy, #1)	Monica McCarty	4.08	8,250	https://www.goodreads.com/book/show/1215919.Highlander_Untamed
Deathstalker Legacy (Deathstalker, #6)	Simon R. Green	3.97	1,823	https://www.goodreads.com/book/show/629075.Deathstalker_Legacy
The Black Knight	Connie Mason	3.93	1,107	https://www.goodreads.com/book/show/238468.The_Black_Knight
Deathstalker Destiny (Deathstalker, #5)	Simon R. Green	4.00	2,268	https://www.goodreads.com/book/show/509326.Deathstalker_Destiny
The Rogue and the Hellion (Rogue Trilogy #1)	Connie Mason	3.88	606	https://www.goodreads.com/book/show/238504.The_Rogue_and_the_Hellion
Deathstalker Honor (Deathstalker, #4)	Simon R. Green	3.98	2,455	https://www.goodreads.com/book/show/498513.Deathstalker_Honor
The Lion's Bride	Connie Mason	3.91	859	https://www.goodreads.com/book/show/238473.The_Lion_s_Bride
Deathstalker War (Deathstalker, #3)	Simon R. Green	3.98	3,042	https://www.goodreads.com/book/show/618195.Deathstalker_War
Pirate	Connie Mason	3.93	632	https://www.goodreads.com/book/show/238507.Pirate
Deathstalker Rebellion (Deathstalker, #2)	Simon R. Green	3.95	3,308	https://www.goodreads.com/book/show/618194.Deathstalker_Rebellion
Mystique	Amanda Quick	3.95	6,354	https://www.goodreads.com/book/show/142973.Mystique
Highland Warrior (Campbell Trilogy, #1)	Monica McCarty	4.06	5,711	https://www.goodreads.com/book/show/3568572-highland-warrior
Beyond the Blue Moon (Hawk and Fisher, #7)	Simon R. Green	4.12	1,881	https://www.goodreads.com/book/show/365089.Beyond_the_Blue_Moon
Charming the Prince (Once Upon a Time, #1)	Teresa Medeiros	3.91	5,973	https://www.goodreads.com/book/show/450924.Charming_the_Prince
The God Killer (Hawk & Fisher, #3)	Simon R. Green	4.00	1,057	https://www.goodreads.com/book/show/498514.The_God_Killer
The Key (Deed, #2)	Lynsay Sands	4.03	3,135	https://www.goodreads.com/book/show/13623947-the-key
Wolf in the Fold (Hawk & Fisher, #4)	Simon R. Green	4.05	956	https://www.goodreads.com/book/show/498506.Wolf_in_the_Fold
The Legend (Torridon, #1)	Kathleen Givens	3.88	308	https://www.goodreads.com/book/show/481517.The_Legend
Servant of the Underworld (Obsidian and Blood, #1)	Aliette de Bodard	3.70	1,844	https://www.goodreads.com/book/show/8477383-servant-of-the-underworld
Guard Against Dishonor (Hawk & Fisher, #5)	Simon R. Green	4.03	889	https://www.goodreads.com/book/show/509291.Guard_Against_Dishonor
A Pirate's Love	Johanna Lindsey	3.68	6,627	https://www.goodreads.com/book/show/724994.A_Pirate_s_Love
The Bones of Haven (Hawk & Fisher, #6)	Simon R. Green	4.09	904	https://www.goodreads.com/book/show/629070.The_Bones_of_Haven
That Perfect Someone (Malory-Anderson Family, #10)	Johanna Lindsey	3.99	6,953	https://www.goodreads.com/book/show/7125012-that-perfect-someone
The Winds of Khalakovo (Lays of Anuskaya, #1)	Bradley P. Beaulieu	3.33	1,577	https://www.goodreads.com/book/show/13613093-the-winds-of-khalakovo
Child of Fire (Twenty Palaces, #1)	Harry Connolly	3.73	6,891	https://www.goodreads.com/book/show/8177130-child-of-fire
The Pirate Lord	Sabrina Jeffries	3.86	3,992	https://www.goodreads.com/book/show/106548.The_Pirate_Lord
The Ruby (Dangerous Heroes, #3)	Christina Skye	3.65	449	https://www.goodreads.com/book/show/1137684.The_Ruby
Come the Dawn (The Dangerous Delameres, #2)	Christina Skye	3.95	924	https://www.goodreads.com/book/show/1137687.Come_the_Dawn
Jake Ransom and the Howling Sphinx	James Rollins	4.09	1,508	https://www.goodreads.com/book/show/6423185-jake-ransom-and-the-howling-sphinx
The Black Rose (Dangerous Heroes, #1)	Christina Skye	3.77	334	https://www.goodreads.com/book/show/519818.The_Black_Rose
First King of Shannara (The Original Shannara Trilogy, #0)	Terry Brooks	3.97	28,654	https://www.goodreads.com/book/show/92855.First_King_of_Shannara
The Belgariad, Vol. Two: Castle of Wizardry / Enchanters' End Game (The Belgariad, #4-5)	David Eddings	4.39	7,592	https://www.goodreads.com/book/show/18879.The_Belgariad_Vol_Two
Path of Destruction (Star Wars: Darth Bane, #1)	Drew Karpyshyn	4.30	23,701	https://www.goodreads.com/book/show/35430.Path_of_Destruction
The Elric Saga Part II (Elric Saga, #4-6)	Michael Moorcock	4.18	2,780	https://www.goodreads.com/book/show/102287.The_Elric_Saga_Part_II
Blade of Tyshalle (The Acts of Caine, #2)	Matthew Woodring Stover	4.06	4,830	https://www.goodreads.com/book/show/304123.Blade_of_Tyshalle
