title	author	ave_rating	no_rating	link
How Times Have Changed: A Thrilling Science Fiction Novel	Sam Denman	5.00	3	https://www.goodreads.com/book/show/52004896-how-times-have-changed
Changeling's Fealty (Changeling Blood, #1)	Glynn Stewart	4.34	1,729	https://www.goodreads.com/book/show/36595716-changeling-s-fealty
Heir to the Empire (Star Wars: The Thrawn Trilogy, #1)	Timothy Zahn	4.14	78,193	https://www.goodreads.com/book/show/40604754-heir-to-the-empire
Iron Gold (Red Rising Saga, #4)	Pierce Brown	4.22	56,201	https://www.goodreads.com/book/show/33257757-iron-gold
A Thousand Pieces of You (Firebird, #1)	Claudia Gray	3.89	57,087	https://www.goodreads.com/book/show/17234658-a-thousand-pieces-of-you
Altered Carbon (Takeshi Kovacs, #1)	Richard K. Morgan	4.04	96,481	https://www.goodreads.com/book/show/40792913-altered-carbon
Foreigner (Foreigner, #1)	C.J. Cherryh	3.93	10,876	https://www.goodreads.com/book/show/57043.Foreigner
Around the World in Eighty Days	Jules Verne	3.94	205,643	https://www.goodreads.com/book/show/54479.Around_the_World_in_Eighty_Days
The Stars My Destination	Alfred Bester	4.09	46,967	https://www.goodreads.com/book/show/333867.The_Stars_My_Destination
Supremacy (Superhumans Book 2)	Kelsey Schaeffer	5.00	5	https://www.goodreads.com/book/show/43706139-supremacy
The Unadjusteds (The Unadjusteds, #1)	Marisa Noelle	4.10	145	https://www.goodreads.com/book/show/41151459-the-unadjusteds
Wayward Son (Dog River Wolfpack, #0.5)	Kimbra Swain	4.52	216	https://www.goodreads.com/book/show/48991014-wayward-son
The Cruel Fae King (The Cursed Kingdoms #1)	A.K. Koonce	3.85	1,293	https://www.goodreads.com/book/show/48587804-the-cruel-fae-king
Lost in Kragdon-ah: An Alex Hawk Time Travel Adventure	Shawn Inmon	4.47	548	https://www.goodreads.com/book/show/53707780-lost-in-kragdon-ah
Call of Water (Madame Tan's Freakshow, #1)	Marina Simcoe	3.86	236	https://www.goodreads.com/book/show/54798827-call-of-water
The Marilians (The Earth’s Angels Trilogy #2)	Beth Worsdell	4.69	42	https://www.goodreads.com/book/show/51803905-the-marilians
The Skeletal Champion: A Dark Dungeon Realm LitRPG (Pandemonium - The Dark Lords - A Dark Dungeon Realm LitRPG Series)	Wolfe Locke	4.00	36	https://www.goodreads.com/book/show/56443188-the-skeletal-champion
All My Witches (A Wicked Witches of the Midwest Fantasy, #5)	Amanda M. Lee	4.14	1,208	https://www.goodreads.com/book/show/36986325-all-my-witches
The Rings of Hesaurun	Peter Harrett	4.93	408	https://www.goodreads.com/book/show/57778196-the-rings-of-hesaurun
Galaxy Pirates	Tamuna Tsertsvadze	4.06	17	https://www.goodreads.com/book/show/52209386-galaxy-pirates
Smoke and Mistletoe (Best Wishes #3)	A.J. Macey	4.33	928	https://www.goodreads.com/book/show/50753118-smoke-and-mistletoe
Spell of Love (The Dark Orchid #3)	Auryn Hadley	4.38	1,049	https://www.goodreads.com/book/show/44440635-spell-of-love
Broken by the Horde King (Horde Kings of Dakkar #4)	Zoey Draven	4.30	2,395	https://www.goodreads.com/book/show/58275337-broken-by-the-horde-king
Through The Storm: The Prequel of The chronicles of Agartha	Sherif Guirguis	4.75	8	https://www.goodreads.com/book/show/50651333-through-the-storm
He Who Fights with Monsters 2 (He Who Fights with Monsters, #2)	Shirtaloon	4.61	4,386	https://www.goodreads.com/book/show/57456018-he-who-fights-with-monsters-2
A Marriage of Many Interests	Dina Thala	3.90	20	https://www.goodreads.com/book/show/49005004-a-marriage-of-many-interests
Clockworkers	Ramsey Isler	4.00	53	https://www.goodreads.com/book/show/19038646-clockworkers
Noble Vision	Gen LaGreca	4.11	262	https://www.goodreads.com/book/show/2843051-noble-vision
Anomaly	Peter Cawdron	3.97	3,555	https://www.goodreads.com/book/show/25053230-anomaly
Interstellar Incident (Alicia Jones, #2)	D.L. Harrison	4.11	417	https://www.goodreads.com/book/show/28960882-interstellar-incident
Ashes (The Guild of the Cowry Catchers, #3)	Abigail Hilton	4.44	224	https://www.goodreads.com/book/show/10853999-ashes
The Complete Sky Series (Sky Series, #1-4)	Jenny Lynne	3.89	1,218	https://www.goodreads.com/book/show/30969318-the-complete-sky-series
Flametouched	Brian K. Fuller	4.19	331	https://www.goodreads.com/book/show/32492039-flametouched
Born (Born, #1)	Tara Brown	4.05	8,183	https://www.goodreads.com/book/show/16007911-born
Northanger Abbey	Jane Austen	3.84	335,002	https://www.goodreads.com/book/show/6234197-northanger-abbey
The Stolen Girls (Detective Lottie Parker, #2)	Patricia Gibney	4.19	9,525	https://www.goodreads.com/book/show/34863666-the-stolen-girls
Nomad Avenged (Kurtherian Gambit: Terry Henry Walton Chronicles #7)	Craig Martelle	4.48	864	https://www.goodreads.com/book/show/35267957-nomad-avenged
Soulmate (Soulmate, #1)	Kellie McAllen	3.72	360	https://www.goodreads.com/book/show/36312195-soulmate
Confessions of a D-List Supervillain (D-List Supervillain, #1)	Jim Bernheimer	4.14	4,417	https://www.goodreads.com/book/show/11334430-confessions-of-a-d-list-supervillain
From The Falls (The Falls Trilogy #2)	Heather Renee	4.58	97	https://www.goodreads.com/book/show/35396707-from-the-falls
Salvation's Dawn (Eve of Redemption #1)	Joe Jackson	4.18	151	https://www.goodreads.com/book/show/33838860-salvation-s-dawn
Broken Symmetry	Dan Rix	3.86	1,125	https://www.goodreads.com/book/show/18334110-broken-symmetry
The Edge of Harmony: The Guardian Maidens Book 2	Marilyn Foxworthy	4.54	203	https://www.goodreads.com/book/show/41728840-the-edge-of-harmony
The Poisoner's Enemy (Kingfountain, #0.4)	Jeff Wheeler	4.52	3,241	https://www.goodreads.com/book/show/36408045-the-poisoner-s-enemy
When Evil Comes To Play (The Veil Diaries, #5)	B.L. Brunnemer	4.59	5,091	https://www.goodreads.com/book/show/39929687-when-evil-comes-to-play
Guardians of Moonlight (Guardians of the Fae #3)	Elizabeth Hartwell	4.27	318	https://www.goodreads.com/book/show/42682883-guardians-of-moonlight
Captain Marvel, Volume 1: Higher, Further, Faster, More	Kelly Sue DeConnick	4.07	17,421	https://www.goodreads.com/book/show/20898018-captain-marvel-volume-1
Silver Blood (Series of Blood, #1)	Emma Hamm	3.72	369	https://www.goodreads.com/book/show/31945438-silver-blood
Painkiller (Out of the Box, #8)	Robert J. Crane	4.51	1,487	https://www.goodreads.com/book/show/28180594-painkiller
Cyborg (Galactic Gladiators, #10)	Anna Hackett	4.38	1,535	https://www.goodreads.com/book/show/39338693-cyborg
A Dark Eternity (Whims of Fae, #4)	Nissa Leder	3.93	672	https://www.goodreads.com/book/show/40243309-a-dark-eternity
Necromantica	Keith Blenman	4.51	37	https://www.goodreads.com/book/show/27865878-necromantica
Legion (Xian Warriors, #2)	Regine Abel	4.22	793	https://www.goodreads.com/book/show/40782339-legion
Agent of Darkness (Dark Fae FBI, #3)	C.N. Crawford	4.29	2,362	https://www.goodreads.com/book/show/36074265-agent-of-darkness
A Crown of Snow and Ice: A Retelling of The Snow Queen (Beyond the Four Kingdoms, #3)	Melanie Cellier	4.17	2,175	https://www.goodreads.com/book/show/41434908-a-crown-of-snow-and-ice
Archangel Rising (Archangel One, #2)	Evan Currie	4.38	1,740	https://www.goodreads.com/book/show/50038711-archangel-rising
The Confectioner's Coup (The Confectioner Chronicles #2)	Claire Luana	4.09	438	https://www.goodreads.com/book/show/41818246-the-confectioner-s-coup
The Desperate Quest (Second Age of Retha, #2)	A.M. Sohma	4.57	994	https://www.goodreads.com/book/show/36214225-the-desperate-quest
The Quest: Realm of Lycovia	Crunchy Tubie Mama	4.00	5	https://www.goodreads.com/book/show/43362102-the-quest
The Mahabharata: A Modern Rendering, Vol. 1	Ramesh Menon	4.48	569	https://www.goodreads.com/book/show/1260131.The_Mahabharata
Little Brother (Little Brother, #1)	Cory Doctorow	3.93	50,318	https://www.goodreads.com/book/show/954674.Little_Brother
How to Live Safely in a Science Fictional Universe	Charles Yu	3.49	17,217	https://www.goodreads.com/book/show/7726420-how-to-live-safely-in-a-science-fictional-universe
The Lathe of Heaven	Ursula K. Le Guin	4.11	60,265	https://www.goodreads.com/book/show/59924.The_Lathe_of_Heaven
Obsidian (Lux, #1)	Jennifer L. Armentrout	4.14	263,127	https://www.goodreads.com/book/show/12578077-obsidian
Feed (Newsflesh Quintet, #1)	Mira Grant	3.86	56,433	https://www.goodreads.com/book/show/7094569-feed
Dare You Dare Me	Andrew Burgess II	5.00	3	https://www.goodreads.com/book/show/53299787-dare-you-dare-me
The Omega (Superhumans Book 3)	Kelsey Schaeffer	5.00	5	https://www.goodreads.com/book/show/43693955-the-omega
First Flame (Stories of Frost and Fire, #1)	Kimbra Swain	4.58	266	https://www.goodreads.com/book/show/48814667-first-flame
Return from Kragdon-ah: An Alex Hawk Time Travel Adventure	Shawn Inmon	4.59	454	https://www.goodreads.com/book/show/54308521-return-from-kragdon-ah
Destination Unknown (The Earth's Angels Trilogy, #3)	Beth Worsdell	4.77	31	https://www.goodreads.com/book/show/54260047-destination-unknown
The Genesis Game: Beginnings : A Dark Dungeon Realm LitRPG (Pandemonium - The Tyrant Reborn - A Dark Dungeon Realm LitRPG Series Book 2)	Wolfe Locke	4.20	25	https://www.goodreads.com/book/show/56611922-the-genesis-game
Supernatural Academy: Year Three (Supernatural Academy, #3)	Jaymin Eve	4.43	4,443	https://www.goodreads.com/book/show/51850813-supernatural-academy
A Witchmas Carol (Wicked Witches of the Midwest Fantasy, #4)	Amanda M. Lee	4.41	1,467	https://www.goodreads.com/book/show/36202702-a-witchmas-carol
Earth-chan and Friends	Tamuna Tsertsvadze	4.62	32	https://www.goodreads.com/book/show/43256454-earth-chan-and-friends
Forever Bound	Karpov Kinrade	3.68	291	https://www.goodreads.com/book/show/45359703-forever-bound
Bloodlust (Blood Destiny #5)	Helen Harper	4.06	6,374	https://www.goodreads.com/book/show/18247645-bloodlust
Smoke and Survival (Best Wishes #2)	A.J. Macey	4.24	1,646	https://www.goodreads.com/book/show/45335476-smoke-and-survival
Magic of Lust (The Dark Orchid, #2)	Auryn Hadley	4.33	1,517	https://www.goodreads.com/book/show/43681073-magic-of-lust
Infinity Born	Douglas E. Richards	4.18	5,679	https://www.goodreads.com/book/show/35038829-infinity-born
Madness of the Horde King (Horde Kings of Dakkar #3)	Zoey Draven	4.28	3,474	https://www.goodreads.com/book/show/56129508-madness-of-the-horde-king
The Eternal Agarthans (From Another World Book 1)	Sherif Guirguis	3.78	9	https://www.goodreads.com/book/show/55032142-the-eternal-agarthans
He Who Fights with Monsters 3 (He Who Fights with Monsters, #3)	Shirtaloon	4.54	3,300	https://www.goodreads.com/book/show/58088499-he-who-fights-with-monsters-3
Balance (The Divine, #1)	M.R. Forbes	3.78	2,370	https://www.goodreads.com/book/show/17304193-balance
The Big Ship and the Wise Old Owl	Sarah A. Hoyt	3.47	49	https://www.goodreads.com/book/show/22754988-the-big-ship-and-the-wise-old-owl
The Outlaw (Phantom Server #2)	Andrei Livadny	4.06	879	https://www.goodreads.com/book/show/27263051-the-outlaw
The Game You Played	Anni Taylor	4.15	8,487	https://www.goodreads.com/book/show/30048703-the-game-you-played
The Little Ships (Alexis Carew #3)	J.A. Sutherland	4.36	1,655	https://www.goodreads.com/book/show/26111682-the-little-ships
Out of the Ashes (The Guild of the Cowry Catchers, #4)	Abigail Hilton	4.51	175	https://www.goodreads.com/book/show/17331695-out-of-the-ashes
God Touched (Demon Accords, #1)	John Conroe	4.15	11,466	https://www.goodreads.com/book/show/8722254-god-touched
A Turn of Tides (A Shade of Vampire, #13)	Bella Forrest	4.40	5,197	https://www.goodreads.com/book/show/25384128-a-turn-of-tides
A Dawn of Strength (A Shade of Vampire, #14)	Bella Forrest	4.46	5,047	https://www.goodreads.com/book/show/25513411-a-dawn-of-strength
The Missing Ones (Detective Lottie Parker, #1)	Patricia Gibney	3.99	30,198	https://www.goodreads.com/book/show/33558545-the-missing-ones
Land of Gods (Falls of Redemption #1)	Justin Sloan	3.68	127	https://www.goodreads.com/book/show/32478246-land-of-gods
Nomad's Justice (Kurtherian Gambit: Terry Henry Walton Chronicles #6)	Craig Martelle	4.49	917	https://www.goodreads.com/book/show/34833622-nomad-s-justice
Taking Flight (The Caged, #3)	Kellie McAllen	3.98	303	https://www.goodreads.com/book/show/35569598-taking-flight
Villains Rule (The Shadow Master #1)	M.K. Gibson	3.96	692	https://www.goodreads.com/book/show/34220022-villains-rule
Embracing The Falls (The Falls Trilogy #3)	Heather Renee	4.65	77	https://www.goodreads.com/book/show/36559425-embracing-the-falls
The Last of the Firedrakes (The Avalonia Chronicles #1)	Farah Oomerbhoy	3.89	2,863	https://www.goodreads.com/book/show/26102502-the-last-of-the-firedrakes
Out of Time - Five Tales of Time Travel	Janet Guy	3.87	203	https://www.goodreads.com/book/show/18869353-out-of-time---five-tales-of-time-travel
The Wizard	Marilyn Foxworthy	4.37	281	https://www.goodreads.com/book/show/41837044-the-wizard
The Traveling Man (Traveling, #1)	Jane Harvey-Berrick	4.19	4,022	https://www.goodreads.com/book/show/23902435-the-traveling-man
When To Fear The Living (The Veil Diaries, #3)	B.L. Brunnemer	4.55	5,912	https://www.goodreads.com/book/show/35163491-when-to-fear-the-living
Guardians of Magic (Guardians of the Fae #1)	Elizabeth Hartwell	3.65	803	https://www.goodreads.com/book/show/42289114-guardians-of-magic
The Secret Heir (Alinthia #2)	Siobhan Davis	4.33	1,237	https://www.goodreads.com/book/show/36535758-the-secret-heir
The Faceless Woman (The Otherworld, #4)	Emma Hamm	4.24	1,001	https://www.goodreads.com/book/show/39749703-the-faceless-woman
Sea Change (Out of the Box, #7)	Robert J. Crane	4.49	1,475	https://www.goodreads.com/book/show/27783634-sea-change
Half-Breed: The Last Dhampyr	James Wraieth	3.94	33	https://www.goodreads.com/book/show/40376341-half-breed
Champion (Galactic Gladiators, #5)	Anna Hackett	4.25	1,573	https://www.goodreads.com/book/show/33847479-champion
Whims of Fate (Whims of Fae, #3)	Nissa Leder	3.88	823	https://www.goodreads.com/book/show/40058856-whims-of-fate
A Game of Vampires (The V Games, #0.5)	Caroline Peckham	4.29	167	https://www.goodreads.com/book/show/41585363-a-game-of-vampires
Agent of Chaos (Dark Fae FBI, #2)	C.N. Crawford	4.13	2,905	https://www.goodreads.com/book/show/35133640-agent-of-chaos
Red Rider (The Sworn Saga, #1)	Kate Avery Ellison	3.95	2,172	https://www.goodreads.com/book/show/43881881-red-rider
On Silver Wings (Hayden War Cycle, #1)	Evan Currie	4.10	4,597	https://www.goodreads.com/book/show/12753230-on-silver-wings
A Goose Girl (Entwined Tales, #1)	K.M. Shea	3.94	1,646	https://www.goodreads.com/book/show/38232723-a-goose-girl
The Quest: Realm of Pheregrim	Crunchy Tubie Mama	4.75	4	https://www.goodreads.com/book/show/43584988-the-quest
2010: Odyssey Two (Space Odyssey, #2)	Arthur C. Clarke	3.94	54,500	https://www.goodreads.com/book/show/70539.2010
Grimspace (Sirantha Jax, #1)	Ann Aguirre	3.77	16,435	https://www.goodreads.com/book/show/1828067.Grimspace
Persepolis Rising (The Expanse, #7)	James S.A. Corey	4.35	48,136	https://www.goodreads.com/book/show/28335696-persepolis-rising
Saga, Vol. 4	Brian K. Vaughan	4.42	71,850	https://www.goodreads.com/book/show/23093367-saga-vol-4
The White Dragon (Pern, #3)	Anne McCaffrey	4.18	45,702	https://www.goodreads.com/book/show/127586.The_White_Dragon
Artificial Condition (The Murderbot Diaries, #2)	Martha Wells	4.27	67,752	https://www.goodreads.com/book/show/36223860-artificial-condition
Dirk Gently's Holistic Detective Agency (Dirk Gently, #1)	Douglas Adams	3.96	136,809	https://www.goodreads.com/book/show/365.Dirk_Gently_s_Holistic_Detective_Agency
I Have No Mouth and I Must Scream	Harlan Ellison	3.95	22,829	https://www.goodreads.com/book/show/415459.I_Have_No_Mouth_and_I_Must_Scream
Between Dawn and Dusk (Between Dawn and Dusk #0.5)	Jamie Schlosser	3.79	633	https://www.goodreads.com/book/show/50231167-between-dawn-and-dusk
The Queen's Revenge (The Portal to Sidhe, #2)	Kelsey Schaeffer	4.50	6	https://www.goodreads.com/book/show/49817169-the-queen-s-revenge
The Quarry Master (Stolen by an Alien, #7)	Amanda Milo	4.10	1,580	https://www.goodreads.com/book/show/54622047-the-quarry-master
Dark Deception (Vampire Royals of New York, #1)	Sarah Piper	4.08	1,521	https://www.goodreads.com/book/show/55458538-dark-deception
NEANDER: A Time Travel Adventure	Harald Johnson	4.15	462	https://www.goodreads.com/book/show/48926194-neander
Wolf Girl (Wolf Girl, #1)	Leia Stone	4.04	18,951	https://www.goodreads.com/book/show/55939799-wolf-girl
Essence Weaver	Wolfe Locke	3.72	130	https://www.goodreads.com/book/show/53450210-essence-weaver
Make A Witch (Wicked Witches of the Midwest Fantasy, #3)	Amanda M. Lee	4.44	1,632	https://www.goodreads.com/book/show/35343078-make-a-witch
Zodiac Circle	Tamuna Tsertsvadze	5.00	11	https://www.goodreads.com/book/show/42440389-zodiac-circle
Moonscript	H.S.J. Williams	4.34	223	https://www.goodreads.com/book/show/50433328-moonscript
The Vexed Generation (Magic 2.0 #6)	Scott Meyer	4.14	2,594	https://www.goodreads.com/book/show/44334480-the-vexed-generation
Blood Politics (Blood Destiny, #4)	Helen Harper	4.05	7,228	https://www.goodreads.com/book/show/17837545-blood-politics
San Diego Dead (Jake Wolfe #4)	Mark Nolan	4.41	705	https://www.goodreads.com/book/show/52045613-san-diego-dead
Smoke and Wishes (Best Wishes #1)	A.J. Macey	4.18	3,451	https://www.goodreads.com/book/show/43543850-smoke-and-wishes
The Trinity's Dream	Sherif Guirguis	4.33	6	https://www.goodreads.com/book/show/35169660-the-trinity-s-dream
Betrayal (The Divine, #2)	M.R. Forbes	3.83	1,438	https://www.goodreads.com/book/show/18038349-betrayal
Next	Joshua Guess	3.97	212	https://www.goodreads.com/book/show/21811032-next
Out of Darkness (Cirenthian Chronicles, #1)	D.R. Rosier	4.01	365	https://www.goodreads.com/book/show/25465109-out-of-darkness
Tales of Ever (Tales of Ever, #1-6)	Jen Wylie	4.17	330	https://www.goodreads.com/book/show/21817274-tales-of-ever
Mutineer (Alexis Carew #2)	J.A. Sutherland	4.34	1,845	https://www.goodreads.com/book/show/23601014-mutineer
The Book of Lost Tales, Part One (The History of Middle-Earth, #1)	J.R.R. Tolkien	3.84	13,517	https://www.goodreads.com/book/show/7347.The_Book_of_Lost_Tales_Part_One
Blood of a Phoenix (Nix, #2)	Shannon Mayer	4.58	4,231	https://www.goodreads.com/book/show/35632710-blood-of-a-phoenix
Nomad's Fury: A Kurtherian Gambit Series (Terry Henry Walton Chronicles, #5)	Craig Martelle	4.51	954	https://www.goodreads.com/book/show/34598927-nomad-s-fury
Carnage (Arisen #12)	Michael Stephen Fuchs	4.51	1,251	https://www.goodreads.com/book/show/31806903-carnage
Villains Pride (The Shadow Master #2)	M.K. Gibson	4.08	291	https://www.goodreads.com/book/show/36629877-villains-pride
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
The Horse Dreamer	Marc Secchia	4.47	38	https://www.goodreads.com/book/show/30353210-the-horse-dreamer
Forbidden Future	Kashif Ross	4.43	14	https://www.goodreads.com/book/show/18883647-forbidden-future
The Prince's Rogue (Golden Guard, #2)	Elise Kova	4.07	578	https://www.goodreads.com/book/show/32814681-the-prince-s-rogue
A Web of Lies (A Shade of Vampire, #27)	Bella Forrest	4.30	3,276	https://www.goodreads.com/book/show/29994475-a-web-of-lies
Wool (Wool, #1)	Hugh Howey	4.11	80,495	https://www.goodreads.com/book/show/12287209-wool
Into the Labyrinth (Mage Errant #1)	John Bierce	4.20	6,168	https://www.goodreads.com/book/show/42267952-into-the-labyrinth
Whispers from the Dead (The Veil Diaries, #4)	B.L. Brunnemer	4.54	5,476	https://www.goodreads.com/book/show/36186255-whispers-from-the-dead
The Warrior Princess (Alinthia #3)	Siobhan Davis	4.42	851	https://www.goodreads.com/book/show/39329164-the-warrior-princess
Mercenary Magic (Dragon Born Serafina, #1)	Ella Summers	3.99	4,428	https://www.goodreads.com/book/show/27163432-mercenary-magic
The Girl from the Sea	Shalini Boland	3.80	9,351	https://www.goodreads.com/book/show/40604083-the-girl-from-the-sea
Bride of the Sea (The Otherworld, #3)	Emma Hamm	3.70	759	https://www.goodreads.com/book/show/38495829-bride-of-the-sea
Vengeful (Out of the Box, #6)	Robert J. Crane	4.48	1,694	https://www.goodreads.com/book/show/26242790-vengeful
Protector (Galactic Gladiators, #4)	Anna Hackett	4.29	1,749	https://www.goodreads.com/book/show/34404768-protector
Prisoner of Darkness (Whims of Fae, #2)	Nissa Leder	3.95	968	https://www.goodreads.com/book/show/40056731-prisoner-of-darkness
Redeemer (Night War Saga, #3)	Leia Stone	4.46	1,813	https://www.goodreads.com/book/show/35680332-redeemer
Winter Queen (Fairy Queens, #1)	Amber Argyle	3.64	1,183	https://www.goodreads.com/book/show/15829917-winter-queen
The Lost Witch (The Coven: Elemental Magic #1)	Chandelle LaVaun	4.21	2,395	https://www.goodreads.com/book/show/38714650-the-lost-witch
Fairy Tale (The Temple Chronicles #0.5)	Shayne Silvers	4.31	725	https://www.goodreads.com/book/show/34807665-fairy-tale
Agent of Enchantment (Dark Fae FBI, #1)	C.N. Crawford	4.02	4,411	https://www.goodreads.com/book/show/34776155-agent-of-enchantment
Alpha Class: Graduation (Kurtherian Gambit: The Etheric Academy #4)	N.D. Roberts	4.52	526	https://www.goodreads.com/book/show/40510150-alpha-class
Water for Elephants	Sara Gruen	4.09	1,473,180	https://www.goodreads.com/book/show/43641.Water_for_Elephants
Mist's Edge (The Broken Lands, #2)	T.A. White	4.18	5,060	https://www.goodreads.com/book/show/36369652-mist-s-edge
Until November (Until, #1)	Aurora Rose Reynolds	4.10	49,023	https://www.goodreads.com/book/show/18569032-until-november
Zodiac Academy: The Awakening (Supernatural Beasts and Bullies, #1)	Caroline Peckham	4.04	26,023	https://www.goodreads.com/book/show/46261182-zodiac-academy
Shockwave (Star Kingdom #1)	Lindsay Buroker	4.18	3,541	https://www.goodreads.com/book/show/45353889-shockwave
Congo	Michael Crichton	3.62	168,899	https://www.goodreads.com/book/show/7672.Congo
Revelation Space (Revelation Space, #1)	Alastair Reynolds	3.98	49,763	https://www.goodreads.com/book/show/89187.Revelation_Space
Darwin's Radio (Darwin's Radio #1)	Greg Bear	3.75	16,322	https://www.goodreads.com/book/show/64923.Darwin_s_Radio
House of Suns	Alastair Reynolds	4.20	24,659	https://www.goodreads.com/book/show/1126719.House_of_Suns
Lock In (Lock In, #1)	John Scalzi	3.90	63,046	https://www.goodreads.com/book/show/21418013-lock-in
Shards of Honour (Vorkosigan Saga, #1)	Lois McMaster Bujold	4.08	33,878	https://www.goodreads.com/book/show/61903.Shards_of_Honour
Contact	Carl Sagan	4.12	134,762	https://www.goodreads.com/book/show/61666.Contact
The Heir of Hell (The Portal to Sidhe, #3)	Kelsey Schaeffer	4.33	6	https://www.goodreads.com/book/show/51273033-the-heir-of-hell
Obsolete Theorem (Across Horizons, #1)	Stan C. Smith	4.22	377	https://www.goodreads.com/book/show/52397560-obsolete-theorem
The Heir (The Twisted Kingdoms, #3)	Frost Kay	4.11	1,369	https://www.goodreads.com/book/show/55253413-the-heir
The Retired S Ranked Adventurer : Volume I (The Shatterfist Book 1)	Wolfe Locke	4.29	837	https://www.goodreads.com/book/show/57383037-the-retired-s-ranked-adventurer
A Witch in Time (Wicked Witches of the Midwest Fantasy, #2)	Amanda M. Lee	4.44	1,827	https://www.goodreads.com/book/show/31314099-a-witch-in-time
1984	George Orwell	4.19	3,618,328	https://www.goodreads.com/book/show/40961427-1984
The Guardian Spirit (The Guardians of Nine Heavens 2)	Tamuna Tsertsvadze	5.00	8	https://www.goodreads.com/book/show/40934643-the-guardian-spirit
Warrior Mage (Chains of Honor, #1)	Lindsay Buroker	4.03	2,051	https://www.goodreads.com/book/show/25170594-warrior-mage
Bloodrage (Blood Destiny, #3)	Helen Harper	4.03	7,839	https://www.goodreads.com/book/show/17568427-bloodrage
Deadly Weapon (Jake Wolfe, #5)	Mark Nolan	4.59	428	https://www.goodreads.com/book/show/54259089-deadly-weapon
The Chronicles Of Agartha - Book 1 The Green Boy	Sherif Guirguis	4.11	37	https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha---book-1-the-green-boy
Arcane (The Arinthian Line, #1)	Sever Bronny	4.11	2,841	https://www.goodreads.com/book/show/23617581-arcane
Broken (The Divine, #3)	M.R. Forbes	3.89	988	https://www.goodreads.com/book/show/18602073-broken
Damage	Joshua Guess	4.30	87	https://www.goodreads.com/book/show/25380125-damage
The Source (Witching Savannah, #2)	J.D. Horn	3.95	10,914	https://www.goodreads.com/book/show/20434940-the-source
Marked (The Ilenian Enigma #1)	Pedro Urvi	3.84	629	https://www.goodreads.com/book/show/29424112-marked
Into the Dark (Alexis Carew #1)	J.A. Sutherland	4.19	2,370	https://www.goodreads.com/book/show/23008150-into-the-dark
Nomad Supreme (Kurtherian Gambit: Terry Henry Walton Chronicles #4)	Craig Martelle	4.49	975	https://www.goodreads.com/book/show/34464266-nomad-supreme
Deathmatch (Arisen #11)	Michael Stephen Fuchs	4.46	1,262	https://www.goodreads.com/book/show/31453740-deathmatch
Of Myths and Legends (Emerilia, #9)	Michael Chatfield	4.27	1,578	https://www.goodreads.com/book/show/36209077-of-myths-and-legends
Broken Nights	Matthew Davenport	4.09	35	https://www.goodreads.com/book/show/29967581-broken-nights
Warfare (Life After, #2)	Julie Hall	4.34	671	https://www.goodreads.com/book/show/35084084-warfare
Awakenings	J.E. Shannon	4.06	80	https://www.goodreads.com/book/show/31566839-awakenings
The End is Nigh (The Apocalypse Triptych, #1)	John Joseph Adams	3.90	3,004	https://www.goodreads.com/book/show/18870640-the-end-is-nigh
The Farmer's War (Golden Guard #3)	Elise Kova	4.00	517	https://www.goodreads.com/book/show/34204519-the-farmer-s-war
The Magician's Brother (The Magician's Brother, #1)	H.D.A. Roberts	4.35	981	https://www.goodreads.com/book/show/40870624-the-magician-s-brother
Girl From Above: Falling (The 1000 Revolution, #0.5)	Pippa DaCosta	3.94	171	https://www.goodreads.com/book/show/27504580-girl-from-above
Barbarian (Alien Barbarians of Zandipor, #1)	Kim Fox	3.59	835	https://www.goodreads.com/book/show/32311016-barbarian
Among Shadows	Nina Walker	4.22	36	https://www.goodreads.com/book/show/37749887-among-shadows
Collide (The Color Alchemist #4)	Nina Walker	4.24	262	https://www.goodreads.com/book/show/41068252-collide
Blackout (The Color Alchemist, #3)	Nina Walker	4.18	295	https://www.goodreads.com/book/show/38929706-blackout
Fracture (The Color Alchemist, #2)	Nina Walker	4.05	394	https://www.goodreads.com/book/show/36118876-fracture
Prism (The Color Alchemist, #1)	Nina Walker	3.82	825	https://www.goodreads.com/book/show/35999390-prism
Everything We Keep (Everything #1)	Kerry Lonsdale	3.86	109,288	https://www.goodreads.com/book/show/29639736-everything-we-keep
Veins of Magic (The Otherworld, #2)	Emma Hamm	3.98	3,123	https://www.goodreads.com/book/show/36899152-veins-of-magic
Tormented (Out of the Box, #5)	Robert J. Crane	4.49	1,698	https://www.goodreads.com/book/show/25636979-tormented
Cruz (Hell Squad, #2)	Anna Hackett	4.14	1,468	https://www.goodreads.com/book/show/25440912-cruz
Two Princes of Summer (Whims of Fae, #1)	Nissa Leder	3.49	1,590	https://www.goodreads.com/book/show/39980204-two-princes-of-summer
Defender (Night War Saga, #2)	Leia Stone	4.33	1,967	https://www.goodreads.com/book/show/34889478-defender
Abra Cadabra (Harem of Freaks #2)	Crystal Ash	4.22	978	https://www.goodreads.com/book/show/42085827-abra-cadabra
Court of Dreams (Institute of the Shadow Fae, #4)	C.N. Crawford	4.33	2,720	https://www.goodreads.com/book/show/43547762-court-of-dreams
