title	author	ave_rating	no_rating	link
Besieged (The Outcast Chronicles, #1)	Rowena Cory Daniells	3.83	862	https://www.goodreads.com/book/show/13003088-besieged
Outsystem (The Intrepid Saga #1)	M.D. Cooper	4.04	1,667	https://www.goodreads.com/book/show/15705859-outsystem
Bid the Gods Arise (The Wells of the Worlds, #1)	Robert Mullin	4.21	78	https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
Where the Deer Dwell	Dorothy Gravelle	3.74	74	https://www.goodreads.com/book/show/14789333-where-the-deer-dwell
The Priest (Ginecean Chronicles, #1)	Monica La Porta	3.70	170	https://www.goodreads.com/book/show/13494933-the-priest
Pax in the Land of Women (The Ginecean Chronicles, #2)	Monica La Porta	4.27	33	https://www.goodreads.com/book/show/15701320-pax-in-the-land-of-women
Morningstars (Morningstars #1)	Nick Kisella	4.78	9	https://www.goodreads.com/book/show/15885960-morningstars
Ostrze Tyshalle’a, część 1 (Akty Caine'a, #2.1)	Matthew Woodring Stover	3.88	49	https://www.goodreads.com/book/show/7443582-ostrze-tyshalle-a-cz-1
Bohaterowie umierają (Akty Caine'a, #1)	Matthew Woodring Stover	4.09	11,398	https://www.goodreads.com/book/show/6636013-bohaterowie-umieraj
The Bones of the Earth	Scott Bury	3.57	115	https://www.goodreads.com/book/show/13325003-the-bones-of-the-earth
Blood and Mistletoe (Ivy Granger, #1.5)	E.J. Stevens	3.87	410	https://www.goodreads.com/book/show/15771116-blood-and-mistletoe
Seithe (Pravus, #1)	Poppet	3.70	500	https://www.goodreads.com/book/show/9920514-seithe
Awakening (The Keeper, #1)	O.L. Ramos	3.69	425	https://www.goodreads.com/book/show/17833728-awakening
Neveah Breaking the Wicked (Neveah #3)	Angie Merriam	4.56	16	https://www.goodreads.com/book/show/17290148-neveah-breaking-the-wicked
Shadow of the Wraith	Ross Harrison	4.03	30	https://www.goodreads.com/book/show/16686105-shadow-of-the-wraith
The Chemickal Marriage (The Glass Books #3)	Gordon Dahlquist	3.88	792	https://www.goodreads.com/book/show/14623646-the-chemickal-marriage
Nameless	Kyle Chais	3.07	45	https://www.goodreads.com/book/show/9816570-nameless
The Rise of Ransom City (The Half-Made World, #2)	Felix Gilman	3.77	958	https://www.goodreads.com/book/show/13539175-the-rise-of-ransom-city
Burned (Void City, #4)	J.F. Lewis	4.12	459	https://www.goodreads.com/book/show/11756650-burned
Antiquity Calais Ascending Olympus	Jim Henry	4.80	5	https://www.goodreads.com/book/show/11819672-antiquity-calais-ascending-olympus
The Care and Feeding of Stray Vampires (Half-Moon Hollow, #1)	Molly Harper	3.99	12,951	https://www.goodreads.com/book/show/12988478-the-care-and-feeding-of-stray-vampires
Two Ravens and One Crow (The Iron Druid Chronicles #4.3)	Kevin Hearne	4.20	17,142	https://www.goodreads.com/book/show/15728721-two-ravens-and-one-crow
Antiquity Calais: Standing at Armageddon (The Universal Life Force Series, Book 1)	Jim Henry	4.61	18	https://www.goodreads.com/book/show/7904207-antiquity-calais
Na Krawędzi Cienia (Trylogia Nocnego Anioła, #2)	Brent Weeks	4.23	98,946	https://www.goodreads.com/book/show/8491507-na-kraw-dzi-cienia
Mortal Ties (World of the Lupi, #9)	Eileen Wilks	4.26	3,455	https://www.goodreads.com/book/show/13023039-mortal-ties
Malice (The Faithful and the Fallen, #1)	John Gwynne	4.14	21,278	https://www.goodreads.com/book/show/15750692-malice
Poza Cieniem (Trylogia Nocnego Anioła, #3)	Brent Weeks	4.24	95,223	https://www.goodreads.com/book/show/9142532-poza-cieniem
Boneyards (Diving Universe, #3)	Kristine Kathryn Rusch	3.85	544	https://www.goodreads.com/book/show/11340238-boneyards
Greatshadow (Dragon Apocalypse, #1)	James Maxey	3.83	431	https://www.goodreads.com/book/show/11511696-greatshadow
The Dirty Streets of Heaven (Bobby Dollar, #1)	Tad Williams	3.73	8,794	https://www.goodreads.com/book/show/13542846-the-dirty-streets-of-heaven
Mars on the Rise (Veetu Industries, #1)	Rae Gee	3.63	73	https://www.goodreads.com/book/show/13616947-mars-on-the-rise
Exile (The Outcast Chronicles, #2)	Rowena Cory Daniells	4.12	545	https://www.goodreads.com/book/show/13033926-exile
Robyn's Egg	Mark Souza	3.90	30	https://www.goodreads.com/book/show/14289179-robyn-s-egg
Dragons of Autumn Twilight (Dragonlance: Chronicles, #1)	Margaret Weis	3.99	114,436	https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight
Belgarath the Sorcerer	David Eddings	4.06	77,115	https://www.goodreads.com/book/show/189802.Belgarath_the_Sorcerer
First King of Shannara (The Original Shannara Trilogy, #0)	Terry Brooks	3.97	28,654	https://www.goodreads.com/book/show/92855.First_King_of_Shannara
In the Lion's Mouth (Spiral Arm, #3)	Michael Flynn	3.89	306	https://www.goodreads.com/book/show/12160824-in-the-lion-s-mouth
A Wizard of Earthsea (Earthsea Cycle, #1)	Ursula K. Le Guin	3.99	272,972	https://www.goodreads.com/book/show/13642.A_Wizard_of_Earthsea
Wizard's First Rule (Sword of Truth, #1)	Terry Goodkind	4.11	239,649	https://www.goodreads.com/book/show/43889.Wizard_s_First_Rule
Magician: Master (The Riftwar Saga, #2)	Raymond E. Feist	4.21	72,080	https://www.goodreads.com/book/show/13810.Magician
A Crown Imperiled (The Chaoswar Saga #2)	Raymond E. Feist	4.07	7,052	https://www.goodreads.com/book/show/13044122-a-crown-imperiled
City of the Lost	Stephen Blackmoore	3.94	476	https://www.goodreads.com/book/show/11467932-city-of-the-lost
Dust of the Damned	Peter Brandvold	2.92	52	https://www.goodreads.com/book/show/11930375-dust-of-the-damned
The Eye of the World (The Wheel of Time, #1)	Robert Jordan	4.17	442,806	https://www.goodreads.com/book/show/228665.The_Eye_of_the_World
The Burning Bridge (Ranger's Apprentice, #2)	John Flanagan	4.31	109,673	https://www.goodreads.com/book/show/144349.The_Burning_Bridge
The Battle for Skandia (Ranger's Apprentice, #4)	John Flanagan	4.35	85,417	https://www.goodreads.com/book/show/144350.The_Battle_for_Skandia
The Dying Earth (The Dying Earth #1)	Jack Vance	3.92	8,077	https://www.goodreads.com/book/show/951749.The_Dying_Earth
Realms of Magic (Forgotten Realms: Anthologies, #3)	J. Robert King	3.67	1,343	https://www.goodreads.com/book/show/291563.Realms_of_Magic
Costume Not Included	Matthew Hughes	3.70	421	https://www.goodreads.com/book/show/12786908-costume-not-included
Death Angel's Shadow	Karl Edward Wagner	4.26	853	https://www.goodreads.com/book/show/216549.Death_Angel_s_Shadow
77 Shadow Street (Pendleton, #1)	Dean Koontz	3.35	19,791	https://www.goodreads.com/book/show/13007625-77-shadow-street
Conan the Wanderer (Conan, #4)	Robert E. Howard	4.05	3,207	https://www.goodreads.com/book/show/409808.Conan_the_Wanderer
Demons of the Void (Lacuna #1)	David Adams	3.44	1,066	https://www.goodreads.com/book/show/13360615-demons-of-the-void
Dirge for a Necromancer	Ash Stinson	3.29	17	https://www.goodreads.com/book/show/13490790-dirge-for-a-necromancer
Foreign Identity	Becca J. Campbell	3.95	98	https://www.goodreads.com/book/show/13580183-foreign-identity
Soulstone (Immortalis, #4)	Katie Salidas	4.17	215	https://www.goodreads.com/book/show/13568292-soulstone
Empire of the Gods	David Stag	3.80	30	https://www.goodreads.com/book/show/13004339-empire-of-the-gods
Surprisingly Supernatural	S.J. Drum	3.69	16	https://www.goodreads.com/book/show/13409374-surprisingly-supernatural
Lost in Infinity	Travis Besecker	3.72	58	https://www.goodreads.com/book/show/13561541-lost-in-infinity
The Straits of Galahesh (Lays of Anuskaya, #2)	Bradley P. Beaulieu	3.57	350	https://www.goodreads.com/book/show/13096215-the-straits-of-galahesh
He Mind Reading & My Love	Fong Soon	2.80	5	https://www.goodreads.com/book/show/13633105-he-mind-reading-my-love
Zombie Whisperer	Katerina T.	3.62	16	https://www.goodreads.com/book/show/13447959-zombie-whisperer
Sleepy Willow's Bonded Soul (The Narcoleptic Vampire, #1)	Dicey Grenor	4.06	161	https://www.goodreads.com/book/show/12707393-sleepy-willow-s-bonded-soul
Star Force: Inception (Star Force, #1)	Aer-ki Jyr	3.83	286	https://www.goodreads.com/book/show/14741796-star-force
The Telepathic Clans (The Telepathic Clans, #1-2)	B.R. Kingsolver	4.09	86	https://www.goodreads.com/book/show/15751940-the-telepathic-clans
Zoo City	Lauren Beukes	3.63	10,514	https://www.goodreads.com/book/show/7163862-zoo-city
Chocolate Lenin	Graham Diamond	3.43	46	https://www.goodreads.com/book/show/13456903-chocolate-lenin
The Lives of Tao (Tao, #1)	Wesley Chu	3.75	8,193	https://www.goodreads.com/book/show/15981711-the-lives-of-tao
The Earth Gate	Chris Comish	3.46	26	https://www.goodreads.com/book/show/15761187-the-earth-gate
Dust to Blood (Red Slaves, #1)	Tonya Cannariato	4.09	57	https://www.goodreads.com/book/show/13611319-dust-to-blood
The Mobius Twist, Alien Abduction and Judgement of the Human Race	Markham Turner	4.00	1	https://www.goodreads.com/book/show/15844132-the-mobius-twist-alien-abduction-and-judgement-of-the-human-race
Hapax	K.T. Bryski	4.47	19	https://www.goodreads.com/book/show/15958404-hapax
Dark Eden	Chris Beckett	3.77	7,093	https://www.goodreads.com/book/show/12875162-dark-eden
The Fire Lord's Lover (The Elven Lords, #1)	Kathryne Kennedy	3.51	3,813	https://www.goodreads.com/book/show/7268566-the-fire-lord-s-lover
The Moon and Beyond (Lunar Free State #1)	John E. Siers	4.13	91	https://www.goodreads.com/book/show/16180334-the-moon-and-beyond
Sons of Nowhere: The Rules	Nicholas Almand	2.95	19	https://www.goodreads.com/book/show/17162511-sons-of-nowhere
Troll Story (The Magic Triangle Trilogy #2)	P.K. Silverson	4.00	9	https://www.goodreads.com/book/show/13332420-troll-story
Broken Hero Part1	Chris Hennessy	3.40	5	https://www.goodreads.com/book/show/16457407-broken-hero-part1
The Calling (Redemption #1)	T. Galer	2.83	6	https://www.goodreads.com/book/show/17214398-the-calling
Theocracide	James Wymore	4.07	56	https://www.goodreads.com/book/show/17187902-theocracide
Ecstasy Mage	Paul Lucas	4.40	5	https://www.goodreads.com/book/show/17303335-ecstasy-mage
Becoming Human (Exilon 5 #1)	Eliza Green	3.58	2,529	https://www.goodreads.com/book/show/17157152-becoming-human
This Machine Kills	Steve Liszka	3.43	21	https://www.goodreads.com/book/show/16088583-this-machine-kills
Redemption of the Sorcerer, The Crystalon Saga, Book one	Ralph L. Angelo Jr.	3.89	28	https://www.goodreads.com/book/show/17335402-redemption-of-the-sorcerer-the-crystalon-saga-book-one
Jack Shadow (Shadow Dance, #1)	Graeme Smith	3.39	18	https://www.goodreads.com/book/show/15839846-jack-shadow
Cruxim (Fallen Angel/Vampire #1)	Karin Cox	3.48	810	https://www.goodreads.com/book/show/15822646-cruxim
Bioweapon: New Beginnings	J.K. Bowden	4.20	15	https://www.goodreads.com/book/show/16208904-bioweapon
Blood, Brains and Bullets (Blood, Brains and Bullets, #1)	Sean Liebling	3.78	287	https://www.goodreads.com/book/show/17449322-blood-brains-and-bullets
The Drowning Girl	Caitlín R. Kiernan	3.71	4,770	https://www.goodreads.com/book/show/11515328-the-drowning-girl
Sex Kitten	Cerys du Lys	3.50	6	https://www.goodreads.com/book/show/17993313-sex-kitten
Creating Monsters	Christopher Rankin	3.51	154	https://www.goodreads.com/book/show/16160448-creating-monsters
Don't Be a Hero	Chris Strange	3.94	279	https://www.goodreads.com/book/show/16046025-don-t-be-a-hero
The Streams of Space	John Rutledge Smith	2.50	2	https://www.goodreads.com/book/show/18481359-the-streams-of-space
The Mirror and the Maelstrom (The Seraphinium, #4)	Daniel McHugh	3.87	76	https://www.goodreads.com/book/show/16182998-the-mirror-and-the-maelstrom
50,000 A.D. The Awakening	J. Jack Bergeron	3.40	73	https://www.goodreads.com/book/show/18632009-50-000-a-d-the-awakening
Genesis (Kingdom Come Series, #1)	Wade Garret	3.83	35	https://www.goodreads.com/book/show/18816225-genesis
True (New Species, #11)	Laurann Dohner	4.27	12,288	https://www.goodreads.com/book/show/17987085-true
The App of Time Travel: Series 1 of 5	Joey Wargachuk	4.08	12	https://www.goodreads.com/book/show/22102072-the-app-of-time-travel
An Airship Named Desire	Katherine McIntyre	3.74	101	https://www.goodreads.com/book/show/15838336-an-airship-named-desire
Reason For Vengeance (Dark Vengeance, #1)	Adrian D. Roberts	4.10	72	https://www.goodreads.com/book/show/22920276-reason-for-vengeance
Aware	David S. Reynolds	4.33	3	https://www.goodreads.com/book/show/23339484-aware
Darkship Renegades (Darkship, #2)	Sarah A. Hoyt	3.74	394	https://www.goodreads.com/book/show/13547361-darkship-renegades
Legend of the Stone: Chapter I	L.R. Ballard	3.37	43	https://www.goodreads.com/book/show/17131624-legend-of-the-stone
The Werewolf Whisperer (The Werewolf Whisperer, #1)	Camilla Ochlan	4.08	137	https://www.goodreads.com/book/show/23399756-the-werewolf-whisperer
Nimravid (The MacFade Chronicles #1)	D.L. Greeley	4.07	88	https://www.goodreads.com/book/show/28572804-nimravid
Moral Compass: To Be, or Not to Be	Bryant Johnson	4.53	51	https://www.goodreads.com/book/show/48730637-moral-compass
Bargaining Power (Power Trips, #1)	Deborah J. Natelson	4.27	22	https://www.goodreads.com/book/show/49024001-bargaining-power
Winterhorn	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/55876726-winterhorn
Succubus Unleashed (The Telepathic Clans, #2)	B.R. Kingsolver	4.14	468	https://www.goodreads.com/book/show/15722627-succubus-unleashed
Fiddlesticks	P.D. Allen	3.80	5	https://www.goodreads.com/book/show/15775003-fiddlesticks
Dementional	Tonya Cannariato	4.11	19	https://www.goodreads.com/book/show/15775248-dementional
Knife Sworn (Tower and Knife Trilogy, #2)	Mazarkis Williams	3.56	434	https://www.goodreads.com/book/show/13595011-knife-sworn
Selling Mars (Veetu Industries, #2)	Rae Gee	4.05	21	https://www.goodreads.com/book/show/16110851-selling-mars
Fighting Gravity, (Physics of Falling, #1)	Leah Petersen	3.85	94	https://www.goodreads.com/book/show/13568631-fighting-gravity
The Nightlife: Las Vegas (The Nightlife, #2)	Travis Luedke	3.83	504	https://www.goodreads.com/book/show/16157776-the-nightlife
Sons of Nowhere: Strange and Unusual	Nicholas Almand	3.42	43	https://www.goodreads.com/book/show/16178200-sons-of-nowhere
The Magic Touch (The Magic Triangle Trilogy #3)	P.K. Silverson	4.00	9	https://www.goodreads.com/book/show/17183663-the-magic-touch
The Rebels (The Empire, #2)	Elizabeth Lang	4.24	25	https://www.goodreads.com/book/show/15759162-the-rebels
According To Plan	C.E. Kilgore	4.00	54	https://www.goodreads.com/book/show/17253998-according-to-plan
21 Erased	Barbara Rayne	3.22	41	https://www.goodreads.com/book/show/13052933-21-erased
The Cleric's Farewell	Paul Lucas	4.75	4	https://www.goodreads.com/book/show/17292515-the-cleric-s-farewell
A Comedy of Terrors	Graeme Smith	3.48	23	https://www.goodreads.com/book/show/15705926-a-comedy-of-terrors
Homeworld	Eric S. Brown	3.45	22	https://www.goodreads.com/book/show/17795895-homeworld
Hunted By The Beast (Hunted by the Beast, #1)	Cerys du Lys	3.06	16	https://www.goodreads.com/book/show/17981962-hunted-by-the-beast
The Merchant and the Menace (The Seraphinium, #1)	Daniel McHugh	3.67	189	https://www.goodreads.com/book/show/16112196-the-merchant-and-the-menace
Moon (New Species, #10)	Laurann Dohner	4.29	14,047	https://www.goodreads.com/book/show/16005363-moon
False Security	Angie Martin	4.19	192	https://www.goodreads.com/book/show/20310066-false-security
Monster Hunter Legion (Monster Hunter International, #4)	Larry Correia	4.32	13,502	https://www.goodreads.com/book/show/13051355-monster-hunter-legion
The Starchild Compact - A Hard Science Fiction Novel of Jihad and Interplanetary Exploration (Starchild Series, Book 2)	Robert G. Williscroft	4.35	680	https://www.goodreads.com/book/show/23874068-the-starchild-compact---a-hard-science-fiction-novel-of-jihad-and-interp
Cruiser Dreams (Kerrion Empire #2)	Janet E. Morris	3.98	144	https://www.goodreads.com/book/show/41032231-cruiser-dreams
"Dialogue Prompt: ""We Are Not Alone In The Universe!"""	Bryant Johnson	4.11	37	https://www.goodreads.com/book/show/34104471-dialogue-prompt
The Succubus Gift (The Telepathic Clans, #1)	B.R. Kingsolver	3.81	749	https://www.goodreads.com/book/show/13616504-the-succubus-gift
The Tainted City (Shattered Sigil, #2)	Courtney Schafer	3.93	826	https://www.goodreads.com/book/show/13590715-the-tainted-city
Sons of Nowhere: Leviathan (Sons of Nowhere #2)	Nicholas Almand	3.21	33	https://www.goodreads.com/book/show/16177383-sons-of-nowhere
The White Tree (The Cycle of Arawn #1)	Edward W. Robertson	3.70	3,131	https://www.goodreads.com/book/show/10666722-the-white-tree
The Clar1ty Wars (1) One Bad Apple	Patrick Todoroff	3.74	35	https://www.goodreads.com/book/show/15783556-the-clar1ty-wars-1-one-bad-apple
At the Mouth of the River of Bees: Stories	Kij Johnson	4.07	2,258	https://www.goodreads.com/book/show/12970063-at-the-mouth-of-the-river-of-bees
Hopeless (Soulless, #3)	Cerys du Lys	3.20	10	https://www.goodreads.com/book/show/17972805-hopeless
The Trees and the Night (The Seraphinium, #3)	Daniel McHugh	3.87	98	https://www.goodreads.com/book/show/15726564-the-trees-and-the-night
Unforgivable, Part One	James Fuller	3.79	48	https://www.goodreads.com/book/show/15844491-unforgivable-part-one
Brawn (New Species, #5)	Laurann Dohner	4.20	17,492	https://www.goodreads.com/book/show/13107655-brawn
Mateguas Island (Mateguas Island #2)	Linda Watkins	3.82	576	https://www.goodreads.com/book/show/20611227-mateguas-island
Queen of Wands (Special Circumstances, #2)	John Ringo	4.07	1,298	https://www.goodreads.com/book/show/13056767-queen-of-wands
Netherworld (The Chronicles of Koa #1)	K.N. Lee	3.78	650	https://www.goodreads.com/book/show/23767426-netherworld
Skavenslayer (Gotrek & Felix #2)	William King	4.10	2,766	https://www.goodreads.com/book/show/981870.Skavenslayer
Down and Dirty (Sanctuary #2)	Gale Stanley	4.00	9	https://www.goodreads.com/book/show/40773058-down-and-dirty
Devil May Care (Crag Banyon, #2)	James Mullaney	4.00	11	https://www.goodreads.com/book/show/15737831-devil-may-care
Heartless (Soulless, #2)	Cerys du Lys	3.18	11	https://www.goodreads.com/book/show/17972799-heartless
Dragon Blade (War of the Blades, #2)	J.D. Hallowell	4.11	456	https://www.goodreads.com/book/show/17162767-dragon-blade
Unforgivable II	James Fuller	4.04	28	https://www.goodreads.com/book/show/16005751-unforgivable-ii
Wrath (New Species, #6)	Laurann Dohner	4.23	16,132	https://www.goodreads.com/book/show/13107661-wrath
Seed of Evil: An Ancient Evil Rises (Saga of Evil, #1)	Robert Friedrich	3.27	45	https://www.goodreads.com/book/show/20809246-seed-of-evil
When Diplomacy Fails	Michael Z. Williamson	4.00	459	https://www.goodreads.com/book/show/13260101-when-diplomacy-fails
Dark Prophet (The Chronicles of Koa #2)	K.N. Lee	4.29	200	https://www.goodreads.com/book/show/23767404-dark-prophet
Elfhunter (Tales of Alterra, the World That Is #1)	C.S. Marks	3.63	773	https://www.goodreads.com/book/show/16173625-elfhunter
Fortress Frontier (Shadow Ops, #2)	Myke Cole	3.94	3,571	https://www.goodreads.com/book/show/14759319-fortress-frontier
Feast of Souls (The Magister Trilogy, #1)	C.S. Friedman	3.90	5,589	https://www.goodreads.com/book/show/36157.Feast_of_Souls
The Pool and the Pedestal (The Seraphinium, #2)	Daniel McHugh	3.88	118	https://www.goodreads.com/book/show/12621488-the-pool-and-the-pedestal
Essence (Battle for Blood, #1)	Joseph DiBartolo	4.61	33	https://www.goodreads.com/book/show/18045377-essence
First Colony (Citadel Series, #1)	Kevin Tumlinson	3.91	154	https://www.goodreads.com/book/show/10068932-first-colony
Dog and Dragon	Dave Freer	4.19	211	https://www.goodreads.com/book/show/12846805-dog-and-dragon
Honor złodzieja	Douglas Hulick	3.94	12,311	https://www.goodreads.com/book/show/13564931-honor-z-odzieja
The Man Who Rained	Ali Shaw	3.64	781	https://www.goodreads.com/book/show/12733708-the-man-who-rained
Control Point (Shadow Ops, #1)	Myke Cole	3.50	6,414	https://www.goodreads.com/book/show/11783484-control-point
Marlowe and the Spacewoman (Marlowe and the Spacewoman, #1)	Ian M. Dudley	4.06	17	https://www.goodreads.com/book/show/13417663-marlowe-and-the-spacewoman
Destined to Kill (Destined Novels, #1)	Jourdyn Kelly	4.19	52	https://www.goodreads.com/book/show/18044415-destined-to-kill
War Maid's Choice (War God, #4)	David Weber	4.03	2,187	https://www.goodreads.com/book/show/13259652-war-maid-s-choice
Inquest (Rogue Hunter #1)	Kevis Hendrickson	3.58	139	https://www.goodreads.com/book/show/16003569-inquest
Princess Miri	Cerys du Lys	3.41	59	https://www.goodreads.com/book/show/17610736-princess-miri
Dark Space (Rogue Hunter #2)	Kevis Hendrickson	3.94	49	https://www.goodreads.com/book/show/17982508-dark-space
Fire Season (Honorverse: Stephanie Harrington, #2)	David Weber	4.07	2,593	https://www.goodreads.com/book/show/13547274-fire-season
Sword & Blood: The Vampire Musketeers	Sarah A. Hoyt	3.58	91	https://www.goodreads.com/book/show/13032667-sword-blood
Elfhome (Elfhome, #3)	Wen Spencer	4.31	2,592	https://www.goodreads.com/book/show/13151638-elfhome
The Year of Eating Dangerously (Mallory Caine, Zombie-at-Law, #2)	K. Bennett	3.58	150	https://www.goodreads.com/book/show/11500055-the-year-of-eating-dangerously
The Forever War (The Forever War, #1)	Joe Haldeman	4.13	153,684	https://www.goodreads.com/book/show/21611.The_Forever_War
