title	author	ave_rating	no_rating	link
Time Held Me Green and Dying (Ant and Cleo #7)	Dominic Green	4.44	25	https://www.goodreads.com/book/show/24062256-time-held-me-green-and-dying
The City and the Stars	Arthur C. Clarke	4.07	31,863	https://www.goodreads.com/book/show/250024.The_City_and_the_Stars
Jassy	Norah Lofts	3.96	282	https://www.goodreads.com/book/show/2399928.Jassy
The Perks of Being a Wallflower	Stephen Chbosky	4.21	1,422,469	https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower
Fire Study (Study, #3)	Maria V. Snyder	3.90	62,479	https://www.goodreads.com/book/show/1966969.Fire_Study
Last Argument of Kings (The First Law, #3)	Joe Abercrombie	4.28	125,699	https://www.goodreads.com/book/show/944076.Last_Argument_of_Kings
All Our Wrong Todays	Elan Mastai	3.77	25,862	https://www.goodreads.com/book/show/27405006-all-our-wrong-todays
Mystic and Rider (Twelve Houses, #1)	Sharon Shinn	4.09	9,828	https://www.goodreads.com/book/show/97967.Mystic_and_Rider
While I Live (The Ellie Chronicles, #1)	John Marsden	3.76	6,858	https://www.goodreads.com/book/show/71866.While_I_Live
Jackdaws	Ken Follett	4.00	31,976	https://www.goodreads.com/book/show/5062.Jackdaws
You're Next	Gregg Andrew Hurwitz	3.94	9,469	https://www.goodreads.com/book/show/10148340-you-re-next
Partials (Partials Sequence, #1)	Dan Wells	3.92	61,419	https://www.goodreads.com/book/show/12476820-partials
Falcondance (The Kiesha'ra, #3)	Amelia Atwater-Rhodes	3.88	7,252	https://www.goodreads.com/book/show/30332.Falcondance
The Omen Machine (Sword of Truth, #12; Richard and Kahlan, #1)	Terry Goodkind	3.68	19,701	https://www.goodreads.com/book/show/8598554-the-omen-machine
Jenny Pox (The Paranormals, #1)	J.L. Bryan	3.65	7,655	https://www.goodreads.com/book/show/9306975-jenny-pox
Prince of Shadows (Val Cache, #3)	Susan Krinard	3.79	463	https://www.goodreads.com/book/show/710614.Prince_of_Shadows
Miserere: An Autumn Tale	T. Frohock	3.78	1,011	https://www.goodreads.com/book/show/15838545-miserere
Gad's Hall (Gad's Hall, #1)	Norah Lofts	3.74	403	https://www.goodreads.com/book/show/1145983.Gad_s_Hall
Words of Radiance (The Stormlight Archive, #2)	Brandon Sanderson	4.73	251,538	https://www.goodreads.com/book/show/17332218-words-of-radiance
Wolf-Speaker (Immortals, #2)	Tamora Pierce	4.13	62,479	https://www.goodreads.com/book/show/24094.Wolf_Speaker
All the Birds in the Sky	Charlie Jane Anders	3.60	42,766	https://www.goodreads.com/book/show/25372801-all-the-birds-in-the-sky
Mostly Harmless (Hitchhiker's Guide to the Galaxy, #5)	Douglas Adams	3.95	122,258	https://www.goodreads.com/book/show/569429.Mostly_Harmless
All You Need Is Kill	Hiroshi Sakurazaka	4.02	21,410	https://www.goodreads.com/book/show/6255949-all-you-need-is-kill
Riley Thorn and the Dead Guy Next Door (Riley Thorn, #1)	Lucy Score	4.50	9,457	https://www.goodreads.com/book/show/55029958-riley-thorn-and-the-dead-guy-next-door
Circle of Flight (The Ellie Chronicles, #3)	John Marsden	3.84	4,580	https://www.goodreads.com/book/show/3145113-circle-of-flight
Eye of the Needle	Ken Follett	4.18	145,843	https://www.goodreads.com/book/show/92364.Eye_of_the_Needle
Slide (Slide, #1)	Jill Hathaway	3.69	7,122	https://www.goodreads.com/book/show/9542582-slide
The First Confessor (The Legend of Magda Searus, #1)	Terry Goodkind	4.19	15,235	https://www.goodreads.com/book/show/15707526-the-first-confessor
Moon Sworn (Riley Jenson Guardian, #9)	Keri Arthur	4.33	12,765	https://www.goodreads.com/book/show/6986858-moon-sworn
The Witches of Eileanan (The Witches of Eileanan, #1)	Kate Forsyth	4.02	6,571	https://www.goodreads.com/book/show/264069.The_Witches_of_Eileanan
To Tame a Highland Warrior (Highlander, #2)	Karen Marie Moning	4.12	32,969	https://www.goodreads.com/book/show/112756.To_Tame_a_Highland_Warrior
The Haunting of Gad's Hall (Gad's Hall, #2)	Norah Lofts	3.71	310	https://www.goodreads.com/book/show/1145984.The_Haunting_of_Gad_s_Hall
Lock In (Lock In, #1)	John Scalzi	3.90	63,046	https://www.goodreads.com/book/show/21418013-lock-in
Green Mars (Mars Trilogy, #2)	Kim Stanley Robinson	3.94	36,256	https://www.goodreads.com/book/show/77505.Green_Mars
Just One Damned Thing After Another (The Chronicles of St Mary's, #1)	Jodi Taylor	3.89	38,808	https://www.goodreads.com/book/show/29661618-just-one-damned-thing-after-another
Hot and Badgered (Honey Badger Chronicles, #1)	Shelly Laurenston	4.19	9,323	https://www.goodreads.com/book/show/35603257-hot-and-badgered
Incurable (The Ellie Chronicles, #2)	John Marsden	3.79	4,902	https://www.goodreads.com/book/show/82549.Incurable
Lover Mine (Black Dagger Brotherhood, #8)	J.R. Ward	4.38	109,381	https://www.goodreads.com/book/show/7046495-lover-mine
The Search	Nora Roberts	4.15	53,274	https://www.goodreads.com/book/show/7076706-the-search
The Highlander's Touch (Highlander, #3)	Karen Marie Moning	4.12	31,888	https://www.goodreads.com/book/show/815150.The_Highlander_s_Touch
Gad's Hall / The Haunting of Gad's Hall (Gad's Hall, #1-2)	Norah Lofts	4.14	112	https://www.goodreads.com/book/show/9145870-gad-s-hall-the-haunting-of-gad-s-hall
Black Sun Rising (The Coldfire Trilogy, #1)	C.S. Friedman	3.94	18,028	https://www.goodreads.com/book/show/36159.Black_Sun_Rising
The Dark Forest (Remembrance of Earth’s Past, #2)	Liu Cixin	4.40	86,027	https://www.goodreads.com/book/show/23168817-the-dark-forest
The Moon Is a Harsh Mistress	Robert A. Heinlein	4.14	125,980	https://www.goodreads.com/book/show/16690.The_Moon_Is_a_Harsh_Mistress
Rivers of London (Peter Grant, #1)	Ben Aaronovitch	3.85	114,164	https://www.goodreads.com/book/show/10086357-rivers-of-london
The Other Side of Dawn (Tomorrow, #7)	John Marsden	4.18	14,753	https://www.goodreads.com/book/show/71867.The_Other_Side_of_Dawn
The King of Attolia (The Queen's Thief, #3)	Megan Whalen Turner	4.38	35,472	https://www.goodreads.com/book/show/40159.The_King_of_Attolia
My Best Friend's Girl	Dorothy Koomson	4.04	20,814	https://www.goodreads.com/book/show/1617875.My_Best_Friend_s_Girl
Behemoth (Leviathan, #2)	Scott Westerfeld	4.17	38,329	https://www.goodreads.com/book/show/7826116-behemoth
Blackout (All Clear, #1)	Connie Willis	3.84	25,435	https://www.goodreads.com/book/show/6506307-blackout
The Immortal Highlander (Highlander, #6)	Karen Marie Moning	4.27	37,360	https://www.goodreads.com/book/show/112752.The_Immortal_Highlander
The Witch's Vampire (Mystery Springs #1)	Jami Brumfield	3.53	312	https://www.goodreads.com/book/show/22596736-the-witch-s-vampire
The Eclective: The Time Collection	The Eclective	4.44	18	https://www.goodreads.com/book/show/18914794-the-eclective
Dragon Wing (The Death Gate Cycle, #1)	Margaret Weis	3.96	26,652	https://www.goodreads.com/book/show/28481.Dragon_Wing
The Girl in the Tower (The Winternight Trilogy, #2)	Katherine Arden	4.31	75,679	https://www.goodreads.com/book/show/34050917-the-girl-in-the-tower
Shades of Earth (Across the Universe, #3)	Beth Revis	4.07	33,959	https://www.goodreads.com/book/show/10345937-shades-of-earth
1Q84 (1Q84 #1-3)	Haruki Murakami	3.92	232,226	https://www.goodreads.com/book/show/10357575-1q84
The Night Is for Hunting (Tomorrow, #6)	John Marsden	4.12	15,349	https://www.goodreads.com/book/show/82553.The_Night_Is_for_Hunting
The Black Dagger Brotherhood: An Insider's Guide	J.R. Ward	4.32	29,883	https://www.goodreads.com/book/show/2880715-the-black-dagger-brotherhood
Blood Lies (Alexandra Jones, #3)	Samantha Towle	3.34	119	https://www.goodreads.com/book/show/15307649-blood-lies
All Clear (All Clear, #2)	Connie Willis	4.05	20,289	https://www.goodreads.com/book/show/7519231-all-clear
Everlastin' (Everlastin', #1)	Mickee Madden	3.71	174	https://www.goodreads.com/book/show/687270.Everlastin_
Forbidden Future	Kashif Ross	4.43	14	https://www.goodreads.com/book/show/18883647-forbidden-future
New Moon (The Twilight Saga, #2)	Stephenie Meyer	3.56	1,631,509	https://www.goodreads.com/book/show/49041.New_Moon
Shadow Puppets (The Shadow Series, #3)	Orson Scott Card	3.90	57,433	https://www.goodreads.com/book/show/234724.Shadow_Puppets
Spiked (The Sundance #1)	C.P. Rider	4.07	3,284	https://www.goodreads.com/book/show/51636516-spiked
Burning For Revenge (Tomorrow, #5)	John Marsden	4.16	16,289	https://www.goodreads.com/book/show/71869.Burning_For_Revenge
The Thief (The Queen's Thief, #1)	Megan Whalen Turner	3.85	80,594	https://www.goodreads.com/book/show/448873.The_Thief
The Kite Runner	Khaled Hosseini	4.32	2,669,378	https://www.goodreads.com/book/show/77203.The_Kite_Runner
Stray (Touchstone, #1)	Andrea K. Höst	3.99	3,692	https://www.goodreads.com/book/show/10493813-stray
Dusk Before Dawn (Everlastin' #2)	Mickee Madden	4.24	45	https://www.goodreads.com/book/show/1327893.Dusk_Before_Dawn
The Doomsday Chronicles	Crystal Watanabe	4.25	159	https://www.goodreads.com/book/show/29613064-the-doomsday-chronicles
Darkness, Be My Friend (Tomorrow, #4)	John Marsden	4.09	17,714	https://www.goodreads.com/book/show/71870.Darkness_Be_My_Friend
We Need to Talk About Kevin	Lionel Shriver	4.04	188,296	https://www.goodreads.com/book/show/80660.We_Need_to_Talk_About_Kevin
Huntress	Malinda Lo	3.80	12,122	https://www.goodreads.com/book/show/9415946-huntress
Death Wish (Alexa O'Brien, Huntress, #5)	Trina M. Lee	4.38	1,140	https://www.goodreads.com/book/show/13722602-death-wish
Love Everlastin' (Everlastin', #3)	Mickee Madden	4.11	38	https://www.goodreads.com/book/show/687269.Love_Everlastin_
First King of Shannara (The Original Shannara Trilogy, #0)	Terry Brooks	3.97	28,655	https://www.goodreads.com/book/show/92855.First_King_of_Shannara
Doctor Who: Shada	Gareth Roberts	4.24	5,425	https://www.goodreads.com/book/show/13541612-doctor-who
The Alchemyst (The Secrets of the Immortal Nicholas Flamel, #1)	Michael Scott	3.84	155,339	https://www.goodreads.com/book/show/17402605-the-alchemyst
A Killing Frost (Tomorrow, #3)	John Marsden	4.17	19,098	https://www.goodreads.com/book/show/71863.A_Killing_Frost
The Tenth Power	Kate Constable	4.04	5,097	https://www.goodreads.com/book/show/940127.The_Tenth_Power
The Hidden City (The House War, #1)	Michelle West	4.10	1,800	https://www.goodreads.com/book/show/1385783.The_Hidden_City
Innocent Traitor	Alison Weir	3.95	32,968	https://www.goodreads.com/book/show/111218.Innocent_Traitor
Dr. Franklin's Island	Ann Halam	3.93	2,325	https://www.goodreads.com/book/show/830367.Dr_Franklin_s_Island
Crossed (Matched, #2)	Ally Condie	3.53	233,770	https://www.goodreads.com/book/show/9794437-crossed
Demon in My View	Amelia Atwater-Rhodes	4.04	12,007	https://www.goodreads.com/book/show/592949.Demon_in_My_View
Hope Everlastin' (Everlastin', #4)	Mickee Madden	3.90	30	https://www.goodreads.com/book/show/2124675.Hope_Everlastin_
The Aeronaut's Windlass (The Cinder Spires, #1)	Jim Butcher	4.18	38,580	https://www.goodreads.com/book/show/24876258-the-aeronaut-s-windlass
The End of Eternity	Isaac Asimov	4.23	50,273	https://www.goodreads.com/book/show/509784.The_End_of_Eternity
The Short Second Life of Bree Tanner (The Twilight Saga, #3.5)	Stephenie Meyer	3.51	200,210	https://www.goodreads.com/book/show/7937462-the-short-second-life-of-bree-tanner
Courting Darkness (Courting Darkness Duology, #1)	Robin LaFevers	3.88	4,357	https://www.goodreads.com/book/show/37569347-courting-darkness
The Dead of Night (Tomorrow, #2)	John Marsden	4.11	21,903	https://www.goodreads.com/book/show/71864.The_Dead_of_Night
The Waterless Sea	Kate Constable	4.05	5,483	https://www.goodreads.com/book/show/489608.The_Waterless_Sea
A Special Relationship	Douglas Kennedy	3.77	2,874	https://www.goodreads.com/book/show/289092.A_Special_Relationship
Seraphina (Seraphina, #1)	Rachel Hartman	3.92	89,632	https://www.goodreads.com/book/show/12394100-seraphina
Time Everlastin' (Everlastin', #5)	Mickee Madden	4.24	21	https://www.goodreads.com/book/show/2124674.Time_Everlastin_
Ancillary Mercy (Imperial Radch, #3)	Ann Leckie	4.19	38,165	https://www.goodreads.com/book/show/23533039-ancillary-mercy
Mortal Heart (His Fair Assassin, #3)	Robin LaFevers	4.11	23,026	https://www.goodreads.com/book/show/20522640-mortal-heart
Rise of the Wolf (Wereworld, #1)	Curtis Jobling	4.22	4,144	https://www.goodreads.com/book/show/8626241-rise-of-the-wolf
The Singer of All Songs	Kate Constable	3.90	10,153	https://www.goodreads.com/book/show/489612.The_Singer_of_All_Songs
State of the Union	Douglas Kennedy	3.79	2,642	https://www.goodreads.com/book/show/169794.State_of_the_Union
Tidal Whispers	Jocelyn Adams	4.08	136	https://www.goodreads.com/book/show/13410587-tidal-whispers
Tender Morsels	Margo Lanagan	3.58	5,715	https://www.goodreads.com/book/show/2662169-tender-morsels
Sideswiped (The Peri Reed Chronicles, #0.5)	Kim Harrison	3.84	2,291	https://www.goodreads.com/book/show/26006199-sideswiped
House of Suns	Alastair Reynolds	4.20	24,659	https://www.goodreads.com/book/show/5225631-house-of-suns
Dark Triumph (His Fair Assassin, #2)	Robin LaFevers	4.13	41,251	https://www.goodreads.com/book/show/9943270-dark-triumph
Arrival (The Phoenix Files, #1)	Chris Morphew	4.02	1,937	https://www.goodreads.com/book/show/6559815-arrival
The Big Picture	Douglas Kennedy	3.90	3,677	https://www.goodreads.com/book/show/1060520.The_Big_Picture
The Brides of Rollrock Island	Margo Lanagan	3.68	4,222	https://www.goodreads.com/book/show/12009173-the-brides-of-rollrock-island
The Veil (Devil's Isle, #1)	Chloe Neill	3.70	5,444	https://www.goodreads.com/book/show/21415815-the-veil
Rediscovery (Darkover - Chronological Order #11)	Marion Zimmer Bradley	3.84	2,226	https://www.goodreads.com/book/show/1053996.Rediscovery
Artemis Fowl (Artemis Fowl, #1)	Eoin Colfer	3.85	535,928	https://www.goodreads.com/book/show/249747.Artemis_Fowl
In the Midnight Hour (Light Warriors, #1)	Patti O'Shea	3.16	225	https://www.goodreads.com/book/show/319022.In_the_Midnight_Hour
January (Conspiracy 365 #1)	Gabrielle Lord	4.05	4,303	https://www.goodreads.com/book/show/7066732-january
Catching Jordan	Miranda Kenneally	3.85	60,715	https://www.goodreads.com/book/show/9888775-catching-jordan
Save My Soul (Preternaturals, #2)	Zoe Winters	3.89	694	https://www.goodreads.com/book/show/8973441-save-my-soul
Wicked: The Life and Times of the Wicked Witch of the West (The Wicked Years, #1)	Gregory Maguire	3.54	587,087	https://www.goodreads.com/book/show/37442.Wicked
Crucible Zero (House Immortal, #3)	Devon Monk	4.08	1,063	https://www.goodreads.com/book/show/24453065-crucible-zero
February (Conspiracy 365, #2)	Gabrielle Lord	4.13	3,126	https://www.goodreads.com/book/show/7454142-february
This Perfect World	Suzanne Bugler	3.48	1,173	https://www.goodreads.com/book/show/7193616-this-perfect-world
Rebel Angels (Gemma Doyle, #2)	Libba Bray	3.92	115,886	https://www.goodreads.com/book/show/51428.Rebel_Angels
Muhyo Roji's Bureau of Supernatural Investigation, Vol. 1	Yoshiyuki Nishi	3.72	173	https://www.goodreads.com/book/show/2075611.Muhyo_Roji_s_Bureau_of_Supernatural_Investigation_Vol_1
The Drafter (The Peri Reed Chronicles, #1)	Kim Harrison	3.62	7,285	https://www.goodreads.com/book/show/23492477-the-drafter
By the Sword (Valdemar, #9)	Mercedes Lackey	4.26	20,128	https://www.goodreads.com/book/show/28735.By_the_Sword
Sisters of the Revolution: A Feminist Speculative Fiction Anthology	Ann VanderMeer	4.12	1,051	https://www.goodreads.com/book/show/22181319-sisters-of-the-revolution
Hunted (Medusa Project, #4)	Sophie McKenzie	4.15	1,521	https://www.goodreads.com/book/show/8450235-hunted
An Indecent Obsession	Colleen McCullough	3.57	2,358	https://www.goodreads.com/book/show/182463.An_Indecent_Obsession
Darkness Devours (Dark Angels, #3)	Keri Arthur	4.16	4,493	https://www.goodreads.com/book/show/12363978-darkness-devours
The Sweet Far Thing (Gemma Doyle, #3)	Libba Bray	3.95	72,382	https://www.goodreads.com/book/show/127459.The_Sweet_Far_Thing
Pivot Point (Pivot Point, #1)	Kasie West	4.05	30,271	https://www.goodreads.com/book/show/11988046-pivot-point
Breakout (Dred Chronicles, #3)	Ann Aguirre	4.15	1,481	https://www.goodreads.com/book/show/13421246-breakout
Time Streams (Fiction River, #3)	Dean Wesley Smith	4.03	38	https://www.goodreads.com/book/show/18717282-time-streams
The Cruel Prince (The Folk of the Air, #1)	Holly Black	4.09	460,765	https://www.goodreads.com/book/show/26032825-the-cruel-prince
No Game, No Life Vol. 1 (No Game, No Life manga, #1)	Yuu Kamiya	4.18	1,614	https://www.goodreads.com/book/show/21801491-no-game-no-life-vol-1
How to Live Safely in a Science Fictional Universe	Charles Yu	3.49	17,217	https://www.goodreads.com/book/show/7726420-how-to-live-safely-in-a-science-fictional-universe
Meridon (The Wideacre Trilogy, #3)	Philippa Gregory	3.71	10,439	https://www.goodreads.com/book/show/16186.Meridon
Fairest (The Lunar Chronicles, #3.5)	Marissa Meyer	3.96	125,020	https://www.goodreads.com/book/show/22489107-fairest
Magic Shifts (Kate Daniels, #8)	Ilona Andrews	4.40	39,386	https://www.goodreads.com/book/show/17333171-magic-shifts
Dark Force Rising (Star Wars: The Thrawn Trilogy, #2)	Timothy Zahn	4.16	57,184	https://www.goodreads.com/book/show/216442.Dark_Force_Rising
The Queen of the Tearling (The Queen of the Tearling, #1)	Erika Johansen	3.98	91,138	https://www.goodreads.com/book/show/22864842-the-queen-of-the-tearling
Peter Pan	J.M. Barrie	4.02	315,041	https://www.goodreads.com/book/show/34268.Peter_Pan
The Stars Are Legion	Kameron Hurley	3.66	8,560	https://www.goodreads.com/book/show/29090844-the-stars-are-legion
Grave Secret (Harper Connelly, #4)	Charlaine Harris	3.96	28,382	https://www.goodreads.com/book/show/6344832-grave-secret
The Favored Child (The Wideacre Trilogy, #2)	Philippa Gregory	3.63	11,635	https://www.goodreads.com/book/show/16182.The_Favored_Child
A Highlander's Destiny (Daughters of the Glen, #5)	Melissa Mayhue	4.11	1,341	https://www.goodreads.com/book/show/6347902-a-highlander-s-destiny
Heir to the Empire (Star Wars: The Thrawn Trilogy, #1)	Timothy Zahn	4.14	78,192	https://www.goodreads.com/book/show/216443.Heir_to_the_Empire
Parable of the Sower (Earthseed, #1)	Octavia E. Butler	4.18	99,928	https://www.goodreads.com/book/show/52397.Parable_of_the_Sower
Paper Towns	John Green	3.76	1,082,734	https://www.goodreads.com/book/show/6916043-paper-towns
Wideacre (The Wideacre Trilogy, #1)	Philippa Gregory	3.34	24,078	https://www.goodreads.com/book/show/16188.Wideacre
Jacob (Nightwalkers, #1)	Jacquelyn Frank	3.98	23,706	https://www.goodreads.com/book/show/111306.Jacob
Highlander in her Bed (Highlander, #1)	Allie Mackay	3.71	1,583	https://www.goodreads.com/book/show/160416.Highlander_in_her_Bed
Afterworlds (Afterworlds #1)	Scott Westerfeld	3.72	19,410	https://www.goodreads.com/book/show/18367581-afterworlds
Deryni Rising (The Chronicles of the Deryni #1)	Katherine Kurtz	3.95	7,152	https://www.goodreads.com/book/show/537124.Deryni_Rising
Women of Wonder, the Contemporary Years: Science Fiction by Women from the 1970s to the 1990s	Pamela Sargent	4.06	179	https://www.goodreads.com/book/show/555908.Women_of_Wonder_the_Contemporary_Years
20000 Leagues Under the Sea	Jules Verne	3.89	220,323	https://www.goodreads.com/book/show/834333.20000_Leagues_Under_the_Sea
The Trap	Sarah Wray	3.82	148	https://www.goodreads.com/book/show/3259077-the-trap
The Other Boleyn Girl (The Plantagenet and Tudor Novels, #9)	Philippa Gregory	4.07	476,356	https://www.goodreads.com/book/show/37470.The_Other_Boleyn_Girl
Dead Witches Tell No Tales (The Hollows, #3-4)	Kim Harrison	4.46	1,371	https://www.goodreads.com/book/show/2388426.Dead_Witches_Tell_No_Tales
Second Sight (Arcane Society, #1)	Amanda Quick	3.87	13,648	https://www.goodreads.com/book/show/155659.Second_Sight
Ancillary Sword (Imperial Radch, #2)	Ann Leckie	4.06	47,041	https://www.goodreads.com/book/show/20706284-ancillary-sword
King Kelson's Bride (The Histories of King Kelson, #4)	Katherine Kurtz	3.95	1,715	https://www.goodreads.com/book/show/579528.King_Kelson_s_Bride
Under the Dome	Stephen King	3.90	280,120	https://www.goodreads.com/book/show/6320534-under-the-dome
Alien Storm (Superhumans #2)	A.G. Taylor	3.84	67	https://www.goodreads.com/book/show/8959412-alien-storm
Academy 7	Anne Osterlund	3.81	6,540	https://www.goodreads.com/book/show/5711714-academy-7
White Lies (Arcane Society, #2)	Jayne Ann Krentz	4.04	9,688	https://www.goodreads.com/book/show/29617.White_Lies
Crossroads of Twilight (The Wheel of Time, #10)	Robert Jordan	3.80	103,568	https://www.goodreads.com/book/show/113435.Crossroads_of_Twilight
Ancillary Justice (Imperial Radch, #1)	Ann Leckie	3.97	93,841	https://www.goodreads.com/book/show/17333324-ancillary-justice
Daggerspell (Deverry, #1)	Katharine Kerr	3.90	14,879	https://www.goodreads.com/book/show/498214.Daggerspell
The Program (The Program, #1)	Suzanne Young	4.06	48,589	https://www.goodreads.com/book/show/11366397-the-program
Sphere	Michael Crichton	3.81	178,505	https://www.goodreads.com/book/show/455373.Sphere
Knife of Dreams (The Wheel of Time, #11)	Robert Jordan	4.14	112,458	https://www.goodreads.com/book/show/13888.Knife_of_Dreams
The Here and Now	Ann Brashares	3.28	11,990	https://www.goodreads.com/book/show/18242896-the-here-and-now
Dead Heat (Alpha & Omega #4, Mercy Thompson World - Complete #11)	Patricia Briggs	4.26	35,622	https://www.goodreads.com/book/show/22571699-dead-heat
The Adept (Adept #1)	Katherine Kurtz	4.00	1,736	https://www.goodreads.com/book/show/579527.The_Adept
Airman	Eoin Colfer	4.15	19,217	https://www.goodreads.com/book/show/2049993.Airman
The Hunt (Dark Touch, #2)	Amy Meredith	3.78	1,228	https://www.goodreads.com/book/show/7372975-the-hunt
Winter's Heart (The Wheel of Time, #9)	Robert Jordan	3.94	115,791	https://www.goodreads.com/book/show/13891.Winter_s_Heart
Vision in Silver (The Others, #3)	Anne Bishop	4.21	33,524	https://www.goodreads.com/book/show/21457243-vision-in-silver
Knights of the Blood (Knights of the Blood, #1)	Scott MacMillan	3.52	485	https://www.goodreads.com/book/show/91955.Knights_of_the_Blood
Vurt	Jeff Noon	4.05	8,944	https://www.goodreads.com/book/show/430214.Vurt
2001: A Space Odyssey (Space Odyssey, #1)	Arthur C. Clarke	4.15	282,155	https://www.goodreads.com/book/show/70535.2001
The Named	Marianne Curley	4.06	8,120	https://www.goodreads.com/book/show/1034516.The_Named
Kiss of Pride (Deadly Angels, #1)	Sandra Hill	3.67	2,069	https://www.goodreads.com/book/show/12758871-kiss-of-pride
The One (The Selection, #3)	Kiera Cass	4.18	497,864	https://www.goodreads.com/book/show/15844362-the-one
The Shadows (Black Dagger Brotherhood, #13)	J.R. Ward	4.26	36,600	https://www.goodreads.com/book/show/21849362-the-shadows
Festival of Death	Jonathan Morris	4.07	841	https://www.goodreads.com/book/show/71405.Festival_of_Death
The True Meaning of Smekday	Adam Rex	4.10	9,045	https://www.goodreads.com/book/show/1194366.The_True_Meaning_of_Smekday
Blood Water	Dean Vincent Carter	3.12	65	https://www.goodreads.com/book/show/6477781-blood-water
The Iron Witch (The Iron Witch, #1)	Karen Mahoney	3.45	9,715	https://www.goodreads.com/book/show/6930002-the-iron-witch
Fateful (Fateful #1)	Cheri Schmidt	3.61	2,380	https://www.goodreads.com/book/show/11048116-fateful
Spellbound Falls (Spellbound Falls #1)	Janet Chapman	4.15	2,512	https://www.goodreads.com/book/show/11692299-spellbound-falls
The Elite (The Selection, #2)	Kiera Cass	3.99	559,184	https://www.goodreads.com/book/show/16248068-the-elite
Vision of the Future (Star Wars: The Hand of Thrawn Duology, #2)	Timothy Zahn	4.09	16,165	https://www.goodreads.com/book/show/77786.Vision_of_the_Future
The Knife of Never Letting Go (Chaos Walking, #1)	Patrick Ness	3.96	182,461	https://www.goodreads.com/book/show/2118745.The_Knife_of_Never_Letting_Go
Grave Sight (Harper Connelly, #1)	Charlaine Harris	3.85	64,086	https://www.goodreads.com/book/show/58077.Grave_Sight
Meteorite Strike (Superhumans #1)	A.G. Taylor	3.77	96	https://www.goodreads.com/book/show/7262027-meteorite-strike
A Highlander of Her Own (Daughters of the Glen, #4)	Melissa Mayhue	4.20	2,286	https://www.goodreads.com/book/show/3537854-a-highlander-of-her-own
Lord of Chaos (The Wheel of Time, #6)	Robert Jordan	4.14	144,410	https://www.goodreads.com/book/show/35231.Lord_of_Chaos
A Matter of Days	Amber Kizer	3.85	2,253	https://www.goodreads.com/book/show/15927598-a-matter-of-days
The Left Hand of Darkness (Hainish Cycle, #4)	Ursula K. Le Guin	4.08	140,038	https://www.goodreads.com/book/show/18423.The_Left_Hand_of_Darkness
The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)	Douglas Adams	4.22	1,592,319	https://www.goodreads.com/book/show/14.The_Hitchhiker_s_Guide_to_the_Galaxy
The Long Way to a Small, Angry Planet (Wayfarers, #1)	Becky Chambers	4.15	97,974	https://www.goodreads.com/book/show/26042767-the-long-way-to-a-small-angry-planet
The Thief (Medusa Project #2.5) / Walking the Walls	Sophie McKenzie	3.92	590	https://www.goodreads.com/book/show/7846375-the-thief-medusa-project-2-5-walking-the-walls
Crystal Gardens (Ladies of Lantern Street, #1)	Amanda Quick	3.86	7,351	https://www.goodreads.com/book/show/12019626-crystal-gardens
The Fires of Heaven (The Wheel of Time, #5)	Robert Jordan	4.16	155,229	https://www.goodreads.com/book/show/13895.The_Fires_of_Heaven
Nightfall	Isaac Asimov	4.05	34,872	https://www.goodreads.com/book/show/99245.Nightfall
Brave New Worlds	John Joseph Adams	4.05	2,492	https://www.goodreads.com/book/show/8966218-brave-new-worlds
To Be Taught, If Fortunate	Becky Chambers	4.20	24,130	https://www.goodreads.com/book/show/43445841-to-be-taught-if-fortunate
Entwined	Heather Dixon Wallwork	3.87	34,467	https://www.goodreads.com/book/show/8428195-entwined
Quicksilver (Looking Glass Trilogy #2; The Arcane Society, #11)	Amanda Quick	4.07	8,722	https://www.goodreads.com/book/show/9540596-quicksilver
The Shadow Rising (The Wheel of Time, #4)	Robert Jordan	4.24	191,505	https://www.goodreads.com/book/show/9539.The_Shadow_Rising
The Testing (The Testing, #1)	Joelle Charbonneau	4.03	68,671	https://www.goodreads.com/book/show/13326831-the-testing
A Closed and Common Orbit (Wayfarers, #2)	Becky Chambers	4.32	47,804	https://www.goodreads.com/book/show/29808780-a-closed-and-common-orbit
The Rescue (Medusa Project, #3)	Sophie McKenzie	4.07	1,792	https://www.goodreads.com/book/show/7878933-the-rescue
Never Fade (The Darkest Minds, #2)	Alexandra Bracken	4.21	87,958	https://www.goodreads.com/book/show/16150830-never-fade
Soul of Stars (Heart of Iron, #2)	Ashley Poston	4.07	1,258	https://www.goodreads.com/book/show/38880852-soul-of-stars
Girl, Missing (Girl, Missing, #1)	Sophie McKenzie	3.92	11,955	https://www.goodreads.com/book/show/2149385.Girl_Missing
The Great Hunt (The Wheel of Time, #2)	Robert Jordan	4.23	257,848	https://www.goodreads.com/book/show/233649.The_Great_Hunt
Beauty Awakened (Angels of the Dark, #2)	Gena Showalter	4.16	12,572	https://www.goodreads.com/book/show/15727731-beauty-awakened
Time for Yesterday (Star Trek: The Original Series #39)	A.C. Crispin	4.05	1,739	https://www.goodreads.com/book/show/1992159.Time_for_Yesterday
The Calculating Stars (Lady Astronaut Universe #1)	Mary Robinette Kowal	3.98	27,338	https://www.goodreads.com/book/show/36238876-the-calculating-stars
